Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7219664051252253,0.999673068523407,466.4700374531835,648.6743621254682,0.9998654723167419,528.5015800561798,591.0919212312734,0.9996542930603027,431.3284176029963,596.4447638693821,0.9984996318817139,623.7874531835207,634.605863764045,0.9992033243179321,367.12239583333337,647.1531922986892,0.9549204111099243,794.0632315074906,946.6002457865169,0.9932098388671875,264.49621079119856,915.4770160346442,0.9869497418403625,847.8819932116105,1375.4988881086142,0.9965558648109436,162.8581094920412,1328.6268141385767,0.9981114864349365,656.7173601357679,1185.2074555243446,0.9924100637435913,281.8541520365169,1155.7431384597378,0.6187677979469299,653.6987944756554,1782.7835323033707,0.6705794930458069,343.9334620786517,1723.498215121723,0.021320492029190063,334.890859082397,1962.4059281367042,0.028408825397491455,324.5005998361423,1962.6062148876406,0.00794181227684021,549.4228405898876,1911.980629681648,0.007357269525527954,541.2415876638577,1913.1599660580525
1,0.7211681674508488,0.9997660517692566,471.715238764045,646.2890625,0.9999110102653503,531.6599367977528,590.8025368679776,0.9997271299362183,435.29340765449444,594.4709737827716,0.9980358481407166,625.9153353230338,633.4314284878277,0.9993972182273865,370.5487769194757,645.8326749765918,0.9610057473182678,790.8831489934457,946.118913857678,0.9894121885299683,266.7856097846442,920.7975626170412,0.9748566746711731,851.6782244850187,1373.870698735955,0.9965880513191223,171.62720183754686,1330.7208274812735,0.9988386631011963,656.7103376638577,1160.519224016854,0.9937988519668579,280.5506788389513,1168.5936768492509,0.6414791941642761,650.7334094101125,1784.749385533708,0.6711890697479248,322.0337371254682,1731.8112125468165,0.011552989482879639,339.18312558520597,1963.657976357678,0.017970532178878784,702.7623917368915,1953.2866631554307,0.0017864406108856201,314.72663565074913,1973.5949204119852,0.004543185234069824,429.9525983146068,1937.6338658707866
2,0.7197509355404798,0.9998023509979248,476.3914735486892,644.2499122191011,0.9999437928199768,535.4909146769663,591.314226357678,0.9996952414512634,440.747893258427,593.0219671699439,0.9983099699020386,629.610545411985,633.8377808988764,0.9993717670440674,371.8800474016854,644.0856156367041,0.9561059474945068,791.1364700374531,942.7571248829588,0.9915989637374878,266.65971734550567,922.5762962312734,0.9752949476242065,855.5421933520599,1375.1373771067417,0.9947340488433838,183.228910639045,1333.8197858146068,0.9989882707595825,687.1321248829588,1148.2602557350187,0.9887450337409973,283.1349485018727,1169.6064489700375,0.5674862265586853,654.0954909878278,1747.4468925561798,0.7199894189834595,299.84748068820227,1726.3186154026218,0.015431761741638184,341.3264425327716,1953.0397062265918,0.02208000421524048,328.3551322565544,1955.8529377340824,0.003902733325958252,325.74964887640454,1996.424537687266,0.0042854249477386475,289.60886294475654,1897.7770950374531
3,0.7215779073098126,0.9998146295547485,477.5601299157304,643.160697565543,0.9999587535858154,538.2011499297753,592.5465970271536,0.9996157288551331,443.61730454119856,592.4899051966293,0.9985990524291992,629.8878599016855,634.6383426966293,0.9991899132728577,371.6491836376405,641.753204002809,0.956741452217102,781.4888371956929,931.5784468632959,0.990699052810669,264.0651334269663,924.9490870786517,0.9825407266616821,859.386411516854,1376.9959913389514,0.9942286014556885,187.48394341058054,1335.2788506554307,0.9983972907066345,684.4512962312735,1142.9797226123596,0.9906057119369507,285.69303019662925,1171.447726474719,0.5790148973464966,659.6589712078653,1751.4090297284645,0.7438124418258667,300.42661516853934,1713.3116807116105,0.007647007703781128,708.431794241573,1953.0723314606741,0.020770728588104248,329.53146945224717,1965.4194463951312,0.0023129284381866455,729.1257022471912,1970.9099953183522,0.00287550687789917,388.96440484550567,1950.5647237827716
4,0.7251735294566435,0.9998321533203125,479.2180184925094,642.2291959269663,0.999967098236084,539.8964185393259,593.3830758426966,0.9993966817855835,447.8828710205993,591.3390244616105,0.9988078474998474,629.6204207631085,638.3093398876405,0.999143123626709,371.04108146067415,639.5620464653558,0.9545786380767822,781.9120874297753,930.7311417368915,0.9887058734893799,263.20041842228466,925.3673630617977,0.9822186231613159,861.8158941947565,1379.8795938670412,0.994249701499939,193.09848285346447,1335.723899812734,0.9991904497146606,678.0747454353932,1142.718135533708,0.9913636445999146,278.1345827481274,1177.6442532771537,0.6150895357131958,653.722495318352,1780.1196746254682,0.7768995761871338,302.92954119850185,1717.4739583333335,0.007186949253082275,705.0043158941949,1954.2550327715358,0.016126364469528198,328.97976650280907,1965.26641502809,0.0020633339881896973,729.7120055009364,1970.2844101123596,0.003130406141281128,426.19725830992513,1934.8880793539327
5,0.7193377526367412,0.999848484992981,481.33690308988764,640.6596734550562,0.999969482421875,540.5207601825844,592.8104883544007,0.9991985559463501,450.3352498829588,588.4751726357678,0.9985783100128174,629.0557701310861,640.6523583801498,0.9992080926895142,370.75550093632967,636.361481741573,0.9559576511383057,778.1814723782772,928.0578476123596,0.988797664642334,263.14504330524346,922.0675327715356,0.9767669439315796,866.9591233614233,1379.2101182116105,0.9942793250083923,195.43071161048692,1338.7580465823971,0.9989204406738281,673.4536663155432,1150.8486949906367,0.9947975873947144,282.81586493445695,1170.5241251170412,0.5605429410934448,667.6254535346443,1822.9251521535582,0.7280036807060242,309.0269487359551,1713.6323735955057,0.00817081332206726,350.0672255383895,1963.631495786517,0.018022626638412476,426.5473577949439,1917.5902680243446,0.00460776686668396,452.60263050093636,1916.67266502809,0.003071427345275879,428.0667720037453,1934.6491690074906
6,0.7228651081814486,0.9998422265052795,479.2455963249064,640.7685217696629,0.9999681711196899,541.086800678839,593.473124414794,0.9991835355758667,450.19099660580525,588.1705363412922,0.9984151124954224,627.4779816245318,643.6021623361423,0.9991831183433533,368.1992480102997,635.8359667602997,0.9538857340812683,775.6241221910113,932.3687675561798,0.9884741306304932,261.16792485955057,919.4996488764045,0.9735004901885986,866.6725187265918,1376.1297401685395,0.9948468804359436,192.64224163155438,1341.004213483146,0.9994193315505981,662.833201661985,1166.8237213249065,0.9956827759742737,289.79942064606746,1161.3001814138577,0.6036237478256226,677.5728581460673,1817.065484550562,0.7302650809288025,327.71213717228466,1722.72267088015,0.015156000852584839,593.263986423221,1366.9202071629213,0.032797038555145264,585.6804482677903,1359.5283239700375,0.002566099166870117,871.1115987827716,1356.2640449438202,0.001897364854812622,701.4928604868915,1913.6411516853934
7,0.718682108556523,0.9998428821563721,476.91742743445695,640.982268258427,0.999964714050293,540.7769341058053,594.3662950608615,0.99947190284729,447.416169241573,589.263445107678,0.9982866048812866,625.1736598782772,646.1709240402622,0.9990659952163696,366.7574467462547,635.5933257256554,0.9563727378845215,784.6969364466293,945.7980746722847,0.9895559549331665,256.03661926498125,916.4517497659176,0.9711909294128418,866.3493387172284,1374.5423689138577,0.9955500364303589,187.12133514747188,1338.8351474719102,0.9989575147628784,651.0026773174159,1183.252501755618,0.9986013174057007,299.54997659176036,1129.227966994382,0.5917076468467712,679.294461025281,1808.1506027621724,0.6992625594139099,335.5170294943821,1716.8602235486892,0.004205644130706787,768.186007724719,1355.3869674625469,0.009890943765640259,439.8297050561798,1933.2677902621724,0.0035176873207092285,741.2938904494383,1852.1064489700375,0.0021507740020751953,295.81087605337086,1550.5211259363296
8,0.714366120450637,0.9998185634613037,475.15676205524346,640.1089946161048,0.9999617338180542,539.6262728230338,594.6970461727528,0.9995248317718506,447.011645599251,588.5629535346442,0.998436689376831,622.5609345739701,648.0966906601124,0.9991303086280823,365.36772881554305,634.1194844335206,0.9509847164154053,779.6406835205994,932.7753394194757,0.965073823928833,268.12865753745325,915.5769399578652,0.961490273475647,855.5574087078653,1370.2197448501872,0.9967555403709412,187.4852235486892,1338.6733380149813,0.9996994137763977,649.1713483146068,1210.0422811329588,0.998914897441864,305.32252165262173,1108.0933257256554,0.5775288343429565,677.5154348080525,1795.2026275749065,0.67236328125,333.8117392322098,1724.6215180243446,0.006160944700241089,349.39665262172286,1970.033210440075,0.010347127914428711,358.26413272471916,1989.2939489700375,0.005431711673736572,740.2798747659176,1852.846734550562,0.0026013553142547607,426.27509070692884,1942.8678019662923
9,0.725562135962879,0.9998167753219604,474.17917544475654,640.8835878979401,0.9999587535858154,538.7904523642322,595.402109667603,0.999566912651062,444.92399637172286,588.5757914911048,0.9982724189758301,621.7613968867042,648.2550620318352,0.9991359710693359,363.78445400280907,634.4183783941947,0.9525591135025024,783.2304102294008,933.3763459737828,0.9890972375869751,256.467111423221,919.0149520131087,0.9623962640762329,867.1463892790262,1373.034146769663,0.997565746307373,182.85712195692884,1340.1070926966293,0.9985753893852234,627.7773144897003,1220.389381437266,0.9996405839920044,311.8621254681648,1089.4044797518727,0.6151825785636902,669.2063875234082,1782.5574964887642,0.7756396532058716,326.67215297284645,1722.38047167603,0.012163758277893066,344.06228054775283,1962.155167368914,0.02450394630432129,334.7928370786517,1961.5581109550562,0.0038303732872009277,552.9034995318352,1926.6499882958801,0.006650835275650024,535.1800239934457,1920.1441069756554
