Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9583486388711369,0.9993860721588135,602.6625409644195,504.36918451544943,0.9999777674674988,629.1887581928838,476.4061036985019,0.9996142387390137,557.1497542134832,472.5764425327716,0.9960470199584961,668.6703388342696,498.9293656367041,0.9996892213821411,509.2434018024345,494.9592916081461,0.9963237643241882,739.0334591526218,759.4316918305244,0.9960354566574097,391.05476065074913,718.8311973314607,0.9980826377868652,754.0610369850187,1047.9081080290262,0.9942811727523804,329.03221558988764,1005.7684486189139,0.9989414215087891,650.6985896535582,930.3544153792135,0.9988654851913452,465.89024461610495,893.9799128043071,0.8644002079963684,636.7537892088014,1262.1343925561798,0.9425692558288574,418.4704178370787,1266.290232911985,0.9712457656860352,594.3000936329588,1596.7423045411986,0.9898964166641235,401.99964887640454,1596.2401977996255,0.7836968898773193,573.8745757256555,1913.38205173221,0.7628740668296814,545.619221090824,1921.337195692884
1,0.9626296337913064,0.9995155930519104,584.4338132022473,498.14507988061797,0.9999686479568481,612.8903323970037,470.96844276685397,0.9999566078186035,554.7927639279027,461.48338746488764,0.9943084716796875,645.2523700842696,497.96688465589887,0.9997391104698181,487.94168422284645,488.399607911985,0.9923661947250366,716.1669007490636,749.5252516385768,0.9871417284011841,388.6722407537453,716.8254769428839,0.9981067180633545,769.1755179073034,1037.0640946863296,0.9958889484405518,330.2136001872659,1007.0684105805244,0.999609112739563,652.6020452949438,917.1983263108615,0.9963425397872925,449.2616163389513,898.8503628277153,0.8940988183021545,628.9552610018727,1248.9106390449438,0.9277799129486084,415.8849777621723,1268.86016502809,0.9762223958969116,589.2675415496255,1591.0388869382023,0.9694474935531616,390.3702159410112,1589.8153675093633,0.8726329207420349,406.7760270365169,1903.3767848782772,0.7615785598754883,542.1023525280899,1918.0499473314608
2,0.9648965386783376,0.9995533227920532,583.9593574438203,494.48212927200376,0.9999779462814331,613.1423367275281,468.12437821863296,0.9999690055847168,552.1643112125469,459.7541037570225,0.9931088089942932,642.9184222846443,494.91924157303373,0.9997361898422241,482.89369733146066,492.76107502340824,0.9923229217529297,718.0366338951312,738.9167105571162,0.9866797924041748,380.67481566011236,713.0574087078652,0.9983514547348022,768.0533854166667,1031.9000175561798,0.9966229200363159,329.5406132958801,1004.3627838249064,0.9996954798698425,645.1509099953184,904.966570107678,0.9969245195388794,453.7513167134832,895.9045090121723,0.8987797498703003,616.8806326076779,1261.8429599719102,0.89350825548172,411.7919738998128,1271.834767088015,0.9811740517616272,586.1233029026217,1596.3894253277153,0.9654585123062134,387.9821365870787,1588.7513167134832,0.9044016599655151,401.2662394662922,1903.2152680243446,0.7969765663146973,542.4593281835206,1912.7106741573034
3,0.9656338095664978,0.9996637105941772,583.6591467696629,492.6053005032772,0.9999816417694092,611.5610369850187,466.2446965706929,0.999973714351654,550.7668393024345,458.9794373244382,0.9929887056350708,641.4422401685395,492.7096500468165,0.9998278617858887,482.4052697799626,491.5327276451311,0.9939204454421997,719.8275836844571,735.5647969335206,0.9882550835609436,376.97499707397003,701.6883924391386,0.9978083372116089,773.0211990870787,1022.1607999765918,0.9953146576881409,328.5206724016854,1000.8564489700375,0.9997173547744751,640.7097817181648,903.950945107678,0.9944956302642822,454.45678253745325,892.7536136470038,0.9078464508056641,626.1085996020599,1258.8930828651685,0.9140401482582092,409.5274461610487,1258.3255793539327,0.9734652042388916,586.1575374531835,1593.241163389513,0.9711836576461792,388.05440952715355,1586.6700316011236,0.885493814945221,401.83315777153564,1902.0123771067417,0.8017983436584473,541.7079968398876,1910.9161399812735
4,0.9718580281033236,0.9997548460960388,583.6544651217229,489.8404216409176,0.9999825954437256,609.503745318352,464.353749707397,0.9999685287475586,550.3722641619851,457.198984667603,0.9908435940742493,638.4798542837079,487.3425064372659,0.9998651742935181,483.27269136235964,490.216014161985,0.994682788848877,722.6346705290262,736.9547343164794,0.9901449084281921,376.4301702949439,700.2577100889513,0.9977262616157532,772.7901890215355,1018.8500702247192,0.9927349090576172,322.48836903089887,1001.8627838249064,0.9993618726730347,637.4017585440076,897.9955963249064,0.9893707036972046,453.2155606273409,873.4385972612359,0.9169324636459351,629.0307525749065,1255.3442474250937,0.9121721982955933,412.8432233146068,1252.912570224719,0.9666805267333984,584.3196980337079,1594.4777036516855,0.9660922288894653,386.62643375468167,1588.5797050561798,0.9095978140830994,393.92943878745325,1907.253043071161,0.8956750631332397,547.1333684456929,1905.545704588015
5,0.9708773073028115,0.9997495412826538,584.893199906367,488.2190352879214,0.9999818205833435,610.4985955056179,461.76048250234084,0.9999570846557617,552.2056413857679,455.56907625234084,0.9880224466323853,640.937353698502,484.30276363529964,0.9998714923858643,484.57301907771534,486.55906191479403,0.993220329284668,723.2715209503747,735.6732794943821,0.9921382665634155,379.67959971910113,699.3417895599251,0.9962676167488098,769.763357326779,1018.6625117041199,0.9936821460723877,325.89214653558054,997.4715443586142,0.9992808699607849,648.9148086376406,900.8405752574906,0.9856548309326172,466.503833099251,853.1342901451311,0.9045370817184448,630.9915584035582,1255.7006378745318,0.9196182489395142,414.08407947097385,1241.4042017790262,0.956986665725708,579.9106829353933,1603.702890917603,0.962588906288147,387.17550327715355,1585.289384363296,0.9164373874664307,393.95599250936334,1907.905547752809,0.8969194889068604,546.2136440777153,1901.708216292135
6,0.9690751678803388,0.999730110168457,586.2429043773409,486.5217916081461,0.999982476234436,612.2465326544943,460.23865431882024,0.9999494552612305,553.6452481273409,455.0182145365169,0.9907432794570923,642.6990431882023,486.0135402036517,0.9998916387557983,485.5596032303371,485.57313611891385,0.9943070411682129,718.6636089653559,735.0294797518727,0.9922406077384949,378.07650105337086,697.6331343632959,0.9967807531356812,753.7269575140449,1018.406484082397,0.9948439598083496,331.51305009363296,982.2594803370787,0.9996405839920044,673.6380062031835,913.6305448267791,0.9927428364753723,437.64937382958806,849.061329588015,0.8493144512176514,628.2634743679776,1265.7402855805244,0.937339186668396,413.1864466292135,1251.925474016854,0.9606045484542847,582.0290554775281,1603.9254154962548,0.9543968439102173,388.42199204119856,1587.2182233146068,0.9159428477287292,392.32341409176036,1907.7627574906367,0.8958272337913513,544.466877340824,1900.4334913389514
7,0.9728382299928104,0.9997440576553345,588.2212663857679,484.77070897705994,0.9999840259552002,615.0311622191011,458.74696424391385,0.9999295473098755,555.9441567181648,453.92706138810865,0.988609790802002,645.693834854869,483.01403031367045,0.9998705387115479,487.5512786750936,483.8072404611423,0.99476158618927,717.3188787453184,732.9217140683521,0.9935522079467773,373.11293012640454,696.6840033941947,0.997420072555542,751.8330114700375,1018.2522823033709,0.9948499202728271,335.14264396067415,985.0417690777153,0.9993678331375122,688.5860691713483,914.7752808988764,0.9921231269836426,449.2856829353933,842.5293334503746,0.8947251439094543,631.3549713249065,1280.7253628277153,0.9300541877746582,408.3448911516854,1246.9538565074906,0.9569414258003235,582.548206343633,1599.757578417603,0.9691447019577026,389.7194668773409,1584.0617684925094,0.9319318532943726,389.7663565074906,1906.1377867509364,0.8952398896217346,544.4594159644195,1901.1629506086142
8,0.9639086548019858,0.9997023344039917,591.5085878979401,483.45721412687266,0.9999880194664001,618.399534761236,457.27564665262173,0.999882161617279,558.3181179775281,451.9275953885768,0.9911810755729675,650.0524490870787,481.821563377809,0.9997894167900085,488.4816099016854,483.526561036985,0.9949294328689575,715.5103727762173,731.7820985486892,0.9951586723327637,376.869147940075,698.0357560861423,0.9977648258209229,755.5457777387642,1019.4907244850187,0.9927700757980347,339.57038565074913,982.468984082397,0.999420702457428,687.8455641385767,921.3878891619851,0.9958885908126831,446.5191947565544,830.1670763108615,0.8659977912902832,634.4643902153559,1280.6081753277153,0.94319748878479,413.3663974719101,1245.8684456928838,0.8634819984436035,584.6263459737828,1596.0239641853934,0.9617360830307007,387.7261089653558,1582.0055009363296,0.9135749936103821,388.6088190543071,1906.0182584269664,0.8719834685325623,543.2517702481274,1900.8026100187267
9,0.9705892029930564,0.9996722936630249,592.2387055243446,483.8822565543071,0.9999872446060181,619.7392175795881,456.46703827247194,0.9998879432678223,559.4336669007491,452.30121283941946,0.9907290935516357,650.8691040496255,480.79635562968167,0.9998079538345337,490.8548396535581,482.7860560042135,0.9950283765792847,714.9725684691011,731.3995932818352,0.9947313666343689,381.0086025280899,695.6653792134832,0.9985824823379517,755.0460849719102,1020.0388430477528,0.9938040375709534,337.9473168305244,987.562031835206,0.9997885227203369,674.5913067649813,922.711405664794,0.9946150779724121,450.1129447565544,814.5159614934457,0.9268195629119873,632.0820166198503,1290.6093457397005,0.9396268129348755,412.99808345037457,1247.6641502808989,0.8723028302192688,582.7776802434457,1602.3257549157304,0.9725949764251709,386.19725830992513,1581.2653616573034,0.922299861907959,388.41818820224717,1905.458216292135,0.8997380137443542,545.670938670412,1897.9391970973784
