Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.752346932888031,0.9998071193695068,505.4994001638577,620.8104371488764,0.9998987317085266,584.9910024578652,557.6744279611423,0.9999117851257324,471.12279084737827,564.8694990636704,0.9991760849952698,640.2061388108614,576.1720578768727,0.999439001083374,396.35519077715355,595.28086230103,0.9629006385803223,780.6187821863296,872.0569259129214,0.9819282293319702,286.08175327715355,869.7020569990636,0.9949254989624023,800.6712312734082,1298.3084620786517,0.9984627962112427,259.3385709269663,1268.3396242977528,0.9994391202926636,729.9897588951312,1054.3775602762173,0.9945138692855835,329.9935627340824,1051.4333157771537,0.8608732223510742,671.04766502809,1574.300386235955,0.8801388740539551,389.2766853932585,1535.2149169007491,0.02973201870918274,694.6626287453184,1931.9166959269664,0.07720726728439331,465.1356946395132,1973.0221500468165,0.005134910345077515,370.31879096441946,1950.5538974719102,0.00640869140625,383.68745610955057,1965.319229868914
1,0.753320467822692,0.9998102188110352,505.52880676498125,621.3006934691011,0.9999088048934937,585.2984550561798,557.4824072448502,0.9998871088027954,468.9631612827716,563.0817679073034,0.9992138147354126,638.5756086142324,576.3277226708801,0.9993185997009277,395.375629096442,595.965004681648,0.9629499912261963,780.7882724719102,871.7504974250936,0.9816479086875916,285.49515742041206,869.1003189372659,0.9947937726974487,800.675620318352,1298.4622249531835,0.9986518621444702,258.83405021067415,1268.2241924157304,0.9992896318435669,729.1306033473784,1053.7868679775281,0.994377851486206,328.9584796348315,1052.3962722378278,0.8607882261276245,670.7644984784645,1573.2082455524346,0.8960327506065369,390.8497922518727,1534.342667368914,0.031885117292404175,694.6871342462548,1931.4909585674159,0.07330432534217834,452.68236481741576,1959.3747073970037,0.006662726402282715,371.21583860018734,1947.3939314138577,0.007925242185592651,383.6206694756554,1961.1917720037454
2,0.7518309109351214,0.9997785091400146,505.5263927902622,620.2003599016854,0.9999161958694458,562.0084269662922,552.2684778792135,0.9998670816421509,468.7916227762173,561.2154728464419,0.9993120431900024,638.0805974953184,577.0634363295881,0.999238133430481,395.178048923221,596.1293378394195,0.9608583450317383,780.5164442883895,872.4837605337079,0.9810558557510376,285.67130442415737,869.9772501170412,0.9948005676269531,800.2643668071162,1298.7404904026218,0.9986988306045532,257.50468164794006,1268.4205290262173,0.999326229095459,729.0341175093633,1051.1707777387642,0.9946925640106201,328.7916959269663,1051.6028792134832,0.8504166603088379,672.3860311329588,1572.5308696161048,0.8931087851524353,390.7549888810862,1536.2245435393259,0.02812063694000244,695.4162277621724,1933.6209620786517,0.06824395060539246,464.4962839419476,1973.0092755149813,0.006061434745788574,370.3217169943821,1950.673279494382,0.007629662752151489,385.12823326310865,1964.0860545411986
3,0.7510451534215141,0.9997777938842773,505.28836025280907,619.7768170646068,0.9999222755432129,561.9971617509364,551.8393390098315,0.9998669624328613,468.02339360955057,560.8958772237828,0.9991985559463501,637.9618006788389,577.9157522823034,0.9991455078125,395.0377457865169,596.8517746371723,0.9595273733139038,778.3578388342696,872.4198267790263,0.9805895090103149,284.4542954119851,870.3808959503746,0.9946792125701904,799.8820809925094,1299.0584035580525,0.9987218379974365,257.8953797986892,1269.2326486423221,0.9991315603256226,727.072433871723,1051.0764132724719,0.9944413900375366,328.0132988061798,1051.4756700608614,0.8525967597961426,669.9591818820224,1572.6681004213483,0.8920876979827881,383.7276158707865,1536.5124648876406,0.03363245725631714,696.3688699672284,1930.2680243445693,0.055754244327545166,462.47739641853934,1972.1975948033707,0.003245234489440918,369.0563553370787,1958.197272940075,0.005449235439300537,386.77112593632967,1973.2139513108616
4,0.751363266916836,0.9997661709785461,505.4502428604869,619.3368884597378,0.9999246001243591,561.7446453651686,551.5284849016854,0.9998570084571838,468.00832455524346,560.4563875234082,0.9991726875305176,637.7968457397003,577.5694566362359,0.99906325340271,394.70264220505624,596.4899344569288,0.9575693011283875,778.2347992743446,872.3648174157304,0.9820899963378906,285.0849280196629,871.6204353932585,0.9944257736206055,799.932116104869,1300.2109667602997,0.9985787868499756,257.2861072097379,1268.8584094101125,0.9991810321807861,727.4293363764045,1054.6085703417602,0.9947943687438965,328.2715941011236,1051.9383485486892,0.8510255813598633,668.954456343633,1573.2718867041199,0.8965465426445007,381.56271945224717,1543.3194346910113,0.03245013952255249,694.0121722846443,1930.8185568820224,0.06025463342666626,462.55778909176036,1971.5724485018727,0.003186464309692383,371.62636060393265,1959.6261996722847,0.005289196968078613,515.222817181648,750.7867363061798
5,0.7514081141527962,0.9997860193252563,505.7351650280899,618.9271711142322,0.9999246597290039,561.4205875468165,551.3881086142322,0.9998472929000854,467.73971500468167,560.2789238061798,0.9991326928138733,637.4223870552435,577.9887567298689,0.9990496635437012,394.63263693820227,597.3955407303371,0.9556338787078857,778.3636908941949,873.7294446395132,0.9753525257110596,284.03543422284645,869.8145628511236,0.9938712120056152,800.0899754213483,1300.3730688202247,0.9987548589706421,256.9707543305244,1269.7372425093633,0.9992377758026123,725.2650251638577,1054.2837810159176,0.9949814677238464,329.1191186797753,1051.0980658941949,0.8403587341308594,669.9796640917602,1574.417427434457,0.8969374895095825,378.5770716292135,1542.2591877340824,0.050019145011901855,695.6694025046818,1930.0156542602997,0.06254556775093079,462.59041432584274,1971.159293071161,0.0031811296939849854,375.62712137172286,1934.7902036516855,0.005323827266693115,384.85859960205994,1972.9349543539327
6,0.7521748647970312,0.9997744560241699,505.92586903089887,618.7544621956929,0.9999233484268188,561.3844510767791,550.9184076544944,0.9998424053192139,468.10561505149815,560.149849309457,0.9992190003395081,637.8947945926966,578.3379418305244,0.9990636110305786,394.98127340823976,596.6368577364233,0.95721036195755,778.4345739700375,873.378833099251,0.9791153073310852,285.47248068820227,870.9979956694757,0.9936284422874451,799.6829646535582,1300.2037979868915,0.9986382126808167,257.6942883895131,1268.3606917134832,0.9993859529495239,723.4686622191011,1053.922196863296,0.9943859577178955,328.4897296348315,1052.5544973080525,0.8375120162963867,669.6881583567417,1575.0077539794008,0.8985978364944458,379.70593398876406,1544.1284819756554,0.04905232787132263,696.3092521067417,1930.5609199438202,0.07340577244758606,461.99386996722853,1969.587576076779,0.002941429615020752,366.95809925093636,1961.5104166666667,0.0052762627601623535,384.13667485955057,1975.0138986423221
7,0.7532335519790649,0.9997564554214478,505.67123127340824,619.148598431648,0.9999222159385681,561.0032625234082,551.1714726708801,0.9998449087142944,467.47454353932585,560.2393492509364,0.9991944432258606,637.4555974953184,578.1101138225656,0.9990066289901733,394.810393258427,596.4108219218165,0.9579146504402161,777.3368006788389,872.6716848080524,0.9781136512756348,286.0630998361423,871.6555477528091,0.9946876764297485,800.7287277621724,1300.6343632958801,0.9988074898719788,257.0703125,1268.7027446161048,0.9993511438369751,722.4963424625469,1055.0526685393259,0.9947920441627502,330.4222992743446,1052.5962663857679,0.8470906019210815,668.398291198502,1576.1875292602997,0.9077411890029907,381.88026685393265,1541.2559983614233,0.05092701315879822,698.4189928604869,1930.7654494382023,0.06960812211036682,462.2121518024345,1971.5146594101125,0.002747058868408203,367.9469510767791,1962.5488647003747,0.005465090274810791,513.6612681413858,750.1779026217229
8,0.7523157491403467,0.9996994733810425,504.7452159410112,619.8250234082398,0.9999204874038696,582.9591672518727,551.9462122542135,0.999857485294342,465.60181121254686,560.7461376404494,0.9991577863693237,636.4415818117977,577.1043275983146,0.9988994598388672,393.97047635767797,596.586091116573,0.9539843797683716,777.5989729634832,872.4095856741574,0.9753233790397644,284.97834737827714,871.9913096910112,0.9941317439079285,799.4194756554307,1301.7889747191011,0.9988520741462708,256.99745435393265,1269.479459269663,0.9992978572845459,722.5311622191011,1056.3781601123596,0.9937822818756104,329.4402504681648,1055.4804541198503,0.84840327501297,667.9917924859551,1575.7996839887642,0.8962770104408264,380.0961200842697,1540.1553721910113,0.049060970544815063,698.1336317883895,1931.094627808989,0.07117629051208496,459.9871986189139,1970.7070751404494,0.0043363869190216064,367.6943615402622,1957.8190835674159,0.007207393646240234,385.4002808988764,1970.1291842228466
9,0.7516917796695933,0.9996875524520874,504.8591116573034,619.4240841526217,0.999921977519989,582.5296992041199,551.6737257139513,0.9998570680618286,465.44870669475654,560.6605878394195,0.9991814494132996,636.9581724016855,576.9021389279027,0.9988753795623779,394.40016385767797,596.3949482092697,0.9500110149383545,777.2432408707866,872.9944990636704,0.9778745174407959,285.8386001872659,872.2348285346442,0.994434118270874,799.2282595973784,1301.9918948970037,0.9987616539001465,257.5035112359551,1269.1311154026218,0.9992173910140991,721.8793890449438,1057.3714741338952,0.993463397026062,329.37456109550567,1056.8491777855807,0.8525749444961548,670.7792749297753,1577.2404611423221,0.8893817663192749,381.86497834737827,1534.4086493445693,0.03679284453392029,695.720388576779,1932.1648232677903,0.07731771469116211,459.2237974016854,1969.5590472846443,0.004240840673446655,368.90449438202245,1956.8754389044946,0.007166624069213867,384.8362886235956,1970.210235252809
10,0.7519361254046945,0.9996708631515503,504.6182262406368,620.0192386470038,0.9999254941940308,581.9861159878277,551.7266502808989,0.9998644590377808,464.463439255618,560.7011499297753,0.9991859197616577,636.5196336610488,576.4800956811798,0.9988181591033936,393.8219803370787,597.2497512874533,0.9537012577056885,777.2410463483147,872.8302756320224,0.9685382843017578,281.97155898876406,872.7811914794008,0.9955127239227295,799.395701661985,1301.0918480805244,0.9989153146743774,257.02174040262173,1268.9485311329588,0.9992873072624207,720.8897325608614,1057.9887201544943,0.9925143718719482,327.26994089419475,1058.3165818117977,0.8563524484634399,668.7385153323971,1575.0295529026218,0.8816114664077759,381.96673103932585,1535.9162862827716,0.041247546672821045,695.9267468398878,1931.5379213483147,0.08862444758415222,459.7176381086142,1968.6860662453184,0.0034868717193603516,368.84173103932585,1953.8369030898878,0.005657196044921875,385.71709679307116,1970.0529611423221
11,0.7541792392730713,0.9996312856674194,504.28509772940083,620.1465209503746,0.9999279975891113,581.4445078417604,551.2656908356741,0.9998648762702942,463.5508105102997,560.5788418773409,0.9992591142654419,635.6854956694756,577.0249956109551,0.9987750053405762,393.34547635767797,597.1316494030899,0.9538282155990601,777.6992626404494,872.8642175795881,0.9751874208450317,283.54459269662925,872.6444727294008,0.9961583614349365,800.2331314372659,1300.6159293071162,0.9990187287330627,256.69709737827714,1269.3387172284645,0.9992268085479736,721.163901568352,1058.392731741573,0.9921207427978516,327.87892088014985,1059.1619118679776,0.8511214256286621,668.3262377106741,1575.6391912453184,0.8927345275878906,383.6432730571162,1535.0602762172284,0.047845691442489624,696.562353698502,1929.9512816011236,0.10605683922767639,460.9220651919476,1967.1797460205994,0.004357814788818359,369.24808345037457,1953.393609550562,0.005932211875915527,384.1364554073034,1967.9781132958801
12,0.7519863072563621,0.9995218515396118,503.4598841292135,620.1187968164794,0.9999233484268188,580.6443849485019,550.848438963015,0.9998724460601807,462.9281513342697,560.4015244616105,0.9992660880088806,635.4883544007491,576.6976825842697,0.998831033706665,392.8217169943821,597.0566333099251,0.9539362788200378,777.5268463249065,871.9526129447565,0.9696335792541504,282.4000760767791,872.0247395833334,0.9960365295410156,800.5375117041199,1300.4272003745318,0.9988835453987122,256.5441391619851,1269.451808286517,0.9992656111717224,720.8075111189139,1058.8582631086142,0.9926315546035767,328.7496342462547,1058.062968164794,0.8510833978652954,666.248829588015,1572.5662745786517,0.8740948438644409,380.3125,1533.0375117041199,0.04048833250999451,693.2608409410113,1931.3035463483147,0.10208693146705627,461.7353552200375,1969.7281718164795,0.002960503101348877,378.2315074906368,1935.7252165262173,0.00525134801864624,512.1918890449439,749.6360750234082
13,0.7516608921920552,0.9994933605194092,526.4885445926967,618.5216965121723,0.9999277591705322,579.169300093633,550.1280869616105,0.9998667240142822,461.9515888342697,560.1600172635768,0.9992222785949707,634.4638781601125,574.3440938085206,0.9987802505493164,391.59366221910113,596.4264761821162,0.9510115385055542,799.4651217228466,879.1984140917604,0.9742615222930908,281.712897940075,871.732429190075,0.9960408210754395,799.6915964419477,1299.8882256554307,0.998955488204956,255.98629154962543,1269.446395131086,0.9992267489433289,719.8237798455057,1056.913038389513,0.9941034317016602,329.32035639044943,1055.5378774578653,0.8575102686882019,666.0398378979401,1577.0517322097378,0.8611249923706055,383.9869352762173,1529.4147940074906,0.03408455848693848,693.0256612827716,1929.078593164794,0.10572001338005066,459.1186066245318,1967.4404552902622,0.003681182861328125,368.3413799157304,1956.6717872191011,0.0052242279052734375,386.58027563202245,1971.8777797284645
14,0.7509363311178544,0.9995135068893433,525.8951457162922,617.7402270599251,0.9999299645423889,578.8822565543071,549.7951047518727,0.999863862991333,461.5124648876405,559.8089668188203,0.9991893768310547,634.4651217228466,574.1395277387641,0.9987065196037292,391.4754506086142,595.8132534527153,0.9541491866111755,798.524768843633,880.0672255383895,0.9759521484375,282.2826691245318,869.4267907303371,0.9958904385566711,799.056647940075,1299.1949028558054,0.9989079833030701,255.699613764045,1268.9870084269664,0.9991776943206787,722.0109872425094,1058.6130617977528,0.9945757389068604,330.2923103932585,1054.9685451779026,0.856151282787323,665.8534497893259,1575.9272588951312,0.8653198480606079,384.43344744850185,1530.7435042134832,0.03713175654411316,693.1758397705994,1929.7695751404494,0.08218812942504883,462.03659000468167,1969.273759363296,0.003720909357070923,367.11690952715355,1957.277036516854,0.00554928183555603,384.07259480337086,1972.1351240636704
