Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.865542331162621,0.9997463822364807,520.0690543071162,441.8431794241573,0.9999902248382568,555.5297577247192,408.33146798923224,0.9998769164085388,489.8360691713483,414.1776027036517,0.9996576309204102,607.5923162453184,446.3475099485019,0.999008297920227,435.8462078651686,452.1891824672285,0.9762982726097107,750.1067269428838,686.3812324438203,0.9909656643867493,331.63462663857683,664.8692796114233,0.9912092685699463,747.0246664325844,982.2056413857679,0.9936903715133667,244.3484462780899,958.013445107678,0.9992583990097046,655.6222934222847,771.7518141385768,0.9946945905685425,388.4525690543071,740.9383778089888,0.7651487588882446,624.2670294943821,1295.001170411985,0.891928493976593,380.5049596207865,1267.9980102996255,0.6391822099685669,359.76379623127343,1659.3218925561798,0.5626392364501953,619.5010387406367,1726.719774110487,0.26440274715423584,611.3681384597378,1974.9427961142324,0.6465221643447876,353.6722407537453,1944.1220447097378
1,0.8701995804029352,0.9997758269309998,521.5745698735956,441.61791169241576,0.9999896883964539,556.1766297986892,408.2112447331461,0.9998483657836914,490.5481917134832,413.18044826779027,0.9996579885482788,608.3304073033707,446.26569083567415,0.9990426301956177,438.3728347378277,451.88531425561797,0.9682080149650574,754.7689167837079,686.518829002809,0.9905335903167725,338.40238764044943,663.9998829588015,0.9912969470024109,748.2691801264045,981.4440689372659,0.9961251020431519,246.27830933988764,960.8682262406368,0.9987798929214478,655.2975772471912,770.1065806413858,0.9934771060943604,384.08978522940083,750.9958742977528,0.7936270833015442,623.6828476123596,1267.7887991573034,0.883345365524292,384.17244557584274,1264.7331460674159,0.6625059843063354,629.6640917602997,1744.1574496722847,0.5810334086418152,622.5546436095506,1728.212195692884,0.2786644399166107,612.9094978932585,1977.801966292135,0.6574814319610596,350.81533824906364,1937.3294124531835
2,0.864478060427834,0.9997158050537109,523.0999824438203,441.0750234082397,0.9999893307685852,556.7488881086142,407.80372191011236,0.9997818470001221,492.0120113529963,412.16844422986895,0.9996874332427979,608.619133309925,445.386565133427,0.9991679787635803,438.6792632256554,451.55975684691015,0.9688392281532288,737.5517175795881,683.4562265917604,0.9880489110946655,345.15317766853934,664.3311095505618,0.9916259050369263,753.3913418773409,981.5578183520599,0.9958339929580688,248.3952188670412,958.6923572097379,0.9985800981521606,657.3046875,771.6591321395132,0.994035005569458,378.94582455524346,759.9954646535581,0.7500080466270447,625.3834562265918,1271.747278792135,0.9250304102897644,379.2926322565544,1258.0752574906367,0.8318823575973511,629.4363734784645,1751.326954588015,0.27305686473846436,621.2554863061798,1734.1896360018727,0.23092767596244812,612.1981800093633,1981.7951193820224,0.749916136264801,350.2875555945693,1931.0131378745318
3,0.8710858015453115,0.9997222423553467,523.7404172518727,441.62687265917606,0.9999895095825195,557.1060100655432,408.56207572565546,0.999800443649292,492.61287160580525,412.82040028089887,0.9996896982192993,608.5886294475656,446.055784761236,0.9988558292388916,439.02972846441946,451.6157537453184,0.9688754081726074,739.7324877106741,684.1231419709738,0.9824074506759644,353.1729137406368,666.0769253277153,0.9899039268493652,752.5365753745318,981.1105015215356,0.9952681064605713,248.6513927902622,958.8509480337079,0.9985698461532593,643.0111042837079,746.4987125468165,0.9932222962379456,370.39815952715355,776.9755822799626,0.7723046541213989,631.330538974719,1303.5413740636704,0.9219844937324524,378.25162394662925,1258.034146769663,0.6734588146209717,627.4777621722847,1748.3280664794008,0.5695880055427551,619.5826018258426,1734.0112944756554,0.23699331283569336,612.8463687968165,1979.3280372191011,0.7078245878219604,346.9149403089888,1937.8533181179776
4,0.8714195770375869,0.9997285604476929,523.7844540028091,441.29941333099254,0.9999887943267822,556.6254827949439,407.86158415262173,0.9997776746749878,466.26997015449444,410.1693439840824,0.9996820688247681,607.757344335206,445.5866324321161,0.998773992061615,439.031484082397,451.4603084035581,0.9665406942367554,751.7418656367042,684.8995640215356,0.9792929291725159,354.46578007958806,666.5468457397004,0.9906333684921265,754.1098285346443,981.2697507022473,0.9957546591758728,249.6395131086142,958.9238793305244,0.9986851215362549,655.2961142322097,771.1347875702247,0.9918701648712158,382.6370113529963,790.3133046582398,0.7658337354660034,629.8694990636704,1302.365695224719,0.918649435043335,374.46190308988764,1255.9791959269664,0.793816328048706,633.7409293071162,1748.9824730805244,0.4657317101955414,624.3441303838952,1733.0201018258429,0.21132239699363708,609.4870669475656,1982.4199730805244,0.738051176071167,348.7410756086142,1938.2097085674159
5,0.8694643273073084,0.9997406005859375,523.6839448735956,440.8122293422285,0.9999883770942688,556.4240987827716,407.31094188904495,0.9997615814208984,492.2880091292135,411.56301205524346,0.9997366666793823,607.5763693820224,444.84517643960675,0.9988593459129333,439.5788711376405,451.5816289208802,0.969264030456543,742.2850830992509,684.9079032069288,0.9836177825927734,353.0386089653558,664.3232092696629,0.9912585020065308,753.7945488061798,979.5373946629214,0.9951793551445007,249.4774841994382,958.188129096442,0.9988100528717041,639.4134041432585,746.684295997191,0.9908056259155273,381.9074057818352,790.3551468867041,0.7634409666061401,629.8084913389514,1297.8163038389514,0.9214301109313965,378.0740870786517,1254.6131788389514,0.783002495765686,632.8891619850187,1748.5437148876406,0.3792705535888672,622.4871986189139,1731.7488881086142,0.25358766317367554,608.724762991573,1979.813904494382,0.753139853477478,347.4986832865169,1928.6331051029963
6,0.8642142379985136,0.9997267723083496,523.791257022472,441.29729195926967,0.99998939037323,557.2916666666667,408.12064753043074,0.9997760057449341,493.00020482209743,412.52779728464424,0.9997605085372925,608.8117392322097,444.9648144897004,0.9989463090896606,439.9294826779027,452.41792485955057,0.9715666770935059,748.2701310861423,686.9738266619851,0.97869873046875,355.26524461610495,666.0252808988764,0.9908255934715271,753.2790554775281,980.4303458567416,0.9959121942520142,247.48668656367045,958.0807437968165,0.998773455619812,652.7665613295881,771.9074789325842,0.9899323582649231,350.3140361657304,785.2877750468165,0.7549171447753906,626.8770482209738,1302.6520072565543,0.9270083904266357,379.5052814840824,1257.5308696161048,0.7619081139564514,631.9351299157304,1746.6878803838952,0.31116747856140137,376.00260416666674,1692.9971324906367,0.26591795682907104,607.8277153558054,1979.00705173221,0.7468149662017822,384.14069815074913,1936.8732443820224
7,0.8784280629719005,0.9996452331542969,523.7294446395132,442.0384553487828,0.9999895095825195,558.2739349250936,408.96136908941946,0.9997761249542236,467.3504798689139,411.324065133427,0.9997283220291138,610.724777621723,444.86573180009367,0.9991128444671631,440.0915847378277,452.0743357911985,0.9682109355926514,748.4920704588014,686.3114466292135,0.9839699268341064,352.27440308988764,662.7414706226592,0.9898244142532349,751.7502779728466,980.4849894662922,0.9956846833229065,247.2893258426966,958.6531484082398,0.9989861249923706,650.2403002106741,769.4292778558053,0.9956218004226685,385.4441713483146,756.9334474485019,0.7715696692466736,627.9118387172284,1268.9984199438202,0.9301471710205078,382.53723373127343,1263.493826076779,0.7615786194801331,633.7798455056179,1742.3949555243446,0.5276559591293335,625.017117275281,1724.8261938202247,0.26859086751937866,612.0195458801497,1977.6291842228466,0.7431848645210266,353.1995406132959,1941.2845271535582
8,0.8804227131254533,0.9997034668922424,521.0699760065544,440.43272325608615,0.999988853931427,555.7565981975656,408.32535990168543,0.9997395873069763,493.0509714419476,408.8764776451311,0.9996099472045898,607.4196804775281,445.04231770833337,0.999100923538208,438.6494177200375,451.71278821395134,0.9707428216934204,746.9554658239701,687.066801264045,0.9851718544960022,339.5628511235956,663.9299508426966,0.9898427724838257,750.3560246956929,981.7171406835206,0.9950407147407532,245.91131203183522,958.9514571629214,0.9990811347961426,649.8657683754682,770.9584942649813,0.9941096305847168,377.8528060627341,751.0204529494382,0.8117982149124146,628.8823297050562,1296.9980395599252,0.9044194221496582,382.48346793071164,1262.64454588015,0.7656526565551758,632.0233497191011,1732.9327598314608,0.4565231502056122,622.8190104166667,1725.639922752809,0.2674534320831299,608.4998244382023,1977.7266210205994,0.8292075395584106,351.1734843164794,1936.796875
9,0.8703421617255491,0.9997632503509521,519.8795207162922,440.17311124765916,0.99998939037323,554.9039530664794,408.05236130617976,0.9997415542602539,491.0301088483146,408.78028441011236,0.9995636343955994,607.3468223314608,445.3772384129214,0.9989935755729675,435.7118299391386,451.3211391034644,0.9669334292411804,740.7805916432585,685.9103610720974,0.9873659610748291,330.4033532303371,664.0504301264045,0.9907972812652588,749.9710323033707,981.3909614934457,0.9927127957344055,242.4516473548689,958.1242684925094,0.9988628625869751,632.8007958801497,746.7241631554307,0.9941893815994263,376.27604166666674,740.6409468632959,0.7748298048973083,627.8224485018727,1298.0148349719102,0.8907982110977173,382.4735194288389,1266.997746956929,0.7303403615951538,631.8636616338952,1748.1210498595506,0.43431660532951355,621.6745669475656,1736.0102118445693,0.27467256784439087,610.3117684925094,1977.1949613764045,0.7619460821151733,349.55502399344573,1937.8838951310863
