Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7861576676368713,0.9998998045921326,586.0889220505618,674.408356741573,0.9999047517776489,633.4974836142324,596.5614393141386,0.9999269247055054,519.3245991338952,605.8757973431648,0.9995359778404236,724.5350538389514,629.8846412687266,0.9937518835067749,478.3763459737828,645.406791315543,0.9789074659347534,892.9706519194758,957.293129681648,0.9761462211608887,351.49161692415737,947.6660522003746,0.996863603591919,937.8626814138577,1387.5279435861423,0.9942691326141357,253.92051439606746,1383.911955758427,0.9792816638946533,957.8212780898878,1789.3552492977528,0.9929298162460327,224.68823150749063,1186.8545909410113,0.6043397188186646,807.8596090823971,1702.668685627341,0.8966106176376343,448.82505266853934,1730.5262464887642,0.011180371046066284,269.98580875468167,1161.5145862593633,0.0050421059131622314,515.0209211142322,1990.1310861423221,0.7661123275756836,976.5630852059926,1790.419153792135,0.16997796297073364,952.6201135299625,1804.1248244382023
1,0.7844910902135512,0.9998985528945923,586.5869323501873,674.0992948267791,0.9999058246612549,633.5977732911986,596.7200301381087,0.9999275207519531,519.8754974250936,605.8954383192884,0.999518096446991,724.586259363296,629.5870640215356,0.993566632270813,478.6173776919476,645.2386177434457,0.9771903157234192,892.8171816479401,957.8315923455057,0.9779645800590515,350.6028353230338,949.2529113998128,0.996566653251648,938.4493504213483,1386.3260767790262,0.995459794998169,252.7827276451311,1385.263050093633,0.980958104133606,957.957338483146,1789.669212312734,0.9939953684806824,234.63417310393265,1181.3983497191011,0.5601153373718262,806.4838629447565,1701.7589829119852,0.8964775800704956,450.2327656835206,1733.0876931179776,0.011464029550552368,266.8562002574906,1164.748507724719,0.004336327314376831,512.9380266853933,1989.2322097378278,0.7661775350570679,977.6566889044943,1789.279465121723,0.18282628059387207,950.3708742977528,1802.2669417134832
2,0.7855738173512852,0.9998981952667236,586.9798250234082,674.1442825374533,0.9999116063117981,633.5206724016855,597.4764454588015,0.9999426007270813,521.4834971910112,606.9579163740636,0.9995043277740479,724.4280342930713,629.4753628277153,0.9936161041259766,478.01344510767797,644.8438231507491,0.9759910702705383,892.7858731273409,957.120859667603,0.9742594957351685,354.5940133426967,951.0091145833334,0.9963561296463013,938.0585791198503,1386.5676205524344,0.9952850937843323,252.00257490636704,1384.1687148876406,0.97840416431427,958.4061914794008,1788.6118913857679,0.9953063726425171,233.79557291666674,1179.0197068117977,0.5335984230041504,809.2439138576779,1699.3303780430713,0.8956345319747925,451.11891385767797,1731.1848958333335,0.01338079571723938,958.6253511235955,1694.7122249531835,0.003975361585617065,511.37720915262173,1989.808198735955,0.7959223985671997,978.5467872191011,1794.166959269663,0.20376822352409363,951.7240168539327,1801.0824847846443
3,0.7858070678570691,0.9998980164527893,586.6319932116105,674.1218984082398,0.9998862743377686,652.281571863296,599.2569346910112,0.9999218583106995,521.801410346442,611.3903031367041,0.9994595646858215,725.1438875234082,630.322887406367,0.9932496547698975,479.5930623829588,646.5029552902622,0.9773834943771362,894.0902972846443,956.5859082397004,0.9728196859359741,362.1106185627341,953.3094130383895,0.9973169565200806,937.9808930243446,1385.3043071161048,0.9957264065742493,251.80653089887642,1385.4776743913858,0.9802234172821045,958.9795470505619,1787.6081168071162,0.9955816268920898,227.98711083801504,1178.3898788623596,0.5547140836715698,809.0326544943821,1702.0523174157304,0.89961838722229,449.117582514045,1737.365695224719,0.013953179121017456,959.2522530430713,1653.4691011235955,0.004369020462036133,892.1134714419477,1745.49610838015,0.7913920879364014,976.9640976123596,1792.4679599719102,0.1832064390182495,951.9384948501872,1800.644458099251
4,0.7891541333759532,0.9998718500137329,586.896798923221,674.7596266385768,0.9998722076416016,651.2897940074906,600.8899885884832,0.9998667240142822,520.5495815777153,612.132271184457,0.9993635416030884,725.2609287219102,631.4674040262172,0.9939345121383667,453.2896623361423,646.437192766854,0.9768839478492737,895.3765800561798,958.1597466058053,0.9737375974655151,364.66240929307116,953.6605366338952,0.996026873588562,939.0357268258426,1387.266502808989,0.9951781034469604,250.95520248127343,1387.0043305243446,0.979631781578064,956.9569288389514,1787.1722846441949,0.9952143430709839,227.71718457397003,1176.831109550562,0.5689622163772583,810.4759187734082,1700.4883544007491,0.9044861793518066,451.2925737359551,1736.779465121723,0.015572518110275269,960.9492041198503,1653.3851240636704,0.00535622239112854,896.2497073970037,1742.5642263576779,0.7942487001419067,977.1677492977528,1794.3214536516855,0.21741294860839844,951.0883368445693,1799.6547284644196
5,0.7866697136093589,0.9998879432678223,586.2267380617977,674.2513752340824,0.9998815059661865,650.2538330992509,599.8911516853933,0.9999023079872131,520.7964653558053,611.9980395599251,0.9993220567703247,725.0460849719102,630.7861511001873,0.9932280778884888,479.0817386470038,647.1391473548689,0.9786320328712463,893.9448735955057,958.7062558520599,0.971555769443512,366.8567123127341,953.3773700842697,0.9961391687393188,938.3662511704119,1386.2527797284645,0.9962443113327026,252.04807467228466,1387.0510007022472,0.9789718389511108,956.099309456929,1785.3727762172284,0.9947781562805176,229.81573326310865,1179.493357911985,0.5573344826698303,811.8278909176031,1701.260387406367,0.9077342748641968,448.9658678604869,1742.901890215356,0.01602649688720703,961.3886938202247,1654.5899169007491,0.004978179931640625,896.6609609082398,1742.7149169007491,0.7789565324783325,978.0203944288389,1793.089302434457,0.19981199502944946,950.0553019662923,1801.032595973783
6,0.7851601961780997,0.9999079704284668,586.0917017790263,674.040554775281,0.9998974800109863,657.3614524812735,601.8710498595506,0.9999500513076782,522.3509919241574,609.0118065308989,0.9994254112243652,725.5035697565543,630.513445107678,0.9942879676818848,477.5937792602997,645.0426468867041,0.9771037697792053,895.368826076779,959.302507607678,0.9697428345680237,370.1049713249064,952.2461669007491,0.996812105178833,938.6946980337079,1387.3850070224719,0.9966985583305359,254.84740753745325,1387.2041783707866,0.9767982959747314,956.0249882958801,1786.7086551966293,0.9929449558258057,229.85794124531833,1178.7710674157304,0.5472886562347412,811.7325023408241,1701.0227937734082,0.8974040746688843,449.61500760767797,1745.7189255617977,0.016959577798843384,961.9055770131088,1652.0845037453184,0.0038001537322998047,896.344218164794,1742.3294124531835,0.7822883129119873,979.0673279494383,1791.5257783239701,0.19641315937042236,950.0033649344571,1801.1404201779026
7,0.7880594449884751,0.9999046325683594,585.7969042602997,674.8743270131087,0.999897837638855,633.1405079588014,597.8930023993446,0.9999485015869141,521.8801205524345,607.920543656367,0.9994950294494629,724.9810539559926,631.1848226825842,0.9941926002502441,477.3680360486892,644.2413535814607,0.9756622910499573,895.0624707397005,957.773364349251,0.9700069427490234,369.888518258427,953.4215531367041,0.9970473647117615,937.9987418071162,1386.9766795411986,0.996281623840332,254.82253628277158,1388.693527621723,0.9730204939842224,956.9066011235955,1786.8552492977528,0.9935561418533325,216.14071278089887,1183.358350889513,0.5860050320625305,814.1208742977528,1700.5920821629213,0.898869514465332,453.6933081694757,1743.134216994382,0.01752576231956482,961.7336727528091,1650.827042368914,0.00539746880531311,894.9899051966293,1741.5515273876406,0.7761338949203491,978.3949262640449,1791.5753745318352,0.21406543254852295,950.1455699906367,1801.569229868914
8,0.7871372594552881,0.999897301197052,586.0537365402622,674.5561944054307,0.9999077916145325,633.7856975655432,597.3836903089888,0.999945878982544,521.8320605102997,607.4351884363296,0.9995253682136536,724.3321336610488,632.5476211376405,0.9939366579055786,477.5134597378277,644.9599133895131,0.9759742021560669,893.5172343164795,959.2883895131087,0.9700238704681396,369.7937148876405,955.5291725187266,0.9974256753921509,937.99610838015,1385.8511821161048,0.9965760707855225,256.293597846442,1388.0356097846443,0.9740171432495117,957.6506905430713,1786.7219686329588,0.9955353736877441,222.83671289794006,1182.5544241573034,0.5726963877677917,814.4077715355807,1699.7455816947565,0.8971022963523865,455.9688085205993,1742.1307350187267,0.015316665172576904,964.4384948501872,1647.3411165730338,0.004031062126159668,894.2143609550562,1740.5875468164795,0.7766512632369995,978.420382724719,1791.7787336142324,0.21277040243148804,952.5008778089889,1801.180945692884
9,0.789082968936247,0.9999003410339355,586.2971822331461,674.0305331226592,0.9999091625213623,633.9845944522472,597.3429819171348,0.9999450445175171,522.1812821863297,606.8976401568352,0.9995102882385254,724.2227732911986,631.8363764044944,0.9933789968490601,477.49882958801504,643.8830612125469,0.9760563373565674,893.2559398408241,959.7186622191011,0.9710228443145752,369.43659293071164,956.2072799625469,0.9974097013473511,940.3752633426966,1386.1900163857679,0.9963647127151489,257.5940718632959,1387.2869850187267,0.9713685512542725,957.9712371254682,1789.275076076779,0.9959551095962524,223.228435159176,1179.4733146067417,0.5730909109115601,813.7625819288389,1699.1581811797753,0.8873903751373291,451.8871430243446,1742.6879974250937,0.016400575637817383,954.7795236423221,1695.0672986891386,0.00502738356590271,952.2394370318352,1814.1704705056181,0.7998873591423035,977.9438787453184,1794.688524110487,0.23179277777671814,953.126170411985,1801.6046348314608
