Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7510121499790865,0.9997655153274536,544.5027943586142,576.7494367392322,0.9999179840087891,606.4567971676031,504.3354620201311,0.9996393322944641,483.023832514045,516.5308988764045,0.9992269277572632,680.2887991573034,530.2496269311798,0.9881255626678467,417.14119557584274,556.42812207397,0.9728586077690125,837.3289735486892,854.3008982911986,0.9783873558044434,336.66037570224717,841.5296553136704,0.9970698356628418,863.5358146067417,1252.4638635299625,0.9980363845825195,253.84838775749063,1245.6748888108614,0.9906944036483765,906.5089536516855,1635.6795704588017,0.9963620901107788,193.87764805711618,1062.890625,0.6765992045402527,733.637347846442,1591.244147940075,0.8890618681907654,399.5340297284645,1535.0604225187267,0.05025964975357056,397.70928429307116,1931.228201076779,0.12190669775009155,444.4643170646068,1951.634626638577,0.09973448514938354,898.1921523876406,1673.7444405430713,0.009560644626617432,892.589536516854,1677.438992275281
1,0.7527318807209239,0.9997705221176147,544.3741953417604,576.571643843633,0.9999208450317383,606.116719335206,504.36918451544943,0.9996426105499268,483.00964126872657,516.7278206928839,0.9991822242736816,679.8772530430713,530.2779728464419,0.9881696105003357,416.82430653089887,556.1937104985956,0.9716354608535767,839.6215180243446,852.023130266854,0.9819014072418213,336.5817386470038,840.6340706928839,0.9971588850021362,863.1620142790262,1252.9472436797753,0.9980969429016113,252.7778996956929,1245.7028323970037,0.9906251430511475,906.4353639981273,1635.5155664794008,0.9961282014846802,193.85482502340824,1063.424918071161,0.6781718730926514,735.1474719101125,1590.4195926966293,0.8894803524017334,396.7177258895132,1529.28517088015,0.04710644483566284,397.5125819288389,1931.243123829588,0.15246513485908508,444.4490285580524,1950.4612886235955,0.09808078408241272,898.1485545411986,1672.8029904026218,0.008905529975891113,892.8035756086142,1676.3723080524346
2,0.7511821774875417,0.9997681975364685,544.343910931648,576.7434749531835,0.9999234080314636,606.1955758426966,505.01510562968167,0.9996306300163269,482.2797430945693,516.7788067649813,0.9990582466125488,680.5602615870787,534.5090121722847,0.987483024597168,416.8922635767791,556.3577876287453,0.9727360010147095,840.3091350655432,852.1778441011236,0.9792575240135193,338.8155430711611,841.244147940075,0.9975756406784058,863.5688787453184,1253.6135007022472,0.9979873895645142,251.8452276451311,1245.3553663389514,0.9911596775054932,906.931326076779,1635.742041198502,0.9958964586257935,191.23489437031833,1062.9518521769664,0.697093665599823,736.680857911985,1594.2134831460676,0.8941057920455933,396.0265244616105,1525.3481975655432,0.03895080089569092,398.5276948735956,1931.4952013108614,0.13105297088623047,444.3448618913858,1950.7942708333335,0.08034524321556091,897.5007315074906,1672.5993387172284,0.008072346448898315,900.0052668539327,1650.6985896535582
3,0.749994125436334,0.999760091304779,544.1262874531835,577.3686944054307,0.9999226331710815,606.043129681648,505.02403002106746,0.9996446371078491,482.28142556179773,517.1657742275281,0.9990211725234985,680.6014454588014,534.6668714887641,0.9873724579811096,417.01603464419475,556.4438129096442,0.9732153415679932,840.5160053838952,852.006012991573,0.9817214608192444,337.76787804307116,842.2631378745318,0.9972580671310425,863.6676322565543,1252.3386294475656,0.9978736639022827,250.9486920646068,1245.8830758426966,0.9915924072265625,906.9456636235955,1633.3840999531835,0.9949591159820557,191.72932028323976,1062.5845622659176,0.68514484167099,739.1671787219102,1593.0446804775281,0.8883091807365417,399.0528441011236,1532.1557525749065,0.03420442342758179,395.7021740402622,1930.5677961142324,0.13417479395866394,443.94355688202245,1950.5550678838952,0.07638049125671387,897.6164559925094,1672.114934456929,0.00934535264968872,899.463512406367,1650.966175093633
4,0.7515137125464046,0.9997672438621521,544.1112183988764,578.2649373829588,0.9999198913574219,606.6077803136704,505.31634041432585,0.9996640086174011,481.6270921114233,517.9454149110487,0.9990400075912476,680.7770072565543,534.9002955290263,0.9867214560508728,416.85949204119856,556.5611832865169,0.9730972647666931,841.1977703651685,852.8341526217229,0.9815016984939575,337.4010270365169,841.5814460440075,0.9971858859062195,864.375,1252.6385475187267,0.997899055480957,250.78754096441946,1245.005559456929,0.9909248352050781,907.3438963014983,1634.1113647003747,0.9955333471298218,190.54120581694758,1061.6009772940076,0.6991846561431885,747.383982911985,1571.2023057116105,0.8994938135147095,402.0945985486892,1532.6250877808989,0.029533356428146362,395.69522471910113,1932.155313670412,0.11523857712745667,445.21908649344573,1953.744294241573,0.10088780522346497,897.3809105805244,1672.80079588015,0.010140210390090942,901.0699028558054,1650.6011528558054
5,0.7502316148842082,0.9997628927230835,544.439299508427,578.7833201661986,0.9999145865440369,607.00469627809,505.84481800093636,0.9996654987335205,481.6144370318352,518.195005266854,0.9991546869277954,680.5887172284645,531.0173074672285,0.9868007302284241,417.7647325608615,557.5724923923221,0.9728068709373474,840.9635416666667,852.2131759129214,0.9812518358230591,336.44224016853934,842.4972202715356,0.9974585175514221,864.1062441479401,1253.6690952715355,0.9974983334541321,249.98090765449444,1245.832894428839,0.9906399250030518,906.807262406367,1635.6333391853934,0.9952232837677002,191.71000848548692,1061.451018258427,0.7099502682685852,739.7033737125469,1596.6505735018727,0.8892033100128174,403.13919124531833,1533.8781601123596,0.027596622705459595,393.3404289559926,1932.2858146067417,0.10705813765525818,446.26002165262173,1955.4394897003747,0.08913061022758484,897.8585849719102,1672.9071570692884,0.010821342468261719,900.6617216760301,1652.4119264981273
6,0.7531536361750435,0.9997627139091492,544.4621956928839,578.8893521769663,0.9999146461486816,607.1517292837079,505.8813202247191,0.9996742010116577,481.5387991573034,518.1926278675094,0.9992619752883911,680.3895277387642,531.8891180945693,0.9866485595703125,418.2271184456929,557.6618460323034,0.9726513028144836,839.8756437265918,851.7467667368915,0.980178952217102,339.44076252340824,841.0090414325844,0.9974166750907898,863.0945692883895,1253.3500117041199,0.9974712133407593,249.57323852996262,1245.680009363296,0.9912532567977905,906.762347846442,1635.3988178838952,0.9956650733947754,191.1331051029963,1061.9940894194756,0.7242733836174011,738.4503013810861,1594.6130325374531,0.8942599892616272,403.1860808754682,1532.7030664794008,0.03091585636138916,396.0244762406368,1933.0277095037454,0.12412232160568237,445.5064957865169,1954.1985603932585,0.10082659125328064,898.1980044475656,1673.4048747659176,0.00931510329246521,899.7366573033707,1653.3024637172284
7,0.7535874352735632,0.9997472167015076,545.072346090824,578.8396462429776,0.9999127388000488,607.6041666666667,505.8671289794008,0.9996492266654968,481.64750117041206,517.6966657888577,0.9992190599441528,680.5737213249065,531.6226299157304,0.9869936108589172,418.33106566011236,556.9269004564607,0.971610426902771,840.021652621723,852.438992275281,0.9789787530899048,339.8326310861423,840.8928780430712,0.9973495602607727,862.459620786517,1253.262962312734,0.9977812767028809,250.19392263576776,1246.1772881554307,0.9916603565216064,907.0439782303372,1634.2540086610488,0.9959843754768372,191.70792368913862,1061.7409878277153,0.742003858089447,738.0034966058054,1596.7744908707866,0.895689845085144,402.33936095505624,1532.2568469101125,0.02781212329864502,395.43970915262173,1932.834152621723,0.11210057139396667,444.5556091994382,1954.9060744382023,0.10558497905731201,897.097817181648,1672.634451076779,0.00890842080116272,899.0364583333335,1653.7766268726593
8,0.7530242730589474,0.9997444152832031,545.3510504447565,578.2938685042135,0.9999133348464966,607.4343106273409,505.6687807233146,0.9996417164802551,482.0229839653558,517.4587429775281,0.9991858005523682,680.6384597378278,531.4862403441011,0.9878765344619751,417.9037189840824,556.0576501053371,0.9720166921615601,839.4493211610488,852.1444142088015,0.977916955947876,340.89799859550567,841.3014249765918,0.9972679615020752,862.4087078651685,1252.2179307116105,0.9977205395698547,249.43169183052441,1246.2412219101125,0.9910731315612793,906.6618387172284,1632.3326310861423,0.9957807064056396,191.54081080290268,1061.7318439840824,0.7350780963897705,738.1256583567417,1595.9429131554307,0.8932015895843506,402.3645248127341,1533.732882724719,0.031272560358047485,393.13055945692884,1932.3087839419477,0.1046808660030365,443.4369147940075,1954.9233380149813,0.11070513725280762,896.9409819756554,1672.7760709269664,0.00833660364151001,899.0197799625469,1653.8708450374531
9,0.7537749023998485,0.9997421503067017,545.8721032303371,578.580619440543,0.9999070167541504,608.4435715121724,506.1090385065543,0.9996647834777832,481.5935890683521,517.8419066011236,0.999060869216919,680.7740080758426,535.1753057701311,0.9875630140304565,417.8966233614233,556.1135738529963,0.9716689586639404,835.8400632022472,856.7193352059926,0.9795757532119751,340.18295002340824,842.4420646067416,0.9974146485328674,862.7498829588014,1252.95704588015,0.9978046417236328,249.9961230102997,1246.038448033708,0.9920837879180908,907.6088483146068,1633.768287687266,0.9949687719345093,192.96337341994388,1062.2466058052435,0.7347976565361023,736.8480073735955,1595.909702715356,0.8895459771156311,403.11036985018734,1536.8101884363296,0.03179830312728882,393.5943352059926,1931.7145072565543,0.12032809853553772,441.32410170880155,1952.332338483146,0.10774743556976318,897.4008075842696,1671.4324379681648,0.010501474142074585,899.0368972378278,1652.3359960205994
