Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7411651646389681,0.9998028874397278,610.7653762874531,560.9136528558053,0.9999533891677856,658.3670558286517,521.8461420294944,0.9998617172241211,571.5974660580524,537.3276202598315,0.9991443157196045,738.1624531835207,583.1943469101124,0.9976589679718018,529.5980366338952,603.8482414559925,0.9677622318267822,888.9163448033707,871.32578417603,0.987302303314209,453.3715911750936,863.1130032771536,0.970797061920166,931.4458977059926,1250.6659644194756,0.9975403547286987,322.3292661516854,1193.818981156367,0.9911000728607178,932.889454588015,1613.626082631086,0.9965850114822388,294.97995669475654,1014.7423630617977,0.7987661361694336,813.8418773408241,1607.5623244382023,0.7409436702728271,509.90051498127343,1488.1681589419477,0.03049600124359131,824.5597787921349,1966.2931589419477,0.04343482851982117,828.3908298220974,1958.4737827715358,0.07004445791244507,940.8330407303372,1625.5840355805244,0.008614391088485718,943.6196453651685,1631.3159819756554
1,0.7449644961777855,0.9997663497924805,605.0493767556179,555.3968428136704,0.999946117401123,654.0339712078653,520.0163857677903,0.9997623562812805,566.4565777153558,537.5971441947565,0.9989761114120483,759.5982560861423,581.1968925561798,0.9973421096801758,526.8739027387641,605.8652636352997,0.9695881605148315,890.140156835206,874.1832718867041,0.9868773221969604,453.501799508427,864.5839185393259,0.9647265672683716,930.4427083333335,1248.1326076779026,0.994055986404419,346.3133485486892,1187.933198735955,0.9912244081497192,933.4032654494383,1618.2449672284645,0.9983024597167969,292.0094510767791,1006.8752194522473,0.7388454675674438,784.0879564606741,1661.1746547284645,0.8319357633590698,499.9484287219101,1480.9355980805244,0.02072852849960327,844.0292895599252,1960.7970505617977,0.05215859413146973,835.7692532771537,1960.5369264981275,0.10990563035011292,940.1151392790262,1606.159293071161,0.010254502296447754,940.4438787453184,1630.5075198970037
2,0.7452146708965302,0.9995895624160767,601.2987915496255,553.3255062031835,0.999889075756073,648.3681530898878,516.8896301498128,0.9995919466018677,560.9746605805244,536.1543553955993,0.9988957643508911,757.3488705524344,580.4233233848315,0.9960998296737671,524.4853844803371,604.5534146769663,0.969994306564331,894.1618387172284,872.3917368913858,0.9847946166992188,450.5535317181648,865.9364027387641,0.9764273166656494,931.2570224719102,1246.9295704588014,0.996525228023529,340.728362008427,1185.5952276451312,0.9942540526390076,938.3965355805244,1613.0419007490636,0.9983533620834351,294.2683462078652,1001.8547372425094,0.7631609439849854,804.649534761236,1607.9707982209738,0.8155181407928467,507.7555155664794,1468.3573267790264,0.022967994213104248,831.4144428838952,1964.1230688202247,0.05326893925666809,839.2959971910113,1959.6261996722847,0.08913356065750122,941.0522003745318,1612.838834269663,0.010184764862060547,947.4932701310861,1630.1224543539327
3,0.7520974015488344,0.9994757175445557,592.040393843633,554.5799318235019,0.9997200965881348,640.7976357677903,514.3986276919476,0.9995683431625366,572.1537775046817,534.8082718867041,0.9989101886749268,750.0580085440076,571.9093442766854,0.9914612174034119,518.8068381320224,600.6209035580524,0.9633093476295471,896.4311212546818,868.5419592696629,0.9822511672973633,449.53659000468167,864.2247483614233,0.9661147594451904,932.4758602528091,1244.4068937265918,0.997623860836029,332.7855073735956,1182.3637201544943,0.9948604106903076,936.141883192884,1612.1077656835207,0.9970157742500305,298.6082338483146,991.6087312734082,0.7971453070640564,804.8122220271537,1596.1272530430713,0.8738194704055786,500.63253452715355,1476.6205816947565,0.028042733669281006,810.2334971910113,1942.3213658707866,0.05721798539161682,830.5638459737829,1963.081109550562,0.12702453136444092,938.6256437265918,1601.407274110487,0.01209491491317749,945.4677258895131,1625.9401334269664
4,0.7528661699856029,0.9992594718933105,588.1934691011236,558.7868679775281,0.9996776580810547,639.3989934456929,514.1944273759364,0.9996156692504883,568.6301059222847,539.5102557350187,0.9991714954376221,747.8355424859551,570.6431413857678,0.99262535572052,510.3275690543071,596.8090911750936,0.9672285318374634,895.4924508426966,868.6692415730338,0.9848188161849976,450.8964624297753,866.3831343632959,0.9756996631622314,938.0369264981273,1244.8491631554307,0.9984087944030762,328.0765742041199,1181.7581782537454,0.9953643083572388,938.8562148876406,1614.231185627341,0.9965696930885315,287.10505910580525,982.0186680711611,0.857245147228241,807.9437324438202,1603.617743445693,0.8695001602172852,495.41578885767797,1482.4692766853932,0.028682023286819458,823.3984375,1965.8709328183522,0.054185569286346436,537.1447068117977,1973.3448911516855,0.06948810815811157,947.7794358614233,1622.0448560393259,0.01118442416191101,947.1077656835207,1626.9676088483147
5,0.7453734576702118,0.998996376991272,603.2988793305244,560.2548937851124,0.9996482729911804,654.7163213951312,519.4056867392322,0.9997254610061646,565.9981419709738,540.357268258427,0.9991746544837952,745.0285287921349,569.3316581811798,0.9900219440460205,527.7761440777153,588.3440864934457,0.9663339853286743,898.3495727996255,857.3192444990636,0.9858554601669312,453.94706811797755,866.7211639747192,0.9794055223464966,936.1502223782772,1244.225626170412,0.9980394840240479,330.3961113061798,1181.6091701779026,0.9965231418609619,944.1985603932585,1611.2756027621724,0.9969442486763,288.52864583333337,978.6397618211611,0.7548622488975525,803.5379359784645,1609.0377750468165,0.8753414154052734,493.14796933520597,1483.5609784644196,0.0341227650642395,825.8928780430713,1965.2735838014983,0.05557331442832947,539.4993562734082,1970.1799508426966,0.0334436297416687,953.1396301498128,1620.4808930243446,0.007336854934692383,957.9375877808989,1627.9405138108614
6,0.7443337405429167,0.9994085431098938,596.6821014747192,573.7015010533709,0.9997575879096985,650.5677961142324,523.4948136118915,0.9995944499969482,551.9768989934457,546.790547460206,0.9992284774780273,739.0249005149813,566.4712078651686,0.9677355885505676,529.4529055477528,605.074138284176,0.9626831412315369,896.9886762640449,864.6033034878277,0.9854099750518799,455.8475245786517,865.3958187031835,0.980117678642273,941.8214536516855,1241.5806413857679,0.9977308511734009,337.07082455524346,1182.180623829588,0.9975122809410095,945.5269779962548,1610.7553546348315,0.9970413446426392,289.0193410580524,980.3864554073034,0.7746407985687256,811.037570224719,1600.4219335205994,0.8133782148361206,504.51727820692884,1481.3215414325844,0.06431847810745239,826.1906015917602,1964.2714185393259,0.07024544477462769,540.9131408005618,1969.9354810393259,0.03761696815490723,952.1420002340824,1618.1896652621724,0.007253766059875488,956.7870727996255,1625.5993972378278
7,0.7371441055746639,0.9994009137153625,596.592345505618,584.2710527855805,0.9998812675476074,645.9635416666667,528.5517614700375,0.999828040599823,554.8606478230338,554.9709225772472,0.9993494749069214,733.9473607209738,569.4670602176966,0.96623295545578,524.6463892790263,611.677273525281,0.9519444704055786,899.001492275281,858.5267439138577,0.9837583303451538,453.03158649344573,866.2820400280899,0.9875125885009766,944.0671816479401,1242.5880735018727,0.9971283674240112,319.2667368913858,1187.2512143024344,0.998306155204773,948.1441654962548,1611.6533532303372,0.9979746341705322,269.13879623127343,987.7178429307116,0.6839842796325684,806.5576720505619,1609.307262406367,0.7726364731788635,512.1324906367041,1486.6906601123596,0.049255311489105225,824.547343164794,1960.4871839887642,0.09614843130111694,527.3714741338952,1956.4126872659176,0.03938218951225281,957.5299918071162,1614.0924918071162,0.008725911378860474,958.0385358146068,1621.0805828651687
8,0.728584836511051,0.9997599720954895,596.2232999765918,591.9427741690075,0.9998413324356079,634.9133163623596,537.401721968633,0.9998754262924194,555.1712459035581,562.8088424625469,0.9993624091148376,731.703754096442,571.9694741924158,0.9723551273345947,524.0033210440075,616.3054482677903,0.9563341736793518,898.142117275281,860.5030577013109,0.9848636388778687,450.3483438670412,867.0892585440075,0.9885580539703369,946.8641736891386,1239.0273876404494,0.9994874596595764,337.5931209035581,1191.4525544241574,0.998291015625,952.8091350655432,1609.2022179307116,0.9973486661911011,281.45379798689146,1006.9751433754682,0.6144218444824219,807.0915993679776,1595.1765859082398,0.7736763954162598,520.4267614700375,1487.0041842228466,0.03048887848854065,826.110867275281,1965.0270657771537,0.04967993497848511,541.7117275280899,1970.6529435861423,0.017385751008987427,960.686007724719,1615.012435627341,0.004212141036987305,975.8334796348315,1615.0991924157304
9,0.7351793839650995,0.9998407363891602,590.4133017322098,600.3019662921348,0.9998434782028198,632.7095037453184,542.2702700725656,0.9998948574066162,549.0128306413858,570.8223241455993,0.9991756677627563,730.6246342462548,571.5282288740636,0.9567307829856873,524.5015507958802,626.0574672284645,0.9580137729644775,900.4909878277153,860.4620201310862,0.9885791540145874,443.99739583333337,865.9812441479401,0.9877296686172485,950.7768609550562,1238.699379681648,0.9988540410995483,377.2768902153558,1197.5244323501872,0.998487651348114,955.541169241573,1606.507198033708,0.998563289642334,300.00336493445695,1053.0143960674159,0.6648703217506409,807.4008075842696,1602.238998127341,0.8119523525238037,525.8631788389514,1527.2021301498128,0.046221375465393066,827.2467521067417,1965.0013167134832,0.061826109886169434,542.743518843633,1968.4527153558054,0.022437632083892822,962.5299918071162,1613.1706460674159,0.005028635263442993,960.2397881554307,1620.7974894662923
