Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7331391976160162,0.9997127056121826,214.67948267790263,163.20184486189137,0.9999569654464722,231.8168012640449,147.35458850265292,0.9998842477798462,190.33125585205988,139.61441020989386,0.9771407842636108,245.97505559456926,163.11241807116104,0.9995278120040894,155.77654884519347,152.04601425951935,0.9828177094459534,279.65470895755305,284.85199165106116,0.9496015906333923,83.86687539013732,264.9228259597378,0.9393105506896973,301.4291510611735,437.54281757178524,0.9186404943466187,25.061683149968786,413.70552434456926,0.9895894527435303,300.01651256242195,586.6632041978776,0.9161646366119385,20.281354849406995,368.69699009051186,0.6464513540267944,235.37785287921344,551.793510065543,0.8079277873039246,100.76457650593008,526.6052688046192,0.13765907287597656,297.7554229088639,555.1506417759051,0.08584761619567871,150.98120025749063,479.88139825218474,0.07635754346847534,303.7241826622971,600.4763089107365,0.03677603602409363,304.6186212546816,601.9712176186017
1,0.7405416755115285,0.9993212223052979,217.71365383114852,165.06138567025593,0.9999175071716309,235.6747473860799,146.32004184222845,0.999943733215332,196.27124297752806,139.5864178565855,0.9711567759513855,252.0480551654182,162.34980932038076,0.9991683959960938,155.27851416198502,150.40549898564294,0.9758021235466003,281.73579900124844,281.61624141697877,0.9234814643859863,90.69513206148562,263.07474543539325,0.9260008335113525,301.30396574594255,436.63862554619226,0.9330172538757324,23.697177844101105,413.4755383895131,0.9898726344108582,305.73192688826464,585.6738647003745,0.941681444644928,28.74204363686016,366.16358458177274,0.7598416805267334,238.29476338171037,541.3229069132334,0.5901179313659668,99.10985779494379,531.586542212859,0.2810811698436737,306.171221519975,555.0622756710362,0.18756598234176636,154.4423767166042,475.66025866104866,0.0686427652835846,304.7665808364544,605.0256027621723,0.04259556531906128,308.9581187578027,600.8869284488139
2,0.7390454639406765,0.9994867444038391,218.72359745630462,161.28199126092383,0.9998757839202881,235.56923962234703,145.55476308910735,0.9999459981918335,196.1322565543071,138.4353542446941,0.9687067866325378,251.66706168071158,161.84161887484393,0.9992228746414185,155.5172294397628,149.92010719023096,0.9749708771705627,282.23449204119845,281.10937987671656,0.9421778917312622,91.60320107677902,264.25720291042444,0.9316492080688477,301.4370513420724,437.5090706928839,0.9050585031509399,22.98465297284642,413.7109375,0.9921165108680725,305.35559066791507,584.3194541978776,0.9541419744491577,31.635033844413215,367.6647111033083,0.625777006149292,239.9314626248439,545.5924235330837,0.605391263961792,101.14547245630462,529.2823423845193,0.3293749690055847,305.2081187578027,553.4186758739075,0.1836394965648651,154.51750253589262,473.60964809612983,0.10514137148857117,304.1155391697877,603.1199282147315,0.04709562659263611,308.33111930399497,596.8263303682896
3,0.7332967677537132,0.9993999004364014,220.4121605805243,160.74412599485018,0.9998605847358704,236.486037960362,144.73504798689137,0.9999382495880127,196.78768726591755,137.88048142946317,0.9660321474075317,251.9023632568664,161.7208469881398,0.9992077350616455,155.47628940387017,149.46080582865167,0.9791770577430725,283.0424664481897,281.15470895755305,0.9521439075469971,90.22616260923843,263.90112944756555,0.9377704858779907,304.3395267634207,435.70483185081144,0.8932473063468933,22.80565308988764,414.23581850811485,0.9925255179405212,305.10361072097373,584.9372366573033,0.9330748915672302,32.63360252808988,368.40336298377025,0.5823460221290588,240.15545021847686,547.053195224719,0.5541728138923645,100.1993406679151,527.6107502340824,0.4464714527130127,304.9985174781523,551.2715550873908,0.09579378366470337,153.52045782615477,485.24817610799,0.09650298953056335,303.53901373283395,605.0491573033707,0.038380205631256104,303.6567376716604,608.7954997659176
4,0.7286022480796365,0.9994645118713379,220.2649325062422,160.4726635650749,0.9998434782028198,236.30340492353304,144.2611530508739,0.9999228715896606,196.9733438670412,137.378228386392,0.9666218757629395,251.76915574282145,162.27040418227216,0.999168336391449,155.82224367977528,149.20681423611111,0.9755920171737671,282.5881515293383,280.34775866104866,0.9369451999664307,90.57475031210984,263.3254086688514,0.9476902484893799,303.5794417134831,438.4281854712859,0.889218807220459,22.003177180867652,413.93609550561797,0.9933620691299438,304.15723509675405,584.78176693196,0.9507128596305847,34.666010748283384,371.1735574672284,0.5213392376899719,238.5279679697253,551.1899676186017,0.5626734495162964,98.24060744382021,531.3621157147315,0.40805375576019287,303.08889279026215,550.7817376716604,0.1399865746498108,152.2984989466292,483.80881320224717,0.06309157609939575,302.4241963171036,595.3845291042446,0.032551348209381104,304.03541471598,605.9198950530587
5,0.7066776331733254,0.999435305595398,220.40033454275903,160.17100206772784,0.9998327493667603,236.98560880930086,143.9300483770287,0.9998918175697327,196.91577422752806,136.6908307974407,0.959227442741394,251.86842130930086,162.2903255696005,0.9990903735160828,155.516327247191,148.98728883817103,0.9831303358078003,283.10547362671656,280.6479205680399,0.9337823390960693,91.46548259987514,263.6815796660424,0.9123106598854065,304.1484570068664,438.26203573657926,0.9286085963249207,22.002153070380757,412.4125117041198,0.9915077686309814,303.10737554619226,584.3665632802746,0.9537696838378906,37.28062578027465,371.2686290574282,0.3840005695819855,214.42316245318352,572.9180321473158,0.5622581839561462,86.916847105181,582.8797986891385,0.20272991061210632,298.6691732990012,551.2601923377028,0.07706165313720703,302.6129740168539,431.1091604244694,0.09623274207115173,304.78282030274653,591.9185490792759,0.030649632215499878,303.80796465355803,594.7865948813982
6,0.7091876163202173,0.9993893504142761,220.85418617353304,160.38423650124844,0.9998462200164795,237.5324350421348,144.30186144272784,0.9998937845230103,197.3334406210986,136.8148091253121,0.953534722328186,252.4904952793383,162.04878179619226,0.9993618726730347,156.30325862203495,148.98844705836453,0.9788544774055481,283.24343593945065,280.5715999531835,0.9411095380783081,91.64436056491883,261.856639161985,0.9371242523193359,304.4894857990012,436.0325472066167,0.927506685256958,22.343852411048687,411.71850616416975,0.9929340481758118,302.2554131554307,583.2718379369538,0.948669970035553,38.79623615012483,371.38862066947564,0.37824562191963196,237.45996703339574,552.3661341292135,0.5780753493309021,97.5217306491885,532.949291900749,0.18453514575958252,298.9660190387016,549.9139747191011,0.07860445976257324,153.08009031679148,487.813670411985,0.12698128819465637,304.0183949750312,588.5216233614232,0.03152269124984741,303.83912687265916,593.4461317883895
7,0.7187687088461483,0.9993894100189209,220.94481995162295,160.50716633504993,0.9998579025268555,237.86566108770285,144.79554365636704,0.9998914003372192,197.96897432896378,137.00169709737827,0.9440397024154663,253.04670919163544,162.0672401685393,0.9994634985923767,156.86751911672906,149.1946224446005,0.9819893836975098,284.12626794631706,281.5390917602996,0.9387350082397461,91.57689119069911,262.0309086298377,0.9355983138084412,304.3668363764045,435.9105317571785,0.9245761632919312,23.200240422128587,411.87085479088637,0.9894819259643555,300.6728698501872,583.4940211454432,0.9386425018310547,39.3151675639825,372.24470388576776,0.5413583517074585,237.6748595505618,549.8341916354557,0.7083231210708618,99.35852157459425,530.9565191947565,0.12002566456794739,301.366534019975,543.7908668851435,0.08505195379257202,152.1450042915106,484.9162667759051,0.08977016806602478,303.11074048064916,588.4634441323345,0.02287358045578003,303.5848061017478,595.8320653870162
8,0.7235224299571094,0.9993102550506592,221.3637542915106,160.6289257568664,0.999840259552002,238.24767868289638,145.05224182662297,0.9999185800552368,197.97363159332082,137.5556189528714,0.9450293183326721,243.91508173377025,164.09541783707863,0.9993752241134644,157.2298103932584,149.54077178916978,0.9798012971878052,283.8748244382022,282.4757627184769,0.9400085210800171,91.73387269818974,263.3082670099875,0.9421427249908447,303.38988373907614,438.59648096129837,0.9201506972312927,22.889813026685374,412.3675483770287,0.9859881401062012,299.2302395443196,586.161585127965,0.9551290273666382,38.39950306257802,371.8108711766542,0.5425379872322083,236.14964204900122,549.7236852372034,0.7802572250366211,100.74409429619226,528.5526880461922,0.07082691788673401,297.2470252028714,553.4026314762796,0.07316926121711731,152.0061397862047,483.0887659956304,0.11559894680976868,301.8736637796504,601.9663896691635,0.05079692602157593,302.2549742509363,603.8777212078651
9,0.72139312414562,0.9993116855621338,220.97707943196002,160.77945780664794,0.9998496770858765,238.02017985330832,145.52167456694755,0.9999217391014099,197.76285990168537,137.77470544631709,0.9567373991012573,244.33630813046187,164.1135104556804,0.9994827508926392,157.17953144506862,150.1901431803995,0.979637086391449,283.9693352059925,282.4217043149188,0.949088454246521,91.13001326466915,264.2215053448814,0.9489586353302002,303.4694717540574,439.81926888264667,0.9231381416320801,22.718018492509344,412.41324321161045,0.9883437156677246,302.9762406367041,588.6569522471909,0.9446766972541809,33.15442366963171,380.30950081928836,0.48325103521347046,236.12369791666663,559.3936778245942,0.7837506532669067,98.0983536204744,529.0435783395754,0.03415626287460327,306.4600694444444,427.84176029962543,0.06924661993980408,153.3097592852684,480.2414950062422,0.14807870984077454,298.44874570848935,600.3264474094881,0.05605384707450867,300.2171894506866,602.3658415262172
10,0.7285441756248474,0.9992923736572266,220.52720232521847,161.19616104868913,0.9998596906661987,237.30222963483146,145.3987813085206,0.9999477863311768,197.3766239466292,138.38669680477528,0.9670554399490356,244.23728639981272,164.63301488373907,0.9994837045669556,156.8165574282147,150.9709298923221,0.9781819581985474,283.59231624531833,281.92115812265916,0.9373394846916199,92.41710069444443,262.81593808520597,0.9611984491348267,302.36392009987514,441.81223665730334,0.9322177171707153,21.52271086922596,412.3817883895131,0.9904986619949341,301.6815211454432,588.2007354088639,0.9408722519874573,35.98908834659798,370.44807272159795,0.5301098227500916,235.49391873439447,561.9461512952558,0.8009451627731323,98.73798377028712,529.1545724094881,0.0322628915309906,305.933384051186,428.0555067883895,0.03457382321357727,302.13622620162295,431.06351435705363,0.19719192385673523,296.37809183832707,600.8718106273408,0.08421984314918518,297.6485740480649,603.9618933364544
