Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9548514941159416,0.999906063079834,576.9400310159176,397.2282449672285,0.9999667406082153,605.4349543539327,361.8848753511236,0.999903678894043,550.1066537921349,362.7706211961611,0.9998282194137573,663.8171523876406,386.16536458333337,0.999299168586731,499.11999648876406,397.9134480337079,0.9610667824745178,793.1674274344571,626.1343486657304,0.990479588508606,412.0180828651686,620.9464975421348,0.9566216468811035,818.3387464887642,897.1921816479401,0.9895566701889038,326.02279377340824,871.9779231039327,0.99107825756073,815.3559515449438,1177.7370084269664,0.9501054883003235,383.9146623361423,730.7012230805244,0.8610621690750122,679.2845125234082,1167.7065045646068,0.9401872158050537,462.9697009597379,1136.5304599719102,0.9258629679679871,682.4163155430713,1550.8612769194758,0.7123066782951355,460.3748975889513,1530.8141678370787,0.9837427139282227,665.8355278558054,1846.217667368914,0.971501350402832,486.72913740636704,1838.926878511236
1,0.9584087554146262,0.9999295473098755,576.2045002340824,398.81151977996257,0.99996417760849,605.4460732677903,362.7819595622659,0.9998619556427002,548.119294241573,364.4937968164794,0.9998073577880859,664.3086522705994,386.5795441245318,0.9983049631118774,500.77788506554305,399.77107473080525,0.9670543670654297,786.2734082397003,634.6988383661048,0.9754894375801086,427.14185393258435,592.7800576427903,0.937424898147583,823.1928838951312,901.7025105337079,0.9979047775268555,305.9394019194757,866.3078622425094,0.9877818822860718,818.6114524812735,1178.4219920411986,0.9954284429550171,371.8093106273409,696.1272530430712,0.8756346106529236,681.344071863296,1170.997117860487,0.9450774192810059,468.03268375468167,1130.355073735955,0.8726048469543457,685.9377926029963,1561.6180945692884,0.7860075235366821,460.56238295880155,1531.5150983146068,0.9816704988479614,668.42579588015,1852.130149812734,0.9730021357536316,488.6679980102997,1830.1972144194758
2,0.9504831117742202,0.9999507665634155,571.227030664794,399.91627896769666,0.9999500513076782,603.6566596441947,361.8553590238764,0.9999062418937683,543.0972027153558,365.5769033824906,0.9998591542243958,660.6432876872659,386.8443498361423,0.9924904108047485,506.83476708801504,392.87262991573033,0.9654965400695801,782.6601269897003,635.6089799859551,0.9884811639785767,453.40048572097385,571.3574950257491,0.937909722328186,824.3103347378278,902.6926790730338,0.9911718368530273,289.15423103932585,851.6872220271536,0.9886797666549683,816.2311271067417,1176.1389571629213,0.9984608888626099,356.8451544943821,660.6672079822098,0.8712736368179321,680.5383163623596,1165.235618562734,0.9378528594970703,464.17434749531833,1129.5363705524344,0.9065942764282227,686.4202949438202,1556.637113764045,0.6203075647354126,457.24499648876406,1526.3924976591761,0.98213791847229,664.7265625,1852.3718398876406,0.9776901006698608,487.7984550561798,1833.9652095037454
3,0.951436295228846,0.9999496936798096,570.6392643960675,400.3074525983146,0.99994957447052,600.4359053136704,362.2003745318352,0.9999278783798218,541.9567093867041,365.7049537687266,0.9998596906661987,659.7068117977528,386.4185393258427,0.9949668645858765,496.3037658005618,397.2571029377341,0.9660525321960449,783.096324906367,634.137186914794,0.9976745247840881,470.2231829353933,594.6610560042135,0.9332919120788574,822.4128043071162,900.5049596207865,0.9723547697067261,290.97897647471916,839.1840033941947,0.9884333610534668,816.0214770599252,1176.2298103932585,0.9964739680290222,351.82971968632967,641.409614934457,0.8691257238388062,678.9074935627341,1163.7898671582398,0.9361357688903809,465.46216643258435,1125.8665437734082,0.9073613286018372,687.806647940075,1554.7106156367042,0.6521247029304504,458.18856800093636,1531.143199906367,0.9849635362625122,663.3574730805244,1848.6459796348315,0.9757711887359619,489.12109375,1839.7953242041199
4,0.9512985033147475,0.9999549388885498,570.7578417602997,401.57036370552436,0.9999536275863647,599.8582338483146,362.91970242275283,0.9999374151229858,542.3440426029963,367.2709284293071,0.9998683333396912,658.8971793071162,386.5603786282772,0.9972126483917236,496.3911077949439,394.0180974953184,0.9660542011260986,776.9774841994383,624.6399520131087,0.9958967566490173,439.43944580992513,604.4534541783709,0.9376419186592102,822.1795997191011,896.656718164794,0.941940188407898,299.9618153089888,828.3842462546817,0.9884753823280334,814.4188904494383,1176.0562236657304,0.9934247732162476,373.66009772940083,611.2346383426966,0.8671178817749023,679.9820780664795,1164.5062324438202,0.930898904800415,465.7764952013109,1125.9747337312735,0.9146207571029663,685.3933315777153,1555.730629681648,0.6742722392082214,460.2896769662922,1531.5124648876406,0.9875457882881165,665.3425649578653,1843.5641970973784,0.9772588014602661,491.01606390449444,1839.2304541198503
5,0.9516128757420708,0.9999487400054932,568.2583538155432,403.0142131905431,0.9999457597732544,598.0598958333334,363.93730249297755,0.9999494552612305,539.6561914794008,368.17364524812734,0.999893307685852,656.920865519663,388.55772325608615,0.998323917388916,493.2214126872659,398.5866178019663,0.9608173370361328,796.356800093633,626.1028206928839,0.9924899935722351,428.5985047986892,597.842418656367,0.9251835942268372,821.1215472846443,892.8402241338952,0.9618638753890991,289.3725128745318,814.5961347144195,0.9902973175048828,812.0031601123596,1173.1331928838952,0.9942399263381958,346.00677375936334,571.6936227176966,0.8867336511611938,678.7325169709738,1171.1633895131085,0.9291940927505493,467.3392878043071,1128.2370669475656,0.9143232107162476,682.4040262172284,1558.8111540262173,0.6622787117958069,457.33358204588023,1529.5303721910113,0.9830303192138672,664.1769809222847,1848.9495552434457,0.9789056777954102,488.9600889513109,1837.476006554307
6,0.9507748589796179,0.9999431371688843,569.118679775281,402.63287833567415,0.999943196773529,598.1576252340824,363.642578125,0.9999291896820068,540.0313085205993,367.16112915496257,0.9998887777328491,656.7264308286517,387.7546011821161,0.9988237619400024,490.67825374531833,398.78405167368913,0.9607479572296143,796.8256963951312,626.5473577949439,0.9932666420936584,436.0081636235956,601.9679380266854,0.9256876707077026,820.4024754213483,894.9789325842697,0.9518449306488037,274.24193878745325,800.1721968632959,0.9897087812423706,813.0081051029963,1173.1221471207866,0.9900646209716797,316.0216233614233,548.4347568469101,0.8859521746635437,680.3074525983147,1172.6012406367042,0.9162381291389465,468.22536282771534,1124.8259012172284,0.913278341293335,685.0204822097378,1556.6665203651685,0.6757955551147461,462.7471032303371,1526.3977645131088,0.9851317405700684,664.9278733614233,1848.548689138577,0.9769279956817627,487.00703710205994,1837.131027621723
7,0.9508834866916432,0.999946117401123,572.5083391853933,400.93592725889516,0.9999535083770752,601.7745640215356,363.09815367509367,0.9999173879623413,542.8770189606741,366.7627136001873,0.9998149871826172,659.8234872425094,384.10134304775283,0.9994280338287354,493.01600538389516,398.0276363529963,0.9710812568664551,777.4843457397003,622.9667017790263,0.9929367303848267,439.1856858614233,602.7133807350187,0.9206730127334595,820.9323794475656,897.9563143726592,0.8885058164596558,287.20359316479403,786.2949877106741,0.9917932748794556,817.4811271067417,1177.8425649578653,0.9925480484962463,323.18213073501875,531.808908298221,0.9035954475402832,684.2677610018727,1168.9140039794008,0.9187910556793213,468.8262230805244,1121.1378599016855,0.878452479839325,685.8960966760301,1562.3213658707866,0.7521154880523682,462.17096793071164,1532.7807525749065,0.985529899597168,667.1027914325844,1850.8617158239701,0.969936728477478,494.12109375,1833.5554190074906
8,0.9458807391278884,0.9999465942382812,574.1341145833334,399.611094042603,0.9999608397483826,603.8140069054308,361.7232487710674,0.9999147653579712,543.9592842930712,365.2510899461611,0.9997497797012329,662.4445517322097,382.71989115168543,0.9995938539505005,494.57053195224717,396.44801907771534,0.9771493673324585,780.6626726357679,622.0069639513109,0.9921169281005859,442.27125760767797,601.7679073033709,0.9148666858673096,820.8906835205994,900.6458479634832,0.849303126335144,253.60135767790268,765.0534731975656,0.9926037788391113,817.0331519194756,1177.4530372191011,0.9917340874671936,290.86654377340824,511.8626740987828,0.891809344291687,685.3071599953184,1171.686490519663,0.9135855436325073,475.28506846910113,1123.872746956929,0.8745684623718262,690.0275778323971,1558.6240344101125,0.7249224781990051,460.9891444288389,1535.1912160580525,0.985277533531189,669.2626404494383,1849.4411282771537,0.9728693962097168,496.6995113529963,1834.944844335206
9,0.9397187653709861,0.9999533295631409,570.1667105571162,397.65233643492513,0.9999427795410156,600.0686154026217,358.98682555009367,0.9998974800109863,540.9668334503746,362.1068878745318,0.9997590780258179,657.8120610955057,382.1381963951311,0.9993993043899536,487.88177375936334,389.5198750585206,0.9762606620788574,788.9034702715355,621.9965033941947,0.9966624975204468,434.9378218632959,601.4249400163858,0.8872948884963989,817.6262581928838,890.8532303370787,0.800360381603241,262.4714712078652,763.114612593633,0.9899170398712158,815.0267731741574,1172.809061914794,0.9855124354362488,285.8193615402622,493.30162248361427,0.8994693756103516,683.1576983848315,1159.7430214185395,0.8986612558364868,467.424069522472,1120.400866104869,0.8871065378189087,690.0658356741574,1559.0876638576779,0.6965075731277466,459.349616690075,1527.0056472378278,0.9842501282691956,663.6520511470037,1840.2157947097378,0.9742642641067505,495.75228230337086,1835.077978698502
10,0.9390900135040283,0.9999524354934692,568.866017088015,397.4702642205056,0.9999364614486694,598.9183930243446,359.54207631086143,0.999896228313446,539.5556823501873,362.07945634363296,0.9998190402984619,656.7637377106741,384.54068644662925,0.9994354844093323,484.7029348080524,388.60987974016854,0.9768266677856445,787.4706665496255,621.8329383192884,0.995958149433136,423.95284702715355,601.2106083216293,0.8862219452857971,816.9183052434457,883.6565864934457,0.8827853798866272,243.96894019194758,746.8454470973783,0.9900460839271545,817.3599894662921,1177.1384889981273,0.9936212301254272,260.033210440075,477.15674011001875,0.9151279926300049,681.4685744382023,1160.2248654026218,0.911924421787262,464.7364378511236,1131.736013576779,0.8786243796348572,688.0262464887642,1559.5087195692884,0.5733777284622192,458.1634772940075,1530.3575608614233,0.9879931211471558,663.6899432350187,1842.0584620786517,0.9729834794998169,492.55998361423224,1833.979547050562
11,0.9459704791798311,0.999946653842926,571.9502721207865,397.8287760416667,0.999954342842102,602.3143433988764,359.36622191011236,0.9998887181282043,545.9247717696629,359.89287072799624,0.9997185468673706,659.8391415028091,381.2134246254682,0.9995036125183105,489.8216584737828,389.4991733965356,0.9769865274429321,775.6868123829588,620.2664881788389,0.9961479902267456,424.86313494850185,600.109140917603,0.8787975311279297,818.3435744382023,892.7751931179776,0.9226341247558594,232.33021711142328,738.1935422518727,0.9889988303184509,814.5594861891386,1174.2966555477528,0.9831199645996094,241.81845447097385,477.78506846910113,0.9130669832229614,682.9757724719102,1163.7772120786517,0.914862871170044,472.77007256554305,1121.3769897003747,0.8664097785949707,692.6406688904494,1557.9589477996255,0.6731412410736084,462.343676849251,1530.5781835205994,0.9865298867225647,670.1555184925094,1841.0235252808989,0.9817905426025391,499.05789150280907,1837.232121956929
