Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9652297742226544,0.999799370765686,543.444376170412,523.1316932935393,0.9999885559082031,563.7346383426967,497.4214360955056,0.9999092221260071,518.2006378745318,498.82219978932585,0.9996488690376282,609.2475713951312,529.9869791666666,0.9818922281265259,464.8037365402622,530.5426688319288,0.9918687343597412,706.8169183052435,730.0196775514981,0.9913681745529175,444.1021477059926,716.6989261470038,0.9531983137130737,759.3390829822097,952.0111335440075,0.8996608257293701,286.88472904962555,892.4054160814607,0.988349199295044,778.7347846441949,1175.4166666666667,0.9977260231971741,391.37852586610495,705.211478815543,0.8961155414581299,684.1848812031835,1207.102498829588,0.8938641548156738,484.3122366573034,1216.3180301966293,0.9681740999221802,672.4302141853932,1600.212576076779,0.9592219591140747,495.1493006788389,1609.2440601591761,0.9472724199295044,715.1521535580525,1889.8670119382023,0.9408484697341919,455.2099426498128,1904.673601357678
1,0.9653705849367029,0.9997993111610413,540.9945575842697,524.0590253394195,0.9999853372573853,562.5482794943821,499.52203300561797,0.9999160170555115,517.119762406367,500.1193454470974,0.9997029304504395,608.5869469803372,530.9460220622659,0.9832979440689087,464.93160404962555,532.4175225304307,0.9919370412826538,704.2119469803372,729.3947507022472,0.9885962009429932,443.0872542134832,716.7752955290263,0.955962061882019,758.2303370786517,947.79062792603,0.8807759284973145,283.65892731741576,894.8054190074906,0.9883284568786621,777.5267000234082,1175.9341350655432,0.9971126914024353,392.33943410580525,702.0264220505618,0.8986234664916992,685.6599660580525,1208.2702773876406,0.8894784450531006,482.67848782771534,1221.0235252808989,0.9680572748184204,673.903836025281,1604.5716292134832,0.9675417542457581,491.701486423221,1611.9604400749065,0.9536663293838501,714.6854517790262,1891.878511235955,0.9485187530517578,455.9486189138577,1901.2084503745318
2,0.961548528250526,0.9998022317886353,541.0092608848315,523.5981756203183,0.99998539686203,561.7190426029963,498.8041315543071,0.9999289512634277,516.6068293539327,499.1979751872659,0.999688982963562,607.7231097846443,530.8738954236892,0.9843519926071167,482.5460118211611,531.4695253979401,0.9926012754440308,705.4024022705994,729.3101152855805,0.9889092445373535,446.9386411516854,722.9128628277153,0.9441424608230591,758.8941801264045,950.1770248127341,0.8853631019592285,281.3393902153558,890.9885592228464,0.9886948466300964,778.1116134129213,1175.4574847846443,0.9969959259033203,398.7707748127341,694.3747073970038,0.8914301991462708,685.9530079588014,1204.8912248361423,0.8578770756721497,482.66949028558054,1214.3721471207866,0.9676045775413513,671.86329588015,1601.1702656835207,0.9576548337936401,489.4633661048689,1613.515478698502,0.9377575516700745,715.4885738529963,1887.5269194756554,0.953536331653595,453.88020833333337,1904.612886235955
3,0.9631484746932983,0.9998311996459961,540.269999414794,522.8366031718165,0.9999834895133972,560.5688933754682,496.40065396769666,0.9999459981918335,515.6059076544944,498.15883222144197,0.9995630979537964,610.1414735486892,528.802887991573,0.9841588735580444,484.10324496722853,528.3377955290263,0.9918675422668457,708.3714448735955,729.7099572799626,0.9848000407218933,445.9577627574906,720.6356800093633,0.9430891871452332,758.1531630383895,949.6750643726592,0.8905242681503296,283.86609023876406,888.4267468398876,0.9889832735061646,778.629374414794,1174.5669475655432,0.9968832731246948,401.7286253511236,688.1590150983146,0.8857074975967407,687.042807818352,1207.7656835205994,0.8707945346832275,482.7549303604869,1211.2397588951312,0.971413254737854,672.2537014279026,1601.963366104869,0.9687856435775757,492.257578417603,1614.2086551966293,0.9472768902778625,715.6266824672284,1888.43281835206,0.9499160051345825,459.37353698501875,1904.9913682116105
4,0.9607622868874494,0.9998810887336731,539.0240958567416,522.4215092462547,0.9999831914901733,559.7187353698503,496.04152036516854,0.999954104423523,515.4661897237828,498.37868679775283,0.9995613694190979,609.7853757022472,528.7556691830524,0.9920812845230103,480.67635182584274,527.6455334152622,0.9930276870727539,704.994294241573,728.9677697799626,0.9834100604057312,444.050942181648,726.2020862593633,0.9430125951766968,758.897106156367,949.5744820926967,0.8566930890083313,287.35223548689146,886.576179190075,0.989090621471405,778.400558871723,1175.6225128745318,0.9964783191680908,405.82784702715355,683.962429775281,0.8768391609191895,687.3570634363296,1205.374531835206,0.863548755645752,484.8420675327716,1213.4773671582398,0.9682548642158508,672.0963541666667,1597.9671406835207,0.9686927199363708,492.2604312968165,1612.0609492041199,0.9453715085983276,719.2962897940076,1892.4404552902622,0.9570784568786621,461.6028792134832,1909.4352762172284
5,0.9644318187938017,0.9999106526374817,537.5365753745318,523.4112754564607,0.999982476234436,559.1477937734082,498.0839624297753,0.9999696612358093,514.0399695692885,501.08014396067415,0.9996100664138794,607.5430857911986,529.6365505032771,0.9959708452224731,478.6509538857679,527.8425649578652,0.9927787780761719,702.1274432350187,729.037189840824,0.9804136753082275,438.560393258427,730.1294768258427,0.9365295171737671,758.0293188202247,951.3875234082398,0.8960283994674683,284.0812997425094,888.6407127808989,0.988457441329956,777.778996956929,1177.222100304307,0.9978218078613281,409.36739232209743,683.7369060159176,0.8943459987640381,684.0244616104869,1209.9014659410113,0.887864351272583,485.40386528558054,1214.8280957397005,0.9695723056793213,671.7296494616105,1602.386177434457,0.9659615159034729,490.64504330524346,1613.2770072565543,0.9444683790206909,713.6560744382023,1887.4820049157304,0.9456550478935242,455.10701954588023,1901.8959211142324
6,0.9630661536665523,0.9999092817306519,534.2052171114233,523.7543158941947,0.9999754428863525,555.8808813202247,498.42535697565546,0.9999793171882629,511.6456724016854,501.6655328300562,0.9996477365493774,607.0388576779026,530.7344335205993,0.995105504989624,475.0300649578652,532.9303458567416,0.9932984113693237,701.8480805243446,729.6357092696629,0.9651945233345032,434.23937851123594,726.8985545411986,0.9326349496841431,755.0364290730338,951.3846705290263,0.8890633583068848,278.8063260767791,889.6864758895132,0.9885951280593872,776.6633017322097,1173.4014366807116,0.9985020160675049,407.2964214653558,688.9270248127341,0.9147238731384277,683.7934515449438,1205.4840385065543,0.8684631586074829,484.5910141619851,1214.8112710674159,0.9613373279571533,666.3512406367042,1599.774695692884,0.9687978029251099,488.40560627340824,1610.0553019662923,0.9524500966072083,715.1429365636704,1900.0785639044946,0.9444466829299927,455.19582455524346,1905.2152095037454
7,0.9624512441018048,0.9999059438705444,535.0370142790263,523.7699701544944,0.9999772310256958,556.7937295177903,498.32481127106746,0.9999790787696838,512.2667222612359,501.0568454470974,0.9996081590652466,607.1848665730338,530.7983306999064,0.9958281517028809,474.9722027153558,532.7403367860487,0.9936931133270264,702.8406630383895,729.946014747191,0.9668353796005249,442.2485808754682,714.0010533707865,0.9428379535675049,754.4192562031835,951.252267673221,0.8928611278533936,280.8776626872659,892.8786282771536,0.9871978759765625,776.5837868679776,1173.967111423221,0.9979853630065918,409.16227762172286,692.7086990870787,0.9158939123153687,682.6953125,1204.5613149578653,0.8495550751686096,490.47950316011236,1209.9303604868915,0.9592723846435547,667.0663623595506,1601.1720213014983,0.9626768827438354,488.6542456694757,1604.5398817883895,0.9478710293769836,715.4049625468165,1897.3106858614233,0.9496924877166748,456.0456899578652,1898.2195107677903
8,0.9643002538120046,0.9999117255210876,535.1701486423221,523.6946614583334,0.9999767541885376,556.8461786048689,498.3819785814607,0.9999774694442749,512.765317766854,501.10168685627343,0.9996402263641357,607.2726474719102,530.9242597144195,0.9962246417999268,475.28353230337086,532.8772018375469,0.9939349293708801,701.0310598080525,729.8332162921348,0.9558231830596924,457.52355454119856,721.841716409176,0.9465283155441284,753.1022501170412,949.7576515683521,0.9203649163246155,281.69387874531833,896.8788769897004,0.9872875213623047,775.9623712546818,1173.577656835206,0.9981446266174316,410.39238061797755,694.2905108848315,0.9076356887817383,681.4453125,1205.985706343633,0.8658967018127441,483.0389015683521,1213.29844042603,0.9646196365356445,666.9101123595506,1599.2194815074906,0.965589165687561,489.70842111423224,1609.0845915262173,0.9610311388969421,715.4370757256554,1895.0412570224719,0.9305176734924316,453.8240285580524,1899.325403792135
9,0.9644653341349434,0.9999021291732788,534.0878101591761,524.5420763108615,0.9999707937240601,555.8180448267791,499.8220608029026,0.9999765157699585,512.1750643726592,502.6363164208802,0.9996708035469055,606.2144487359551,531.6771272237828,0.996225118637085,475.8524256788389,535.230388284176,0.9926667213439941,698.5764132724719,728.7299566947565,0.9477529525756836,453.1604781132959,719.2954119850187,0.9401600360870361,751.2301761470037,949.6690660112359,0.9203078746795654,285.4991075608615,898.1059076544944,0.9834033250808716,775.2931150514983,1175.9556413857679,0.9975811243057251,412.218515917603,696.725626170412,0.9234572649002075,679.7320488061798,1205.391868562734,0.8943092226982117,488.2236072097379,1207.9912804307116,0.9634689688682556,667.064606741573,1603.800327715356,0.9350936412811279,487.2470447097379,1616.6330173220974,0.9468004703521729,714.9129506086142,1898.314606741573,0.9551637172698975,456.28511235955057,1909.12423923221
