Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9399989492752973,0.9997620582580566,560.5247834737828,306.8720739700375,0.9999480247497559,606.2042076310861,253.10744382022472,0.9996068477630615,506.8907274110487,256.829884275515,0.9899152517318726,661.1426147003747,290.76685759012173,0.9939619302749634,457.35728288857683,284.8992897062266,0.9847698211669922,736.1300327715355,534.9903075257491,0.9320051074028015,402.5727118445693,576.4503599016854,0.9969878196716309,819.162423923221,880.5298308754682,0.9932504892349243,246.4827656835206,877.9024754213483,0.9812918901443481,857.064606741573,1184.9050503277153,0.9981107711791992,361.95934281367045,774.2583245552435,0.8834574222564697,698.4381583567417,1198.325871956929,0.7539785504341125,485.50247249531833,1133.0896681882023,0.9713661670684814,666.8009714419477,1548.0136645599252,0.9847165942192078,528.035390332397,1586.3136411516855,0.8803080320358276,581.6526948735956,1814.295850889513,0.6365453600883484,558.8799888810862,1941.7731741573034
1,0.9399885535240173,0.9997941255569458,562.4844920411986,306.77628306413857,0.9999501705169678,608.2886382256554,254.79962181062734,0.9996582269668579,508.51738061797755,257.36633529377343,0.9886356592178345,663.3897325608614,291.8227520774813,0.9939233064651489,458.1397033005618,281.9623054190075,0.9854620695114136,735.3419066011236,534.0931501638577,0.8643621206283569,364.7436066245318,555.5042646886704,0.9975764751434326,817.4647413389514,876.4821804775281,0.9969491958618164,237.11815308988764,872.8586581226592,0.9883337020874023,857.303370786517,1185.0457192181648,0.9979510307312012,342.53094276685397,793.4217725889513,0.8976748585700989,699.0567210908241,1193.4964595037454,0.7482258081436157,476.263679190075,1131.412102059925,0.9706333875656128,662.0245201310861,1547.1738939606741,0.9757457971572876,527.8414676966293,1592.470008192884,0.8555489778518677,582.7281571863297,1810.8391853932585,0.7193804979324341,575.9433520599251,1838.6237418071162
2,0.937193958198323,0.9997920989990234,562.5347466058053,308.3142044124532,0.9999393224716187,608.331724016854,256.6809310627341,0.9997098445892334,509.85669768258435,258.12895014044943,0.9869991540908813,664.3482999765918,289.9132614992978,0.9932339191436768,462.22963483146066,280.6567108497191,0.9812636971473694,734.3387903792136,535.2595022823034,0.8092804551124573,379.90249005149815,555.6282552083334,0.9979565143585205,819.2475713951312,881.2501463014981,0.9896137118339539,235.5788418773409,864.2536429073034,0.9893381595611572,857.5299918071162,1185.3372981039327,0.9936877489089966,334.4112096207865,811.988822565543,0.9141854047775269,700.6937617041199,1195.6000555945693,0.7281206846237183,474.37068410580525,1101.0309135065543,0.9687297344207764,658.3830026919477,1546.4731097846443,0.98493492603302,530.4734316479401,1591.0249882958801,0.8942360281944275,580.6690367509364,1815.3498068820224,0.7012758851051331,572.8720447097379,1847.29298338015
3,0.9343530465574825,0.9997878670692444,562.5548630617977,308.7309076544944,0.9999459981918335,609.8305097144196,256.24049040262173,0.9996928572654724,510.85601006554305,258.4491858321629,0.9847376942634583,665.1713922050562,290.0694749239232,0.9943416118621826,464.24969276685397,278.51174801029964,0.977136492729187,741.7365987827716,532.502267673221,0.7790707945823669,364.0358731273409,565.13671875,0.9974392652511597,818.5208918539327,876.4457514044944,0.9947299957275391,235.3876989700375,862.1360750234082,0.9865379333496094,860.0238471441949,1182.2314636001872,0.9947370290756226,327.02817766853934,829.8378247893259,0.9128063321113586,703.2768609550562,1199.1887581928838,0.7363364100456238,469.3980424859551,1117.5392088014983,0.9678661227226257,657.2646008895131,1549.1074145599252,0.98464035987854,533.7094013342697,1592.1314665262173,0.9046179056167603,580.1468867041199,1818.7700433052435,0.6695771217346191,543.7114495552435,1930.6055419007491
4,0.933356902178596,0.9997212886810303,565.4912072799626,307.7517483029026,0.9999439120292664,611.3192006086142,256.522267088015,0.999634861946106,511.94880910580525,257.26169314723785,0.9823433756828308,664.2973139044943,291.3500336493446,0.9918633699417114,462.8964039091761,276.566486715824,0.9739421010017395,738.3215560627341,538.4940455290263,0.8002521991729736,367.6914355102997,523.4712224953183,0.9968536496162415,819.8452130149813,874.271637991573,0.9940592050552368,235.1078973548689,860.3130120552435,0.9789654612541199,859.0266561329588,1183.1116134129213,0.9935398101806641,323.79528031367045,828.4930214185393,0.9170213341712952,700.9584942649813,1198.0372191011236,0.7427586317062378,469.46709679307116,1115.6356800093633,0.9692060947418213,659.7744030898878,1548.3846851591761,0.9758166074752808,533.1792047050562,1594.9525983146068,0.8902385234832764,584.6637260065544,1807.7946512172284,0.6609069108963013,539.6063026685393,1939.2673220973784
5,0.9364893050754771,0.9997261762619019,568.2418217462547,305.3759399871255,0.9999526739120483,613.7243240870787,256.98750585205994,0.9997488260269165,513.1522852294008,256.9094905781835,0.9864457845687866,665.8540349953184,293.62410756086143,0.9941797852516174,464.1732502340824,276.3713388050094,0.9759278297424316,741.0117480102997,534.6633236774345,0.7929702401161194,350.96485838014985,549.9302141853933,0.9977015256881714,818.4328183520599,874.6396594101124,0.9927557110786438,235.2087722378277,856.8665145131087,0.9632400274276733,857.0340297284645,1183.486876755618,0.9945951700210571,323.0260270365169,826.6112915496255,0.9439057111740112,698.822419241573,1190.5744528323971,0.7674192190170288,482.5806852762173,1098.0364144428838,0.9597126245498657,661.8365958567415,1547.2191011235955,0.9806228876113892,532.8154991807116,1592.4695692883895,0.8966189026832581,582.919300093633,1814.3277446161048,0.6747950911521912,538.6572448501873,1932.3869089419477
6,0.938127693007974,0.9997243881225586,568.2173893960675,305.4698655489232,0.999954104423523,614.2120932818352,256.8617048513577,0.9997785687446594,514.4076252340824,257.218790232912,0.9853481650352478,666.4679160814608,295.35492743445695,0.9941210150718689,464.8318264279027,277.08252867509367,0.981637716293335,740.2255969101125,532.3639761821162,0.8099581599235535,348.49265566479403,553.8729298338015,0.9964435696601868,821.8153089887642,869.3652709503746,0.9948298335075378,236.00618855337086,856.7542281132959,0.9582350254058838,838.2054658239701,1191.7600070224719,0.9952453374862671,331.4952744616105,827.853830173221,0.9372666478157043,699.0768375468165,1187.4320429541199,0.7651046514511108,478.73090765449444,1100.8266034644196,0.9574905633926392,662.3847875702247,1547.5933403558054,0.9779792428016663,532.2998595505618,1595.3263986423221,0.921711802482605,581.4562851123596,1816.663448033708,0.6733419895172119,539.6073267790263,1899.3501287453184
7,0.9449634481878841,0.9997080564498901,569.4412014279027,305.9630478991105,0.9999596476554871,614.9306530898878,257.3094788740637,0.9998148083686829,517.2128833099251,257.3744001638577,0.985521674156189,667.6272823033707,295.49537687265916,0.9936585426330566,467.21068878745325,276.1234126287453,0.9794730544090271,740.5902533941949,533.9758529377341,0.8436216115951538,350.58615695224717,552.0584255032771,0.9961419105529785,822.5384772940076,868.3689577481274,0.9965195655822754,234.70139864232215,859.6610194288389,0.967880129814148,853.5132841760301,1183.8183227996255,0.9952974319458008,334.6711873829588,828.9069815074906,0.9293677806854248,700.142278206929,1188.0852791432585,0.8422719240188599,476.320078417603,1098.3091935861423,0.9650332927703857,661.2882578417602,1548.532742275281,0.972034752368927,527.2264161985019,1596.2100596910113,0.8943049907684326,584.2218223314607,1811.071658473783,0.7037694454193115,578.0458508895132,1844.3047752808989
8,0.9372125303044039,0.9997060298919678,569.478362008427,307.68159673455057,0.9999576807022095,616.2479517790262,258.46167632256555,0.9998373985290527,517.524139747191,258.3089558462079,0.9874991178512573,669.6252487125469,296.2443673923221,0.9931626915931702,470.4656045177903,279.16121693586143,0.9774472713470459,750.71095213015,534.4271564840824,0.8030140399932861,367.055316596442,544.5217038272472,0.9957162141799927,823.6882607677903,871.2169358614233,0.9958267211914062,237.80233204588012,860.91796875,0.96689772605896,853.3445985486892,1184.913901568352,0.9971114993095398,339.49584503745325,828.7987183988764,0.9115460515022278,700.7184866573034,1193.4712224953184,0.7706707715988159,484.83621547284645,1099.6703095739701,0.9681285619735718,658.8260036282772,1546.5208040730338,0.9788055419921875,532.8936973314607,1593.9798396535582,0.8818809986114502,583.8483146067416,1815.975392088015,0.7054046988487244,573.4434983614233,1852.3153675093633
9,0.9373006645370933,0.9997065663337708,573.2873946629214,307.276561036985,0.9999662637710571,617.9108146067415,259.3504213483146,0.9998487234115601,521.7251872659176,258.9191428195225,0.9865812063217163,671.4445078417602,297.5866104868914,0.9930602312088013,474.69664384363296,278.4811344218165,0.9838933944702148,741.1235955056179,535.2624283122659,0.771178126335144,367.24426498127343,546.2786385182584,0.995956540107727,824.8977352528091,873.6681443117977,0.9907748699188232,240.4811856273409,856.2386616338952,0.9719423055648804,856.590004681648,1183.46171289794,0.9972807168960571,339.5110603932585,827.658517673221,0.9196187257766724,700.3140361657304,1192.7037979868915,0.7892452478408813,483.7692386470038,1097.2795967930713,0.9695717096328735,661.5852498829588,1546.4984199438202,0.9816545248031616,534.2586903089888,1594.1018551029963,0.8765360116958618,585.52968457397,1813.5855571161048,0.7072961330413818,571.0043597846442,1899.5673864700375
