Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7358749053057503,0.9998834133148193,514.6847202715356,550.9652241338952,0.9999070167541504,574.4201340121723,503.7911107209738,0.9998689889907837,457.4961230102997,520.8521330758427,0.9974693059921265,664.8362886235955,560.9067766853933,0.9866382479667664,400.47789384363296,593.3443059456929,0.9451950788497925,908.1808871722847,968.1878364934457,0.8547979593276978,251.9470534878277,1008.6142322097379,0.9769458174705505,973.9576018258429,1390.2327656835207,0.9948785305023193,40.83801498127343,1465.676498127341,0.8521435260772705,1020.2539794007491,1871.9545880149813,0.9838754534721375,108.50289676966293,1182.3814226357679,0.3537141680717468,839.0667427434457,1890.6339243913858,0.37630754709243774,309.6561183286517,1827.5651041666667,0.09025126695632935,1030.3000643726593,1736.7044124531835,0.07449346780776978,284.59408649344573,1889.3028733614233,0.8525780439376831,1033.6818235018727,1902.3058579119852,0.1709255576133728,1005.2886528558054,1913.4663213951312
1,0.7228584184366114,0.9998782277107239,513.4503745318352,551.9526495201311,0.9998984336853027,572.1842813670412,504.4479312968165,0.9998610615730286,455.16371137640454,520.8410141619851,0.995582103729248,693.7631671348315,562.2467521067416,0.9878645539283752,399.0951252340824,590.6573326310862,0.9422736167907715,904.123361423221,967.451793656367,0.8082630038261414,248.22265625,1001.7693703183521,0.968806266784668,973.336405664794,1393.5216233614233,0.9924453496932983,39.44858965355809,1462.4411867977528,0.8438379168510437,1017.2144194756554,1871.3575316011236,0.9895387887954712,106.58126316713481,1184.7297079822097,0.2513026297092438,821.0264513108614,1918.5311329588017,0.3246651291847229,310.5472407537453,1834.0848841292136,0.10511854290962219,1030.171172752809,1742.851416198502,0.08393672108650208,278.03487827715355,1891.8360838014983,0.8324992656707764,1031.0381554307116,1894.721734550562,0.16282150149345398,1002.0201310861423,1913.9526275749065
2,0.7283298145322239,0.9998301267623901,511.52672928370794,552.4448809105805,0.9998903274536133,570.8691772003746,503.681640625,0.999828577041626,453.81927375936334,520.1500687617041,0.9956810474395752,694.910317181648,560.514140039794,0.9872982501983643,398.23084913389516,591.6536824087079,0.9390806555747986,904.2033883426966,966.9109170177903,0.8407917022705078,270.7780313670412,1010.7614992977528,0.9611201286315918,993.3292368913858,1396.8153089887642,0.9872976541519165,38.25926819990639,1463.5126989700375,0.8328315019607544,1017.9757724719102,1872.7693410580525,0.9911783933639526,105.85718047752812,1183.843047752809,0.2685904800891876,827.0157420411986,1898.1955173220974,0.37515589594841003,308.6843106273409,1831.3651392790264,0.09143629670143127,1026.9137698970037,1744.201632724719,0.06496396660804749,276.16112183988764,1893.2243387172284,0.8488824367523193,1029.3217462546818,1894.620640215356,0.19774940609931946,1019.36329588015,1890.5483380149813
3,0.7295723154264337,0.999761700630188,510.507739349251,552.9557657420412,0.9998950958251953,571.9870669475656,501.1335074321161,0.9998108148574829,452.12773583801504,519.5239715004682,0.9954147934913635,692.6397179307116,559.0597934222847,0.9862635135650635,397.2537014279027,589.4218530547753,0.9369326829910278,902.565396769663,964.8047606507491,0.8191708326339722,254.5853815543071,1003.317898525281,0.9695472121238708,992.3798864700375,1395.8675678838952,0.98412024974823,40.54471705290263,1463.51328417603,0.8339962959289551,1018.247893258427,1873.1845447097378,0.9845188856124878,107.38745757256561,1185.5380237593633,0.2654390335083008,828.23048338015,1894.619616104869,0.41020217537879944,310.79353932584274,1825.4908415262173,0.12250062823295593,1027.6858029026218,1743.9619908707866,0.06851017475128174,280.1581519194757,1893.7700433052435,0.8181198835372925,1029.6507783239701,1896.9365929307116,0.2085253894329071,1018.270862593633,1893.1071512172284
4,0.7262928924139809,0.9996656179428101,509.2660785346442,552.7863120318352,0.9998971223831177,570.4589477996255,500.35123332162925,0.9998016357421875,451.4404113998128,519.1415759597378,0.9948468804359436,681.8480805243446,558.9934456928839,0.9851008653640747,396.2702627574906,590.0926819990636,0.9386564493179321,901.3709913389514,964.0645482209738,0.848376989364624,259.31845447097385,1001.5754476825844,0.9785915613174438,992.9089126872659,1399.212897940075,0.9760979413986206,36.92627867509367,1461.5215355805244,0.8333327770233154,1017.628745318352,1870.6997600655432,0.9842960238456726,103.98821541432585,1183.921319054307,0.3081085979938507,831.8780723314608,1894.3237944756554,0.3775950074195862,305.8862944756554,1813.8320751404494,0.11757424473762512,1032.7615870786517,1755.0175561797753,0.05788224935531616,276.75503277153564,1890.5805243445693,0.7661402225494385,1031.5825433052435,1892.913594335206,0.1810149848461151,1005.6257315074906,1911.211961610487
5,0.7207836701589472,0.9995813369750977,531.8625643726592,552.1182262406368,0.999910295009613,570.1196746254682,499.64207338483146,0.9997999668121338,451.07882724719104,518.9093223314607,0.9954828023910522,687.4600596910113,560.3107443820224,0.9845130443572998,395.34344276685397,589.2047050561798,0.9397038221359253,900.7650105337079,962.6762933052435,0.8374204635620117,261.93015566479403,998.5346441947565,0.9717882871627808,992.4465999531835,1398.0891561329588,0.9467183351516724,31.616887581928836,1463.180009363296,0.8313223123550415,1016.7747834737829,1874.1697389981275,0.9849655628204346,102.26939226357683,1183.9323648174159,0.27769359946250916,827.8692649812735,1896.3134948501872,0.344148725271225,287.3896155196629,1823.1216350655432,0.08402541279792786,1029.5112066947565,1739.1732502340824,0.048007816076278687,273.4150427200375,1818.1759129213483,0.8225748538970947,1030.366631554307,1899.9966350655432,0.18566575646400452,1020.6753277153559,1894.854137406367
6,0.7183327166473165,0.9996888041496277,529.8766678370787,551.1256803019663,0.9999219179153442,568.4986540262173,498.3234214068352,0.9998066425323486,450.24629857209743,516.4423864700375,0.9955383539199829,685.9448882256554,559.8246210791199,0.986223042011261,394.7586756788389,587.3140507958801,0.9370074272155762,899.2322097378278,963.6281308520599,0.820287823677063,258.4304043773409,1002.249458684457,0.9721571207046509,993.4818293539327,1398.4253569756554,0.9506990909576416,32.22502633426967,1462.578125,0.7750412225723267,1015.8611306179776,1875.797196863296,0.9830334186553955,102.37981331928836,1186.5074906367042,0.2495332658290863,829.8365812265918,1895.8939021535582,0.4454744756221771,288.1394838483146,1819.5180828651687,0.07847210764884949,1029.7363647003747,1746.3012055243446,0.05476906895637512,265.74745435393265,1850.6797167602997,0.7895151376724243,1028.8227118445693,1903.3091935861423,0.17448726296424866,1024.1916842228466,1897.0521711142324
7,0.7233090576003579,0.9996734857559204,531.2306882022473,549.6913769897004,0.9999475479125977,570.0547899110487,497.1378306413858,0.9998443126678467,451.2835761938203,514.9503672167604,0.995518684387207,688.0635533707866,556.8740490402622,0.9883070588111877,396.52555887172286,586.5781542602997,0.9366275668144226,903.3554248595506,964.6226884363297,0.8556101322174072,257.94929190074913,1006.5140010533709,0.9680361747741699,993.8276860955057,1396.63828417603,0.9777452945709229,35.87989378511236,1460.6005676498128,0.8552083969116211,1021.5771301498128,1872.6525924625469,0.9845160841941833,101.56403616573039,1187.8557320926966,0.25715333223342896,823.0451193820224,1972.946658473783,0.32081663608551025,284.9398700842697,1825.4210557116105,0.04185172915458679,1035.3534644194758,1738.4392556179776,0.054136842489242554,276.8352059925094,1811.0634655898878,0.8459580540657043,1034.5913799157304,1898.938436329588,0.21530264616012573,1008.5009948501872,1908.514308286517
8,0.7245363224955166,0.9996823072433472,532.2746225421348,547.7020057935393,0.9999572038650513,571.5727411048689,496.7992889747191,0.9998552203178406,452.3760094803371,514.4722173455057,0.9932746887207031,687.1927668539327,556.8918246722847,0.9849411845207214,398.19463951310865,587.5166052200375,0.9444019198417664,905.5651626872659,966.1398349719101,0.8165217638015747,261.38371956928836,997.6414003979401,0.9686572551727295,972.9071570692884,1390.5051790730338,0.9864681959152222,39.483336259363284,1459.754213483146,0.8254205584526062,1026.0055301966293,1874.716028792135,0.9879077672958374,103.00093632958806,1185.4939138576779,0.24989384412765503,832.6294768258426,1892.3076135299625,0.33535635471343994,289.39657947097385,1796.7368913857679,0.0452694296836853,1039.4722904962548,1680.413448033708,0.0536896288394928,312.62691654962555,1885.1417661516855,0.8801542520523071,1038.4929482677903,1899.665554775281,0.24566590785980225,1006.766883192884,1910.0501814138577
9,0.7286433752845315,0.9997507929801941,511.1804336376405,544.3933242626405,0.999962568283081,574.7072507022473,495.38828417602997,0.999861478805542,454.9513547518727,512.5957909058989,0.9911225438117981,691.4214653558054,554.458282127809,0.9867944121360779,398.7511704119851,586.8936534410112,0.9498843550682068,904.7940074906367,963.8991543773409,0.7927229404449463,253.9033971207865,995.3577071629214,0.977040708065033,976.8368153089889,1389.7015449438202,0.9910255670547485,38.889791081460714,1461.5124648876406,0.8554024696350098,1031.712897940075,1871.9595622659176,0.9868906140327454,104.52086259363296,1183.5155518492509,0.23106539249420166,826.2126931179776,1974.4926264044946,0.3749070465564728,285.5513371956929,1790.8751755617977,0.05860665440559387,1040.2899695692884,1684.0023700842696,0.05074480175971985,277.139220505618,1888.5333274812735,0.8961490988731384,1042.3993445692884,1898.788916198502,0.24500593543052673,1011.7951193820224,1907.8979400749065
