Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7327519392265993,0.9999103546142578,510.29443176498125,721.1318615402622,0.9999639391899109,550.0938524110487,669.4034556413858,0.999887228012085,461.3211756788389,682.865314840824,0.9989129304885864,639.4962839419477,686.671640917603,0.9987980127334595,418.67648349719104,729.2559837312734,0.975949764251709,792.5392088014983,963.2097817181648,0.9931342601776123,337.56605512640454,928.6415905898876,0.9758503437042236,850.5094218164795,1342.7901158707866,0.9968488812446594,283.01790730337086,1287.473373127341,0.9942924976348877,847.5318937265918,1687.2464595037454,0.995671808719635,416.2707748127341,1018.7520482209738,0.7667255401611328,693.8321482911986,1744.742509363296,0.6520023345947266,448.1255852059926,1707.780167368914,0.01247715950012207,661.4314138576779,1941.0227937734082,0.007370561361312866,398.56661107209743,1845.961493445693,0.07184165716171265,838.6028206928838,1717.9403675093633,0.01714569330215454,853.9140039794008,1707.8885767790264
1,0.7428038418292999,0.9998530745506287,512.3323384831461,719.6232736423221,0.9999380707740784,547.8413945458802,664.5017702481274,0.9998135566711426,464.4223285346442,674.00624707397,0.998926043510437,618.0808900983147,681.3111540262172,0.9986147284507751,416.8525427200375,724.7167602996255,0.9824833273887634,796.2565104166667,961.9536370552435,0.9950383901596069,331.2884772940075,924.2094598548689,0.9847874045372009,843.9655021067417,1338.9827656835207,0.9988371133804321,284.24486481741576,1280.4484140917602,0.9975836277008057,848.6042837078653,1687.0975245786517,0.9960669279098511,422.20747015449444,1010.1904113998128,0.793049156665802,704.829924508427,1704.368123829588,0.7361142635345459,426.64172226123594,1571.6796875,0.029757380485534668,678.7403441011236,1938.16172167603,0.02975773811340332,676.1216204353932,1936.1350070224719,0.07400161027908325,840.0866104868915,1713.1785463483147,0.01304289698600769,843.2832982209738,1715.9067766853934
2,0.7451128205832314,0.999856173992157,511.8443498361423,715.986876755618,0.9998653531074524,547.9776743913858,659.1499882958801,0.9998903274536133,463.30187851123594,670.5203944288389,0.9986968040466309,643.0128599016855,678.1304863061798,0.9980781078338623,415.1146272237828,714.0752282303371,0.9737241268157959,797.2743299391386,955.5807437968165,0.9953457117080688,326.91413565074913,920.4827217930712,0.987928032875061,844.3331577715355,1332.5822214419477,0.9989405870437622,282.83056823501875,1278.0309281367042,0.9963555932044983,848.3223607209738,1683.1149051966293,0.997235894203186,424.1296523876405,1004.8051995552435,0.7618166208267212,703.26954588015,1701.66798338015,0.7866672277450562,421.39425327715355,1570.8046582397005,0.048559755086898804,687.3144165496255,1946.5494791666667,0.053860753774642944,678.8390976123596,1937.730863764045,0.05086603760719299,839.8829588014983,1709.6279552902622,0.01923084259033203,680.0526685393259,1865.853522940075
3,0.7581618165268618,0.9998642802238464,511.2192035346442,713.1615753745318,0.9999158382415771,551.1509538857679,655.850231156367,0.9998639225959778,461.11942591292143,667.9228844803371,0.9984363317489624,640.1268433988764,673.2080992509364,0.9985657334327698,415.07892965823976,715.1887289325842,0.9701833724975586,796.561183286517,952.0242275280899,0.9927170276641846,321.197112008427,919.6144224016854,0.9838303327560425,840.1043129681648,1331.2450257490636,0.9987131357192993,284.7137611189139,1277.1914501404494,0.9961444139480591,847.478201076779,1678.3289442883895,0.9966771006584167,425.0425737359551,1000.9290876638577,0.8391180634498596,700.5789881788389,1700.159614934457,0.7663077116012573,421.7060217696629,1595.6750351123596,0.20854204893112183,654.3809983614233,1891.6438436329588,0.04284599423408508,653.6000409644196,1891.7263576779028,0.05157032608985901,838.7861364700375,1707.9121313202247,0.04545524716377258,646.7030957397003,1884.3315484550562
4,0.7416425277205074,0.9998496770858765,512.176015332397,713.2154874765918,0.9999125003814697,551.2766268726592,655.2238412921348,0.9998876452445984,462.17104108146066,668.9916169241574,0.9983295202255249,640.083977059925,673.5142351357678,0.9990038871765137,416.8252574906368,718.3621547284645,0.9726042747497559,796.0464946161048,954.4271564840824,0.9933679103851318,322.87540964419475,919.7236364700375,0.9858638644218445,841.2874531835207,1329.0386528558054,0.9988255500793457,284.8257549157304,1274.4329353932585,0.9961942434310913,846.1671933520599,1686.6570107677903,0.9957184195518494,423.73376053370794,1000.0454997659176,0.7769814729690552,704.5736042837079,1702.5689080056181,0.7837367057800293,420.9470827481274,1597.5564723782772,0.0348171591758728,674.8703768726591,1904.7337312734082,0.02747318148612976,385.7944171348315,1828.9331694756554,0.02442026138305664,855.118357911985,1690.4310042134832,0.020936697721481323,662.82032713015,1885.8416725187267
5,0.7339889003950006,0.9998311996459961,509.72700140449444,714.3138459737828,0.9998906850814819,550.2141122425094,656.0091145833334,0.999893069267273,460.147033005618,670.4208362593633,0.9984393119812012,638.6723139044943,674.2017790262172,0.9990890622138977,413.87947682584274,719.5407595973783,0.9688422083854675,795.6334123361423,957.3305097144195,0.9906743168830872,320.6980775983146,921.6136323735956,0.9873114228248596,840.2140390917602,1330.2215004681648,0.9992923736572266,279.62810159176036,1276.5090999531835,0.997876763343811,843.8897179307116,1687.5866104868915,0.9941485524177551,419.00917310393265,1001.0378628277153,0.7379477620124817,705.1335001170412,1693.187031835206,0.7104349732398987,442.720549508427,1662.4072448501872,0.023755162954330444,690.9583479634832,1952.6518609550562,0.020846903324127197,430.66230688202245,1920.8987301029963,0.031839847564697266,850.5644311797753,1691.887435627341,0.017697691917419434,672.3197565543071,1872.493123829588
6,0.7352701180121478,0.9998466968536377,507.47776217228466,716.140785931648,0.9998619556427002,540.2522969335206,659.3666608146068,0.9998708367347717,458.6411516853933,672.8938436329588,0.9987930655479431,636.4882519897003,676.3141532069288,0.998904824256897,409.62495610955057,720.7332631086142,0.962843120098114,791.2125468164795,956.2340531367041,0.9890353083610535,320.45163272471916,922.7518580290263,0.9861277341842651,839.0758134363296,1338.7393199906367,0.9990906119346619,278.0323911516854,1278.5409351591761,0.9955565929412842,837.6716116573034,1690.4555828651687,0.9963922500610352,417.5662014279027,1003.7457572565544,0.7300915718078613,705.7712283473784,1740.374385533708,0.7413328289985657,419.2085088951311,1611.530167368914,0.0397564172744751,656.9500526685395,1904.479605571161,0.028139084577560425,406.056955173221,1903.4377926029963,0.02132284641265869,846.9099660580525,1695.5187851123596,0.01262626051902771,658.7770657771537,1882.5384772940076
7,0.7335370901752921,0.9998474717140198,507.7957484784645,718.9046406835206,0.9998722076416016,536.5896389279027,661.4822536282771,0.9998915791511536,456.6575959737828,678.9164911048689,0.9991529583930969,634.2535697565543,676.7195546582398,0.9989736080169678,411.85305477528095,726.3287102059925,0.9698492288589478,793.5896535580525,956.2707748127341,0.9873058199882507,317.117348431648,925.9610545411986,0.9894737005233765,838.7172284644196,1335.3013810861423,0.9988439679145813,277.86875292602997,1282.3788623595506,0.995514988899231,838.5516151685395,1694.4695107677903,0.9963499903678894,419.0343369616105,1007.2098109784645,0.7714935541152954,708.6677785580525,1737.41719335206,0.6869357824325562,430.21177141853934,1692.8558052434457,0.02617645263671875,411.81201720505624,1901.4931530898878,0.026451826095581055,380.21484375,1820.7219978932585,0.017709344625473022,845.0187265917602,1695.3345915262173,0.006288051605224609,839.7774754213483,1724.6689197097378
8,0.7398730884580051,0.9998525381088257,506.2377838249064,721.2536575374533,0.9998793601989746,535.7421875,662.1496079119851,0.9999052286148071,451.73557467228466,682.7691216058053,0.9990217685699463,630.9515449438202,672.6849982443821,0.9987748265266418,408.84772940074913,726.9075520833334,0.9725610017776489,791.2887698970037,956.7160434222847,0.9873647689819336,318.06267556179773,925.4021828183521,0.9900914430618286,840.7866631554307,1336.9762406367042,0.9989875555038452,276.3598724250936,1281.4530664794008,0.9956758618354797,835.8630325374531,1694.7871313202247,0.9965610504150391,421.9499063670412,1010.5889366807116,0.760175883769989,700.6813992275281,1712.4688377808989,0.7830414772033691,414.32715941011236,1572.7877750468165,0.016125023365020752,412.3289735486892,1903.475538389513,0.023330092430114746,405.38923513576776,1908.969305945693,0.04466566443443298,842.5283824906367,1693.363910346442,0.011828958988189697,849.7284644194756,1706.4570166198503
9,0.7373288063442006,0.9998699426651001,504.7685510299626,723.6701193820224,0.9999241828918457,533.5923601357679,662.8097934222847,0.9999255537986755,449.3609550561798,687.6238442181648,0.9988921284675598,627.837737008427,668.2442357209738,0.99892258644104,406.37596558988764,727.8980132256554,0.9738284349441528,793.9483116807116,959.0549654728464,0.9938970804214478,333.9609667602997,920.713512406367,0.9862999320030212,841.371722846442,1343.7777972846443,0.9989429712295532,277.8842608848315,1278.5350830992509,0.9951695203781128,835.8541081460673,1694.977908473783,0.9982814788818359,427.59487652153564,1014.9523057116105,0.7292422652244568,697.7047489466293,1673.3505969101125,0.7318622469902039,409.400237008427,1569.2759538857679,0.017046064138412476,419.5095242275281,1907.2893258426966,0.023105233907699585,428.6110867275281,1922.763050093633,0.07028383016586304,842.4861013576779,1694.7400222378278,0.0190962553024292,849.855161516854,1708.8850362827716
