Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7597590176498189,0.9998026490211487,543.4723929073034,716.1763371956929,0.9999389052391052,568.4475216526217,654.3711961610487,0.9993917346000671,481.54062792602997,657.6444727294007,0.9674193263053894,607.4692766853932,686.3175912921348,0.9984561204910278,384.68925561797755,686.4217579588015,0.9613304734230042,750.5457777387642,959.4831168071162,0.9893978834152222,299.6000848548689,991.8702452013109,0.991929292678833,782.8144019194756,1310.0140449438202,0.9930329322814941,299.2959240402622,1373.8322214419477,0.9957046508789062,847.0407595973784,1637.1602879213483,0.9962177276611328,459.5667281132959,1070.7274110486892,0.8789926171302795,702.4660580524344,1661.3139337546818,0.9421999454498291,427.5768082865169,1644.9457221441949,0.006654173135757446,805.4299069522472,1325.6721090823971,0.049219489097595215,446.8099689840824,1974.1021477059926,0.09189221262931824,845.3290320692884,1680.116017088015,0.054323166608810425,851.1494908707866,1677.7599777621724
1,0.7585547303452211,0.99981290102005,543.7942562031835,715.88124707397,0.9999372959136963,568.6682906132959,654.5918188202247,0.99940025806427,482.0815045646068,657.6728552200375,0.9665650129318237,606.9767526919477,686.3034731975656,0.9984374642372131,384.3615402621723,686.0337663857678,0.96498703956604,748.8769165496255,960.138913272472,0.9881972074508667,299.2061680711611,992.0482209737828,0.9917869567871094,782.2112739934457,1309.072887406367,0.9928555488586426,298.71496079119856,1373.035317181648,0.9958718419075012,846.9550269194756,1637.6394253277153,0.996406078338623,482.150705173221,1064.6267117275281,0.8773485422134399,690.2442503511236,1645.4601182116105,0.9331033229827881,428.48592579588023,1642.1516561329588,0.0074062347412109375,804.6151539091761,1325.4274929775281,0.05031991004943848,446.81333391853934,1974.302580758427,0.07102105021476746,844.2510826310861,1678.1557233146068,0.061973750591278076,851.4226357677903,1675.7236072097378
2,0.7575755277100731,0.9998043775558472,544.2440601591761,715.869689255618,0.9999421834945679,569.5180097144195,654.6612388810862,0.9993182420730591,481.5352147705993,657.4514279026217,0.9659825563430786,607.5454997659176,686.0058227996255,0.9983438849449158,383.3680067883895,685.31015917603,0.9584119319915771,747.834152621723,959.520862593633,0.988517165184021,299.07127808988764,991.7120201310862,0.9941529035568237,783.1962488295881,1309.6441947565543,0.9924994707107544,299.461171582397,1372.4242158239701,0.9958274364471436,848.8764044943821,1639.1369674625469,0.996383547782898,458.74956109550567,1071.1171582397003,0.8690190315246582,689.9709591526218,1645.3116221910113,0.93285071849823,429.1851006554307,1642.2011060393259,0.005449652671813965,803.7745055009364,1324.4902855805244,0.04434257745742798,448.94165496254686,1975.788126170412,0.08608207106590271,844.6864758895131,1680.4604108146068,0.05185621976852417,850.7888576779026,1680.2207689606741
3,0.7590844578602735,0.999803900718689,544.1655694054307,715.6933227996255,0.9999450445175171,569.569142088015,654.3578827247192,0.9993242025375366,481.5512347846442,657.0455875468165,0.9612911939620972,607.720695809925,686.0133573267791,0.9982940554618835,383.9603084035581,685.1648086376405,0.9561890363693237,742.2582367743446,955.32969042603,0.9890015125274658,299.70074028558054,990.9061914794008,0.9952750205993652,784.3166988529963,1308.6657303370787,0.9929851293563843,298.8272471910112,1372.3803253745318,0.996303915977478,849.3821687734082,1638.7220564138577,0.9967036247253418,459.3737564372659,1069.1289940308989,0.8730481266975403,692.3744001638577,1642.0452949438202,0.9404398202896118,425.88512406367045,1633.1130032771537,0.007071375846862793,804.859696863296,1323.854459269663,0.040066540241241455,451.0780957397004,1978.522501170412,0.10106557607650757,845.8687382958801,1681.4080056179776,0.057627707719802856,851.9949672284645,1680.3527329119852
4,0.7586031994398903,0.9997968673706055,544.5032332631087,715.4195195458801,0.9999476671218872,569.8761557818352,653.9531396301498,0.9992717504501343,481.252267673221,656.2805770131087,0.9596927762031555,608.2950023408241,685.4243474953183,0.9981836080551147,383.92344042602997,684.8125877808989,0.9633270502090454,746.2258602528091,959.3526890215356,0.9889984726905823,299.04274929775283,990.0233350889514,0.9950425028800964,780.9398408239701,1304.53125,0.9940030574798584,298.90222670880155,1372.889454588015,0.9949261546134949,851.0428370786517,1637.9298338014983,0.9971435070037842,460.0201164559926,1068.9623566245318,0.8661664128303528,693.058432818352,1641.8897764513108,0.9395610094070435,425.71834035580525,1634.185393258427,0.007071018218994141,805.4464390215355,1324.0031015917602,0.03829115629196167,452.1554599719101,1977.4291900749065,0.10998180508613586,846.9052844101125,1680.9016561329588,0.04484957456588745,844.0733263108614,1689.2001697097378
5,0.7582142703673419,0.9998053312301636,544.7804014513109,715.4073765215356,0.9999494552612305,569.9430155664794,654.0231448970038,0.9992315769195557,480.93640273876406,656.0540291432585,0.9557334184646606,607.8581460674159,685.2670733848315,0.998041033744812,383.69250351123594,684.530079588015,0.9612156748771667,742.3438231507491,954.4820926966293,0.9896078705787659,298.8565074906368,989.5577305711611,0.9951932430267334,781.1006993211611,1305.699613764045,0.994140625,299.29577773876406,1373.086815308989,0.994779646396637,852.370084269663,1640.5977879213483,0.9972357749938965,460.9941186797753,1068.7091818820224,0.8779894113540649,694.3558345037454,1642.5077539794008,0.9412126541137695,425.0245786516854,1633.8977645131088,0.005210071802139282,804.4757285814608,1323.304073033708,0.03495556116104126,453.04672869850185,1976.8905079588017,0.10136207938194275,848.2679365636704,1679.4168422284645,0.04397916793823242,844.3596383426966,1687.6307935393259
6,0.7591912273098441,0.9997996091842651,544.672504096442,715.2859462780899,0.9999496936798096,569.5332250702247,653.6838717228464,0.9992830753326416,480.7277768024345,656.0218428136704,0.9570251703262329,607.6465209503747,685.5053253745318,0.9980580806732178,383.77904084737827,684.6527533941947,0.9657970666885376,747.346163974719,959.2120201310862,0.9890701770782471,299.5527563202247,988.2117567883895,0.9960945844650269,782.7175503277153,1307.9735779494383,0.994086503982544,298.1665496254682,1372.9391970973784,0.995354175567627,852.5860252808989,1639.2475713951312,0.997254490852356,460.3938436329588,1069.7465326544943,0.8762891292572021,695.6573326310861,1642.02890917603,0.9378893971443176,423.0830846207865,1634.5669475655432,0.005236387252807617,804.6175678838952,1323.5464946161048,0.03868436813354492,451.73806179775283,1976.5512347846443,0.10728973150253296,848.0647237827716,1681.0524929775281,0.0490892231464386,844.1401860955057,1689.3619791666667
7,0.7595797882360571,0.9998062252998352,544.4533444522473,715.3563904494382,0.9999475479125977,569.4666578885768,654.1138518258427,0.9992941617965698,480.7220710440075,656.0973343867041,0.956942081451416,607.3338014981273,686.1908941947565,0.9980048537254333,383.3785404962547,685.1741719335206,0.9707481861114502,743.6142322097378,958.7546816479401,0.989210844039917,299.93833391853934,988.5090414325844,0.9957485198974609,781.8542251872659,1306.6170704588014,0.99334317445755,298.9870084269663,1372.904377340824,0.9944727420806885,851.9310334737829,1639.0569405430713,0.9975988864898682,461.5377750468165,1067.8213512406367,0.8701635599136353,695.1409614934457,1641.2100596910113,0.9374949932098389,429.6179336376405,1643.4966058052435,0.008662253618240356,804.0298747659176,1321.1102820692884,0.04050984978675842,447.9014513108615,1975.016970973783,0.11409866809844971,847.4536224250937,1676.8365227059926,0.0468098521232605,848.3596676029963,1678.1111013576779
8,0.7584106343633988,0.9998047947883606,544.5782127808989,715.6032742275281,0.9999439716339111,569.0563553370787,654.0620610955057,0.9993222951889038,480.8800766619851,656.7120932818352,0.957446277141571,607.4681062734082,685.9425474016854,0.9980682134628296,383.41804190074913,685.1384743679776,0.9666383266448975,744.3614671114233,959.3131876170412,0.9895451664924622,301.53762874531833,989.7398759363297,0.9954673051834106,782.8129389044943,1305.7114641853932,0.9936416149139404,299.01305009363296,1372.9886470037454,0.9947530031204224,852.8916491104869,1641.4862769194758,0.9976317882537842,461.61487593632967,1066.7560568820224,0.8587556481361389,695.2374473314608,1640.653675093633,0.9375174045562744,430.1719774110487,1640.6416783707866,0.006007075309753418,802.6230395599252,1321.8444229868915,0.04633152484893799,448.42513752340824,1974.2332338483147,0.11126631498336792,846.896798923221,1677.578125,0.04084005951881409,842.6790730337079,1686.3332455524346
9,0.7601450348601622,0.9998018145561218,543.9803517088015,715.2795821629214,0.999945878982544,568.6770687031835,653.6500760767791,0.9993655681610107,480.1229664091761,656.4203680945693,0.9577709436416626,606.9792398174159,685.1295499765918,0.9981416463851929,382.4991221910112,685.6568205758427,0.9636542797088623,746.2837224953184,959.1213863529963,0.9899809956550598,300.8423308754682,990.9475216526217,0.9967877268791199,783.2071482911986,1304.4996488764045,0.9936408996582031,299.01363529962555,1373.0448267790262,0.9953116774559021,850.9287219101125,1638.2462839419477,0.9974273443222046,460.4473168305244,1065.860545411985,0.8597201108932495,694.6684076544943,1638.9918363764045,0.9446926116943359,424.62298103932585,1633.5842404026218,0.005731910467147827,804.8615256320224,1322.036809456929,0.0449710488319397,450.99843457397003,1974.3773408239701,0.1257152259349823,847.2407537453184,1676.6423806179776,0.049805909395217896,849.7246605805244,1679.0822507022472
