Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8224749214508954,0.9998894929885864,410.9157010767791,404.93628569756555,0.9999801516532898,463.0195897705993,359.9498185861423,0.9997080564498901,360.74906367041206,356.23712546816483,0.9990124106407166,529.3250380383895,407.67190426029964,0.9993686079978943,297.84022413389516,395.8085352294008,0.9884518384933472,649.4210118211611,678.9461903089888,0.9826456904411316,188.0795002340824,688.2016619850187,0.9699073433876038,703.6045031601125,1009.7289764747192,0.9747446179389954,64.86393960674161,968.8644077715356,0.7722697257995605,677.7770218867042,1378.5643433988764,0.9943352937698364,216.44867743445695,943.0993240870787,0.7841131091117859,565.7342140683521,1434.05547752809,0.7749028205871582,291.89665262172286,1407.477030664794,0.919472873210907,552.0727996254682,1828.678751170412,0.7660056352615356,351.7980454119851,1862.6199672284645,0.026475876569747925,326.8012640449439,1975.7787628745318,0.030790120363235474,330.56655255149815,1977.8599016853934
1,0.8090908352066489,0.999885082244873,413.2151948735956,405.20237154728466,0.999980092048645,465.11184749531833,359.13184691011236,0.999758780002594,363.18915320692884,354.8071746254682,0.999081015586853,530.9860720973783,405.79964741338955,0.999392569065094,300.0986803604869,392.7127223782772,0.9921090602874756,655.3307145365168,678.6708508895131,0.9819904565811157,198.91532069288394,689.0535756086142,0.9704082012176514,708.7287131320224,1030.4212020131085,0.9716088771820068,58.3963527036517,972.3887377106741,0.7863686680793762,686.2690923455057,1372.5456460674159,0.9930773973464966,212.08077305711618,941.4465560627341,0.7335236072540283,559.9991953417604,1438.1959562265918,0.7252426147460938,290.9266005383895,1424.8343867041199,0.8915077447891235,554.8074672284645,1845.4757724719102,0.6381605863571167,361.4859843164794,1896.1619264981275,0.027936697006225586,317.75207748127343,1891.4616982677903,0.04451274871826172,713.4812441479401,1398.7887698970037
2,0.8054741375586566,0.999878466129303,414.2974602059926,404.8240724485019,0.9999786615371704,465.6081021769663,357.21098139044943,0.9997817277908325,365.48103932584274,354.21359287219104,0.9992790818214417,533.1714507256555,405.3626814138577,0.9993774890899658,301.5570136938203,390.77338629447564,0.9900521039962769,657.8850655430713,679.7332192181648,0.9771791696548462,194.5828212780899,690.3321775514981,0.9780478477478027,710.8572536282772,1028.3449643024344,0.9882693290710449,57.61005530196633,976.6943176498128,0.5553339123725891,676.5835674157304,1396.9238647003747,0.9913410544395447,207.1250292602997,941.5526246488764,0.6735296249389648,559.3371079119851,1432.1453651685395,0.7614724636077881,271.8326457162922,1403.699525983146,0.9377121925354004,549.1798338014981,1841.8545177902622,0.7833268642425537,354.4477118445693,1899.4168422284645,0.022738665342330933,321.89211727528095,1927.8291783707866,0.03576168417930603,691.8114319990636,1419.4589770599252
3,0.8155685330138487,0.9998810291290283,417.181794241573,404.55948618913857,0.9999839067459106,467.54015976123594,357.28416871488764,0.9998080134391785,367.89011294475654,353.21212254213486,0.9993277788162231,535.3705085440075,406.04737242509367,0.9987945556640625,304.7945195458801,386.9888591409176,0.990775465965271,657.5163857677903,678.4988734784645,0.9728460311889648,189.65842257724717,691.8834854868915,0.9855470657348633,713.0587254213483,1027.008280664794,0.9821977019309998,60.57869557584269,972.3763752340824,0.7390703558921814,676.4101269897003,1373.1277797284645,0.9891069531440735,200.68169183052441,942.3921757958802,0.7683708071708679,567.8763606039327,1407.683900983146,0.7777048349380493,283.7364671114233,1419.3716350655432,0.89580899477005,544.1417954119851,1825.3495142790264,0.7103449702262878,357.27345213014985,1898.2632549157304,0.03157079219818115,321.4734023876405,1933.408824906367,0.02352580428123474,326.0598080524345,1976.5180243445693
4,0.8351071792490342,0.9998514652252197,426.0143082865169,402.6624312382959,0.9999810457229614,473.6921377574906,355.2966262874532,0.9998105764389038,375.74621079119856,350.3645467579588,0.9991650581359863,542.7626843398876,401.67738325140454,0.9987219572067261,312.67336727528095,386.97166871488764,0.984766960144043,663.169621956929,679.5129623127341,0.9709864854812622,200.91796875,691.16953417603,0.989163339138031,721.2863559222847,1026.9213044241574,0.9737078547477722,61.03713132022472,974.8784234550562,0.9381207227706909,691.5286312031835,1363.7638986423221,0.9914202690124512,210.98036633895128,937.8575608614233,0.7552341222763062,568.0160053838952,1422.0985486891386,0.8435496091842651,283.42579588014985,1433.6933813202247,0.9166961908340454,553.2741543773409,1838.3113881086142,0.7853931188583374,359.9939284878277,1894.114144428839,0.03013727068901062,329.5918188202247,1927.5754915730338,0.02011600136756897,685.5369264981273,1442.6642965823971
5,0.8311548162909115,0.9998277425765991,430.0629827949439,402.52896769662925,0.9999774694442749,477.566567181648,356.194844335206,0.9998014569282532,377.9233233848315,350.43868504213486,0.999233067035675,550.4711639747192,403.097970798221,0.9979217052459717,317.81835205992513,382.9426717579588,0.9852585792541504,664.4621225421349,680.556018843633,0.966567873954773,208.48892497659176,690.4308579119851,0.987228274345398,720.9241865636704,1033.0659673455057,0.9680036306381226,60.91120230571164,975.1117743445693,0.8449222445487976,690.3957455524344,1376.455553604869,0.9919525384902954,215.34849016853934,938.4182613529963,0.7114511132240295,563.7107911985019,1451.0739992977528,0.8635438680648804,297.53350304307116,1454.6670177902622,0.9395902752876282,557.3182203885768,1830.4251521535582,0.8202379941940308,362.48573560393265,1860.550239934457,0.03267127275466919,324.8075403792135,1934.9547928370787,0.021442770957946777,708.0729898174159,1419.4475655430713
6,0.8352078953210045,0.9998200535774231,436.6299449906368,401.5771301498128,0.999961256980896,483.9895687031835,354.4171348314607,0.9998462200164795,379.2194815074906,353.45106946395134,0.9993261098861694,557.4453563904494,403.71338805009367,0.9981399774551392,320.697419241573,387.640156835206,0.9767680764198303,677.6937031835207,680.0258953651686,0.9669506549835205,210.0858058286517,691.1058198735956,0.9896684288978577,725.0436709971912,1032.0041842228466,0.958171010017395,64.30492158239701,975.5108116807116,0.8603886365890503,700.0874882958801,1372.4122191011236,0.99240642786026,211.79775280898878,925.5409497893259,0.7711842060089111,563.9964448735956,1443.9469218164795,0.8526621460914612,286.79511938202245,1427.76875585206,0.9181541800498962,560.6741573033709,1824.3685627340824,0.8714892864227295,353.9750117041199,1858.2974894662923,0.022542178630828857,678.2116836376406,1376.912745786517,0.021055370569229126,322.3985399110487,1981.8856800093633
7,0.8289715454858892,0.999793291091919,440.90655723314615,402.55471676029964,0.9999402165412903,490.0954617275281,353.08092667368913,0.9998941421508789,385.0179219335206,351.4815952715356,0.9993648529052734,563.8914003979401,399.3273057116105,0.9983659386634827,324.12277621722853,389.0087707748128,0.9765430092811584,675.1805360486892,669.3390829822098,0.9562276601791382,214.8686944054307,690.1575667134832,0.9928956627845764,730.8405752574906,1027.3689138576779,0.9399048089981079,65.41220447097379,971.9513693820224,0.8539284467697144,706.7648349719102,1389.4210849719102,0.9908556938171387,208.68796816479403,925.0166783707865,0.7149369716644287,572.9233233848315,1431.0004096441949,0.8378368616104126,291.4987856975656,1431.4308286516855,0.9191756844520569,560.165393843633,1825.614466292135,0.8737365007400513,361.2102791432585,1855.793831928839,0.02234750986099243,619.5951837546818,2002.555155664794,0.01676902174949646,647.0320546582398,1557.2893258426966
8,0.8214808211607092,0.999521791934967,453.1335586376405,402.64622834737827,0.9998779892921448,499.11063319288394,353.03436622191015,0.9998906254768372,394.54683110955057,350.2245362242509,0.9992852807044983,571.8861920646068,397.38175181413857,0.998951256275177,309.19453710205994,387.5040232911985,0.9863125085830688,680.0315279728466,667.6575667134832,0.9462246894836426,208.89827656835212,691.7502779728464,0.9943684339523315,737.3563319288389,1029.2036077949438,0.946708083152771,65.21253950140454,965.0196044007491,0.7730821371078491,691.6129008661048,1384.7015449438202,0.9906095266342163,207.77804599719104,927.1808432818352,0.7061830759048462,572.2980307818352,1446.962195692884,0.8105342388153076,296.2747249531835,1426.227908473783,0.870322585105896,553.5807291666667,1828.2527212078653,0.898637056350708,366.98779845505624,1853.9415086610488,0.025000423192977905,612.4564753043071,1987.282888576779,0.019664257764816284,718.2064167837079,1388.5068469101125
9,0.8107303082942963,0.9996490478515625,434.0826164559926,400.7433213366105,0.999858558177948,490.30715999531833,351.8811446629214,0.9998340606689453,407.1381963951311,349.48180009363296,0.998640775680542,552.4702276451311,396.5639630149813,0.9994933605194092,319.95464653558054,389.20346149344573,0.9854516983032227,686.6205816947565,671.3263693820224,0.9516540169715881,202.3898349719101,691.4650632022472,0.9941973686218262,748.1929570458801,1024.0254125702247,0.9258949756622314,71.22893258426967,962.9386118913858,0.6284561157226562,675.8477440308989,1369.5002340823971,0.9934270977973938,213.86894311797755,933.8868650514981,0.6316279172897339,569.0249736657304,1446.4371196161048,0.8505110144615173,305.11886996722853,1424.167105571161,0.90894615650177,551.801410346442,1833.6072097378278,0.8831499814987183,371.4114437031835,1854.0063202247193,0.015079349279403687,705.0043890449438,1380.6772296348315,0.01654374599456787,655.8617158239701,1554.3008251404494
