Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9796792268753052,0.9999349117279053,474.90724485018734,209.47479590941012,0.9999864101409912,496.3761850421348,178.47222831811797,0.9998645782470703,457.3728639981274,184.5159614934457,0.9997179508209229,558.2451135299626,204.96327832397003,0.9978643655776978,416.29520716292143,218.5191179482678,0.9825206995010376,650.1306472378278,421.5156835205993,0.9861791133880615,325.2941391619851,424.86306179775283,0.9913703203201294,706.1597319756554,671.6645452949439,0.9961600303649902,270.8721032303371,627.3753511235956,0.9965155124664307,706.7340385065543,917.4111218398876,0.9939998984336853,426.4465560627341,428.4887420997191,0.9191102981567383,585.6735720973783,920.3487827715356,0.9508157968521118,403.6417368913858,829.5388576779027,0.9785001277923584,611.794461025281,1270.1667837078653,0.9896852970123291,399.5321278089888,1267.5277972846443,0.9375344514846802,645.6534556413858,1597.7735838014983,0.9347870945930481,391.2873800327716,1576.0009948501872
1,0.9799087047576904,0.9999401569366455,474.7922518726592,208.91992919007492,0.9999872446060181,495.4111803604869,178.30209796348316,0.9998747110366821,456.9867743445693,184.52521506320227,0.9997422099113464,557.4852235486892,204.9553597553839,0.9976677894592285,416.69680477528095,218.3567415730337,0.9813255071640015,649.0028821395131,420.3315557701311,0.987523078918457,326.85268902153564,425.7763488998128,0.990896463394165,707.4583040730338,671.3233702013109,0.9963274002075195,270.1495932818352,625.9889981273409,0.996359646320343,706.8695868445693,918.0440221207865,0.993044376373291,427.14251228932585,431.0005925210674,0.9299931526184082,586.4201486423221,919.225626170412,0.9492841362953186,404.134846090824,830.1342316245318,0.9807613492012024,610.951179190075,1265.1650280898878,0.9891500473022461,400.7821278089888,1266.3421699438202,0.9433814287185669,642.1733819054307,1598.4863647003747,0.9231892824172974,390.5884246254682,1578.3470856741574
2,0.9814475283903235,0.9999287128448486,475.77503218632967,209.45705685276218,0.9999896287918091,497.84688085205994,178.97170163272472,0.9998612403869629,457.8691918305244,184.8272727937734,0.9996846914291382,559.881642088015,207.27334240402624,0.9971867203712463,419.5205699906368,217.37858804424158,0.9798837900161743,649.4177931882023,420.6368138459738,0.9873902797698975,328.96528265449444,425.5517395248128,0.9897933006286621,707.6919475655432,671.0252808988764,0.9964309334754944,271.4443615402622,627.0245201310862,0.9957085847854614,708.6711434925094,918.168597846442,0.9930880069732666,429.16637406367045,432.0495742626405,0.9283322095870972,589.4563436329588,919.946014747191,0.9545178413391113,405.0035843867041,835.1966292134832,0.9817651510238647,613.9378511235955,1262.445868445693,0.9907475113868713,399.2860486891386,1272.2596266385767,0.9366016387939453,643.4671992041199,1598.3103639981273,0.9536977410316467,392.02342286985026,1575.530635533708
3,0.979896745261024,0.9999194145202637,477.10023115636704,209.39155035697567,0.9999893307685852,499.04925971441946,178.5300722729401,0.9998310804367065,460.5350245786517,182.08274812734084,0.99965500831604,560.9607619382023,206.0036648525281,0.9969979524612427,420.32734960205994,217.5185071395131,0.9820837378501892,648.9066157537454,420.5694785814607,0.98729407787323,329.9692766853933,425.7233511821161,0.9903968572616577,708.1419709737829,670.1906308520599,0.9961235523223877,271.9461025280899,626.6376989700375,0.9949609637260437,709.1306033473784,918.1680857911986,0.9930058121681213,404.4738266619851,437.1845008192884,0.9261269569396973,593.6478084035581,926.0838746488764,0.9546477198600769,406.61290086610495,831.885314255618,0.9837818741798401,616.6409176029963,1265.3484901685395,0.9905079007148743,402.6924596207865,1273.0991046348315,0.9517370462417603,644.4191830524344,1597.6591760299625,0.9111853837966919,391.6668861189139,1577.9602645131088
4,0.9788945422453039,0.9999122023582458,477.9222261235956,209.15492597144194,0.9999874830245972,499.4258397705993,177.95459533005618,0.9998159408569336,460.38374882958806,181.60320839185394,0.9996517896652222,561.617582514045,205.83894765332397,0.9972604513168335,419.10390332397003,218.00152153558054,0.9829939603805542,648.6360311329588,420.0557774461611,0.987598180770874,328.8443644662922,425.4094247425094,0.9906678199768066,708.3981448970037,670.766254096442,0.9955613613128662,270.8424040262172,626.3214682818352,0.9954962730407715,709.4947477762173,917.6620289091761,0.9939894676208496,406.958830758427,436.8109930945693,0.9296233057975769,589.9227528089888,919.3705378043071,0.946561872959137,406.8155284410112,831.0457631086142,0.9855601787567139,613.3905372191011,1263.3881963951312,0.9885292053222656,404.0347027153558,1272.2019838483147,0.9442272782325745,650.4500965589889,1598.69923338015,0.9037704467773438,393.4583479634832,1577.6818527621724
5,0.977795050424688,0.9999122619628906,478.7915496254682,209.3299940016386,0.9999861717224121,500.0438172986892,177.483906835206,0.9998073577880859,461.6345534878277,181.02643302317415,0.9996384382247925,560.6124912219101,204.1688429014513,0.9970556497573853,420.2274256788389,215.9474850772472,0.9835962057113647,647.7359111657304,419.86781659644197,0.9867525100708008,327.19569288389516,424.8847875702247,0.990465521812439,707.8530255149813,670.6260241104869,0.9965497255325317,269.4424449906368,626.0091877340824,0.994652509689331,709.9576457162921,916.8798279494382,0.992524266242981,402.2134685159176,438.7832104400749,0.9227259159088135,591.8254037921349,926.5960761938203,0.9465942978858948,406.8790964419476,831.0598812031835,0.9851462841033936,613.7262260065543,1260.2422752808989,0.9889423847198486,404.36110135767797,1270.9117509363296,0.9402026534080505,644.8744001638577,1598.1071512172284,0.8979637026786804,392.34031191479403,1580.1898993445693
6,0.9811379383592045,0.9999156594276428,479.49869791666674,208.7156191479401,0.9999849200248718,500.8583508895132,176.24709225772472,0.9997715950012207,462.3382636938203,179.0219379096442,0.9996315836906433,559.9760065543071,203.09866573033707,0.9967164993286133,421.0114554073034,212.64641122425095,0.9850550889968872,647.2236364700375,419.2825740285581,0.9882748126983643,330.61168656367045,424.20430272705994,0.9889810085296631,709.1423806179776,669.2744177200375,0.997317910194397,270.9330378043071,624.7338775749064,0.9950916171073914,710.7416022940076,917.3676702949439,0.9934476613998413,425.54987418071164,430.98117099719104,0.9246371984481812,593.4252106741574,925.9384509597379,0.9550116062164307,406.8997249531835,832.5111189138577,0.9860172867774963,615.633119733146,1260.0191654962548,0.9898451566696167,405.25946570692884,1270.2548572097378,0.9350471496582031,649.5624122191011,1579.1094627808989,0.9445981979370117,390.77247191011236,1583.661341292135
7,0.9826147977043601,0.9999256134033203,479.25795880149815,207.91105234667603,0.9999791383743286,499.3698794475656,174.65094291315543,0.9996871948242188,462.9088395365169,176.61348607209737,0.9996300935745239,560.1281601123596,202.28091350655433,0.9962739944458008,395.4585820458801,203.61520145716293,0.9857759475708008,643.8266619850187,417.5761499297753,0.9889616966247559,330.0400866104869,423.7381495786517,0.9900180101394653,707.6165291432585,668.8364641853933,0.9970180988311768,268.47261235955057,623.4670529026217,0.995948076248169,710.0484989466293,915.0768082865169,0.994257926940918,406.9115753745318,431.4928604868914,0.933397650718689,592.7374473314607,927.4934895833334,0.960352897644043,405.93384246254686,834.9953183520599,0.9871156215667725,613.2399929775281,1262.4637172284645,0.9901626110076904,406.0126989700375,1263.3339185393259,0.9544059634208679,643.3564489700375,1594.920704588015,0.9315410256385803,390.2583684456929,1577.0571453651685
8,0.9843655544168809,0.9999016523361206,478.48000058520597,206.81916769077716,0.9999672770500183,499.69722904962555,172.92343311095507,0.9996343851089478,462.13161282771534,175.5059471558989,0.9995777010917664,559.7933491338952,199.2927968457397,0.9969291687011719,418.89205875468167,208.4533371371723,0.9871600866317749,642.0392965823971,415.4425620318352,0.9872235059738159,329.63739173689146,420.5330860838015,0.9887328147888184,707.6028499531835,667.7231829353933,0.9972651600837708,266.13749414794006,621.603830173221,0.995113730430603,708.4737827715355,914.7362915496255,0.993059515953064,403.5973343867041,429.87575345271534,0.9238618612289429,588.538521184457,918.8960820458802,0.9627653956413269,406.6338951310862,835.956958099251,0.9890815019607544,612.7275719803372,1263.0724777621724,0.9878782033920288,402.2953242041199,1264.817269428839,0.960317850112915,640.668597846442,1594.4379096441949,0.9657446146011353,388.5043597846442,1575.4770891853934
9,0.9842906944891986,0.9998726844787598,479.2136294475656,206.33302610018728,0.999963641166687,501.53675093632967,172.22530064957866,0.9996422529220581,437.25421348314615,178.5574855161517,0.9994114637374878,561.8666608146068,197.18826808286516,0.9967555999755859,394.9133163623595,202.9306567474251,0.9872421026229858,644.6822331460673,415.22438992275283,0.9872705340385437,330.1030694054307,419.76994089419475,0.9897193908691406,709.0616953417602,667.0189606741574,0.9974486231803894,269.66965121722853,620.4956694756554,0.9953430891036987,709.4211581226591,914.6700901217229,0.9936116933822632,404.5123771067416,430.7755076661985,0.926545262336731,589.4921875,921.6227030664794,0.9587566256523132,406.71926205524346,835.0614466292135,0.9864275455474854,613.9571629213483,1259.5866982677903,0.9874209761619568,408.37905255149815,1264.0333860018727,0.9611465930938721,654.6331489934457,1577.4899051966293,0.9663637280464172,387.9894516619851,1574.1043422284645
