Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.974274218082428,0.999800443649292,481.68948970037457,571.2030737944757,0.9999024868011475,512.2858877574906,542.3902007256554,0.9999721050262451,466.2698238529963,544.0327642205057,0.9994040727615356,560.5978610720974,570.2176600538389,0.995396614074707,423.40597202715355,554.4621591175094,0.989250898361206,655.4312968164795,759.9992684925094,0.953750491142273,378.71525339419475,763.6615607443821,0.9763875007629395,714.1983409410113,965.5699174859551,0.9746221899986267,294.73285346441946,945.638752340824,0.9790817499160767,718.4910463483147,1173.0760621488764,0.9951157569885254,390.9028996956929,745.0382578417604,0.936395525932312,609.8078329822097,1244.2376228932585,0.9450892210006714,420.6260241104869,1275.2460791198503,0.9612922072410583,626.5320692883895,1602.897501170412,0.9859596490859985,428.7663857677903,1618.3601065074906,0.9176343679428101,646.118840706929,1881.250877808989,0.9536064267158508,416.8141385767791,1895.3938436329588
1,0.9724840591935551,0.9997497797012329,479.6772588951311,570.1791096090824,0.9998781681060791,528.4226503979401,546.6714580407304,0.9999764561653137,464.67777095037457,544.7391810042135,0.9992551207542419,556.4033239700375,570.7563787453183,0.9953030943870544,423.10890683520597,554.2921202013109,0.9886641502380371,652.9923776919477,759.4085030430712,0.9615428447723389,378.14636001872657,763.763679190075,0.96832275390625,710.2651714653559,964.3721471207865,0.9813228845596313,288.3718106273409,947.1992772705993,0.9766098260879517,716.9551732209738,1171.7236511001872,0.9959858655929565,391.3290028089888,741.7097524578652,0.9385063648223877,608.147969335206,1245.4449028558054,0.9381211400032043,416.533751755618,1273.4358906835207,0.9594043493270874,617.5381846910113,1598.0718925561798,0.9798783659934998,427.5668597846442,1625.0415496254682,0.9071330428123474,646.5665232911986,1888.2840297284645,0.9425747990608215,411.9523934925094,1895.0623244382023
2,0.975680246072657,0.9997398853302002,478.9798396535581,569.8119659995318,0.9999003410339355,527.4818586142322,546.6024768843633,0.9999755620956421,463.90705465823976,544.4792763927903,0.9992576241493225,556.4403382490638,569.1167778558053,0.9942151308059692,431.8608819054307,556.2583391853933,0.9893306493759155,651.8135533707866,758.8827686095506,0.9669787883758545,375.3303487827716,767.243679775281,0.9687472581863403,709.6284673455057,963.8587751638577,0.9807734489440918,295.267658590824,945.6721822331461,0.9828575849533081,718.0442415730338,1170.5585791198503,0.9955464601516724,391.953125,739.8613061797753,0.9528013467788696,607.1974485018727,1242.5362827715355,0.9396940469741821,416.8401070926967,1270.9944112827716,0.9657670259475708,616.4194171348315,1593.9012757490636,0.9832793474197388,426.5191947565544,1623.776480571161,0.9210824370384216,646.6684954353932,1886.7145072565543,0.9466172456741333,414.18941654962555,1899.626492275281
3,0.9751807486309725,0.9997349381446838,478.51379623127343,569.70937207397,0.9999133348464966,527.0557555009364,546.6679468047753,0.99997478723526,463.15682057584274,544.3913126170412,0.9993429183959961,555.9349397237828,570.0358804424158,0.993262767791748,431.28533181179773,558.0621635065543,0.9903796911239624,650.6506759129213,758.1136616338952,0.9758342504501343,377.9470242275281,764.4229137406368,0.9674592018127441,708.6207426264045,963.6842374765918,0.9782981872558594,299.0864934456929,944.2409146769663,0.987647533416748,721.9101855102997,1171.690074906367,0.9953699111938477,390.2599046114233,739.5153762874533,0.9460316896438599,606.4818878745318,1243.7507315074906,0.938429057598114,417.17740519662925,1274.6225421348315,0.9609067440032959,618.3018053604869,1594.603669241573,0.9801084995269775,425.05778909176036,1628.9925678838952,0.9263750910758972,647.0441976825844,1886.6321395131088,0.939004123210907,413.8291491104869,1902.8165964419477
4,0.9745146527009851,0.9997040033340454,478.04672869850185,570.4301264044944,0.9999393224716187,524.8998566245318,547.3316069756554,0.9999692440032959,462.53957455524346,545.4799786399813,0.9992445707321167,555.8115344101124,573.3912687265918,0.9914406538009644,431.4077861657304,559.9802858731274,0.9903690218925476,652.2757929541199,760.011411516854,0.9736616611480713,390.6495786516854,755.7274110486892,0.9652619957923889,708.2547694288389,962.0352001404494,0.9825668334960938,286.3377808988764,942.4050503277153,0.9858133792877197,723.5108702013108,1172.45391502809,0.9964748620986938,381.7085088951311,746.4540905898876,0.9507428407669067,603.7450988998128,1241.533678604869,0.9306854009628296,413.431794241573,1269.2835615636704,0.9686807990074158,615.739773525281,1597.8146945224719,0.979053258895874,423.1976386938203,1629.9078300561798,0.9143210053443909,644.4518814372659,1888.7704822097378,0.9388202428817749,409.2900719803371,1903.0141034644196
5,0.9770711660385132,0.9996433258056641,475.0227498829588,570.8359301849251,0.999947190284729,520.1787804307116,546.1251682467229,0.9999706149101257,460.3287394662922,544.7137611189139,0.9994711875915527,576.5310451779027,568.8830612125469,0.9910198450088501,428.9586990870787,560.8729078885768,0.9932434558868408,649.8229020365168,759.738047167603,0.9702986478805542,387.07521360018734,755.3912833567416,0.9654633402824402,709.6087897940076,963.3214097612359,0.9967960119247437,264.2132636938203,939.2668831928839,0.982903778553009,719.2131905430713,1171.6948297050562,0.9974101781845093,377.0158151919476,740.2741690074906,0.9534347057342529,603.8240285580524,1247.1095213014983,0.9327520728111267,411.2816742743446,1269.274783473783,0.9825671911239624,608.1360457631085,1600.946716994382,0.9732624292373657,417.7645131086142,1640.953593164794,0.941275954246521,640.6594540028091,1895.2645131086142,0.9307498931884766,409.24903441011236,1913.5011411516855
6,0.9792652095065397,0.9996916055679321,475.40364583333337,569.4860428370787,0.9999516606330872,525.1988968867041,547.9960718047753,0.9999734163284302,459.4093077013109,542.8055506788389,0.9994802474975586,575.1549332865169,568.0741602294007,0.9912182092666626,426.5401158707865,559.9113778675094,0.9928425550460815,649.9991221910113,758.9392409878277,0.9750995635986328,393.984375,743.7677024812734,0.9637038707733154,707.7948706694756,964.2052171114233,0.9921103715896606,265.9938260767791,935.7648642322098,0.9838089942932129,720.3174011001872,1172.5563992275281,0.9952784776687622,374.58684456928836,737.2734521301498,0.9519948959350586,604.1507929541199,1246.9835557116105,0.9377117156982422,411.03727762172286,1266.3857677902622,0.9806224703788757,608.2664735486892,1598.7478054775281,0.9760903120040894,419.66796875,1635.4879154962548,0.9628426432609558,638.1620874297753,1889.409234550562,0.9450875520706177,406.13076427902627,1911.895774812734
7,0.9782440452014699,0.9996291399002075,473.7871605805244,568.3641297986892,0.9999712705612183,523.6895774812734,546.0889952013109,0.9999709129333496,458.74539150280907,541.7714185393259,0.999531626701355,576.4091760299626,568.0362315660112,0.9883149862289429,426.8461786048689,560.1501053370787,0.9935669302940369,647.994133309925,757.7960410814607,0.9757565259933472,401.6790291432585,747.5281630383895,0.9584890604019165,711.6851006554307,962.7014571629214,0.9912615418434143,276.40734726123594,929.7798893960675,0.9883726835250854,720.1016063904494,1170.2693410580525,0.9970160126686096,379.9405284410112,729.4609521301498,0.9606457948684692,604.8474075374531,1246.551966292135,0.9278720617294312,412.3635738529963,1264.1611072097378,0.9768886566162109,609.6566303838952,1602.56173923221,0.9804395437240601,419.0093925561798,1635.562968164794,0.9506843686103821,640.6551381086142,1896.0312792602997,0.9417376518249512,405.9233819054307,1906.2125468164795
8,0.9768361028502969,0.9996357560157776,473.78759948501875,567.9408064138577,0.9999746680259705,523.4196512172285,544.4387143024345,0.9999701976776123,457.9618006788389,541.3503262523409,0.9994836449623108,577.2001550795881,568.3334796348315,0.9906265735626221,427.16752984550567,560.7786897237828,0.9920433759689331,649.6454383192884,757.3086376404494,0.9757400751113892,399.6439753043071,747.6600538389513,0.9644944667816162,711.138518258427,962.3671582397004,0.9951364994049072,271.5505764279027,923.5012874531835,0.9879966974258423,721.1347144194756,1169.280635533708,0.9969682693481445,392.03176205524346,720.4184954353933,0.9531883001327515,601.1782391151686,1242.2316830524344,0.9241989850997925,412.5130939840824,1263.097349016854,0.9744088649749756,611.3012055243446,1598.0026919475656,0.9654211401939392,419.82853464419475,1638.8481683052435,0.9444732666015625,640.1421319054307,1891.2302492977528,0.9424529671669006,411.5311183286517,1905.235252808989
9,0.9773870461127337,0.9996252059936523,473.9581138810862,568.5972978113296,0.9999663829803467,523.7771389279027,544.6382329705057,0.9999725818634033,458.3620084269663,539.6514732560862,0.9995297193527222,576.1991602294008,569.2424874180712,0.9947344660758972,425.1491543773409,559.7870581694757,0.992868185043335,649.2622015449438,758.092813670412,0.979968786239624,382.9840385065544,744.2731741573034,0.964577317237854,711.0282069288389,962.6440338249064,0.9956796169281006,274.14106390449444,920.2988939606741,0.9893975853919983,721.9126726357679,1170.0431589419477,0.9950711727142334,399.97937148876406,717.9765039794007,0.9493778347969055,603.0405108848315,1241.3091058052435,0.9170547723770142,411.65130500936334,1263.3159234550562,0.9768168926239014,608.0455582865168,1599.5008192883895,0.9741721153259277,419.4143551029963,1635.883368445693,0.9519647359848022,639.9128043071162,1891.5458216292136,0.9348024129867554,408.7257139513109,1908.6742158239701
