Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9783867632641512,0.9998857975006104,473.7042807818352,299.20139498478466,0.9999862909317017,507.853830173221,269.41146564840824,0.9998060464859009,439.5071834035581,270.69436519779964,0.9995073676109314,549.2013401217229,291.4686110135768,0.9749817252159119,412.38200784176036,295.39033239700376,0.9798594117164612,665.3840414325844,501.355702832397,0.9970389604568481,382.30636996722853,482.1727966994382,0.952743411064148,727.9395628511236,756.6612535112359,0.9971041679382324,283.81773759363296,723.9172957631087,0.9904468059539795,711.6011967462548,985.8020979634832,0.9988784790039062,296.14927141853934,510.704222261236,0.9468945264816284,586.7266502808989,1003.8668217462547,0.9236466884613037,417.92763927902627,976.0368387172285,0.9669308662414551,593.2075140449439,1337.3864700374531,0.9266681671142578,369.59635416666674,1290.8978522940076,0.9837751388549805,590.1287453183521,1599.9451369382023,0.994421124458313,392.7685363998128,1578.7995962078653
1,0.9763647738625022,0.9998968839645386,471.3709913389513,298.9810649286049,0.9999865293502808,505.1015332397004,269.47682584269666,0.9997648000717163,437.6197477762173,270.5843098958333,0.9995559453964233,570.2667807818352,290.68529450491576,0.9734088182449341,411.2761879681648,295.0200067298689,0.9791358709335327,665.1249414794008,501.59527153558054,0.9964733123779297,392.3318995786517,484.7557862242509,0.9583156108856201,726.0111628043071,756.8356448970038,0.9967604875564575,284.5583889279027,717.8528060627341,0.9927206039428711,712.0251053370787,988.847583099251,0.9987117648124695,303.1828622425094,512.4693864115169,0.9429985284805298,588.7224953183521,1002.1531922986892,0.9081112146377563,417.44023583801504,981.631408005618,0.959365963935852,593.147896184457,1330.4270540730338,0.9150339365005493,371.30420470505624,1287.3250234082398,0.9839177131652832,591.7567883895132,1594.5076954588017,0.9940431714057922,390.95886001872657,1575.5942766853934
2,0.9728629869573256,0.9998977184295654,467.45859667602997,298.3788696746255,0.9999833106994629,500.24227528089887,267.40166710557116,0.9998095035552979,456.0092608848315,270.7528126463015,0.9996427297592163,546.7608848314607,286.44015537219104,0.9600412845611572,409.20353464419475,290.8527365695225,0.9813031554222107,669.8780577013108,498.8578607794944,0.9934803247451782,396.2372717696629,485.23463102762173,0.9560585021972656,705.4655313670412,759.7480688202247,0.9929698705673218,306.92225538389516,713.6451018258427,0.9901139140129089,712.5340150983147,987.1929863061798,0.9939900636672974,322.0283239700375,496.9026875585206,0.9212108850479126,601.020233497191,1004.8005910580524,0.9099713563919067,404.85933110955057,981.1915525514981,0.9555599093437195,590.9797079822098,1323.4394019194758,0.9031995534896851,369.6365870786517,1281.198355571161,0.9858722686767578,584.6433900983146,1591.9755091292136,0.9955664277076721,391.2329558754682,1575.7797869850187
3,0.9724803076070898,0.9998486042022705,464.5298601357679,300.0194215238764,0.9999791383743286,494.70044768258435,269.241719335206,0.9998455047607422,451.98787160580525,272.94356785463486,0.999700665473938,563.710864349251,289.21571424391385,0.9416308999061584,406.24882958801504,291.5005230278558,0.974780797958374,677.1068147237829,501.08175327715355,0.9954037666320801,399.0695956226592,486.9558681530899,0.9577059745788574,725.9269662921349,756.8781454822098,0.9959005117416382,303.12448794475654,707.7494440543071,0.9887875914573669,709.0720827481273,986.0318644662922,0.9964537024497986,317.83539618445695,491.4730000585206,0.93809974193573,596.7862681413858,1008.2104400749064,0.9033128023147583,401.79636294475654,976.0176732209738,0.9634640216827393,587.8152065777153,1328.999297752809,0.8994293212890625,368.07811036985026,1286.421319054307,0.9836286306381226,583.7272501170412,1595.341028792135,0.9941935539245605,389.5244469803371,1572.977966994382
4,0.9747312314370099,0.9997735023498535,464.1675444756554,303.47065557701313,0.9999679327011108,493.21190308988764,272.3737600948034,0.9997944831848145,452.15984901685397,274.9662043539326,0.9997337460517883,564.8900544241574,289.9455575550094,0.9387932419776917,439.37097670880155,294.80285873127343,0.9789808988571167,666.8191128277153,499.2378423455056,0.9919784665107727,403.6376404494382,483.5480307818352,0.9585059881210327,726.1505881320224,757.139293656367,0.994706392288208,303.36786048689146,703.740856156367,0.9913094639778137,708.9501404494383,988.3571073267791,0.9982361197471619,344.3643199906368,468.9019706811798,0.9450365304946899,584.3253306413858,1010.3741660814607,0.9091135859489441,415.1958977059926,985.6131495786517,0.9669581651687622,590.0936329588015,1335.126258192884,0.9196766018867493,368.69374707397003,1288.8433403558054,0.9838523864746094,582.1305155664794,1594.4595622659176,0.9940134286880493,391.36989407771534,1581.8467638108614
5,0.9781462480040157,0.9997172355651855,462.4830290262173,305.5543912394663,0.9999351501464844,490.67957045880155,274.2833055360487,0.9997426867485046,451.2249824438203,277.60498961259367,0.9997316598892212,561.7785873127341,291.17721500468167,0.9709535837173462,431.6447945926967,298.40953812617045,0.9801880121231079,666.2871605805244,499.7936783122659,0.9854122996330261,406.9073326310862,475.5810729751873,0.9611892104148865,724.2874385533707,760.6940543071162,0.9965968132019043,296.6554014513109,697.7836054541199,0.992497444152832,708.5579792837079,986.8449350421349,0.9985377788543701,334.7925444756554,465.510080173221,0.9400595426559448,578.3723958333334,1014.7400222378277,0.9259851574897766,404.5348343867041,982.3137581928839,0.9669927358627319,586.2640449438203,1337.2281718164795,0.9350248575210571,363.763679190075,1291.2410756086142,0.9823501706123352,581.344145014045,1596.491104868914,0.9935718774795532,386.6793948970038,1586.8454470973784
6,0.9736954324385699,0.999830961227417,457.14346324906376,301.2157105863764,0.99992835521698,485.9519106975656,270.20200579353934,0.9997430443763733,448.1813992275281,273.09438641151684,0.9998165965080261,557.3463102762173,288.74972568469104,0.920032262802124,432.4778353230338,290.3202174040262,0.9778116345405579,666.0873127340824,496.7379154962547,0.9784010648727417,409.7285375702247,464.78413213951313,0.9593052864074707,721.6513781601125,751.3492655664794,0.994426429271698,296.9911633895131,686.9834825608615,0.9908190369606018,707.2637962312735,982.062265917603,0.9989993572235107,334.8744733146068,466.0569917485955,0.9401519298553467,577.4833947799626,1014.4356419709738,0.9258530139923096,405.9467169943821,986.2043539325844,0.9695370197296143,583.4067766853933,1331.9659995318352,0.9198876023292542,360.3974280196629,1286.2110838014983,0.9846715927124023,578.8133485486892,1591.9396652621724,0.9936071634292603,388.11527095037457,1577.321658473783
7,0.9682799998451682,0.9998044967651367,454.56599660580525,300.97831811797755,0.9999085068702698,482.89435568820227,268.98377150632024,0.9997904300689697,447.8661926498128,272.18973109784645,0.9998514652252197,555.9168714887641,287.36990139279027,0.8452819585800171,433.3587897940075,290.1273554541199,0.9780417680740356,666.5262172284645,495.65934427668543,0.9583737850189209,398.65088073501875,456.98297050561797,0.9614733457565308,720.5506788389514,751.6864173689139,0.9966718554496765,297.89779377340824,684.257739349251,0.9922329187393188,709.7533356741574,987.2665759597379,0.9990492463111877,346.4472144194757,459.31794241573033,0.934662938117981,580.6459942649813,1010.1468867041199,0.9325823783874512,397.4395043305244,979.3598577949439,0.9650044441223145,584.0131963951311,1330.2475421348315,0.9175612926483154,359.8116368211611,1287.9074496722847,0.9845293760299683,580.9825608614233,1594.033824906367,0.9959397912025452,387.5886587078652,1575.998507724719
8,0.9645055777886334,0.9997751116752625,448.83397705992513,299.39745727996257,0.9998723268508911,501.801410346442,269.8966745669476,0.9998539686203003,441.90557701310865,273.5847524578652,0.9998783469200134,554.1638137874533,285.4415562090356,0.8302451968193054,426.9752165262173,290.7104400749064,0.9767788052558899,673.428356156367,497.0954397823034,0.946159303188324,386.72211493445695,461.4530664794008,0.9642608165740967,715.4142526919477,747.6836083801498,0.9973819255828857,296.2153996956929,684.0217550327716,0.9933812618255615,705.0237739934457,985.3798718398876,0.9963098764419556,359.7293422284645,456.21397325608615,0.9258438348770142,586.0652212078652,1002.9934749531835,0.9310171008110046,405.81797167602997,990.3910639044944,0.9664084911346436,581.8854605571162,1331.0959445224719,0.8929129242897034,362.7347407537453,1278.2044417134832,0.9802353382110596,578.0332689606741,1594.0724485018727,0.9962801933288574,386.02337897940083,1569.5117919007491
9,0.9651779847986558,0.9998160004615784,451.9781425561798,296.80470213014985,0.9998598098754883,479.14676966292143,263.42305272705994,0.9998282194137573,442.77519311797755,269.74757505266854,0.9998381733894348,555.2877750468165,282.33703841877343,0.9158000946044922,431.92730278558054,284.60465677668543,0.9744579792022705,671.4426790730338,496.40603054775283,0.9136526584625244,363.95957689606746,451.9989905196629,0.9620260000228882,718.2879067181648,745.1383280664794,0.9968447089195251,298.54100830992513,679.6641649110487,0.9933137893676758,705.6849836142324,985.6201720505618,0.9845889806747437,357.87826252340824,452.9203242041199,0.9167671203613281,579.1597173455057,1007.7869703885768,0.9442609548568726,404.5087927200375,987.1135445926967,0.9544510245323181,580.9093369616105,1328.6331051029963,0.8773775100708008,363.3800766619851,1287.4514279026218,0.9808664321899414,584.0351416198503,1596.8423747659176,0.9942762851715088,387.1076925327716,1573.4044358614233
