Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.869398914715823,0.9996789693832397,234.39571080582863,150.44081098577948,0.9999746680259705,249.56422270014042,139.34230161516854,0.9997569918632507,214.78120610955057,137.25592795382724,0.9994636178016663,272.09505574087075,156.1058198735955,0.9995813369750977,187.64190330933985,151.55025182145366,0.991215705871582,312.13153967696627,258.68029647998594,0.9612705707550049,159.19269004564603,257.0651828037219,0.9847533106803894,328.9490706197331,394.31695488061797,0.9905930757522583,126.92481566011236,387.91619118679773,0.9922353029251099,326.19085761938203,522.0742626404494,0.9949973225593567,139.8332162921348,514.4355688202247,0.7925033569335938,281.83212451720505,489.6502479810393,0.8884835839271545,179.74543539325845,505.18697331460675,0.9662362337112427,268.2441077071629,650.932891502809,0.9946025013923645,183.75364839360952,649.1061161341293,0.11759725213050842,325.0043890449438,475.4906403616573,0.10683774948120117,177.87671721383424,742.3391963658707
1,0.8685661677051993,0.9996705055236816,234.72000636411514,150.44290949789325,0.9999752044677734,249.72875702247188,139.2955171392205,0.9997550249099731,214.98932913448033,137.22394278879915,0.9995424151420593,272.7583227264747,156.31096657742276,0.9995673894882202,187.54166849543537,151.6037844540028,0.9902400970458984,312.0070005266854,258.487946585323,0.9585672616958618,160.1901279406601,256.6283356741573,0.987057089805603,329.9914687938904,394.7408543275983,0.9911131262779236,126.94097283181179,388.58006166608146,0.9934582114219666,329.6601233321629,522.3319544417135,0.9959115982055664,139.83008909761236,514.4822024227528,0.7869662046432495,281.32214492626406,494.1253182057584,0.8896890878677368,178.59967521067415,508.86565133426967,0.9720264077186584,269.9046479985955,651.6725553019663,0.9926543235778809,183.96947967872188,649.6669263518259,0.11712291836738586,324.6241605951545,475.61912965238764,0.09230798482894897,179.54924508426967,741.888825491573
2,0.8691132471841925,0.9996744394302368,234.7240387991573,150.8551093969452,0.9999773502349854,249.89063048630618,139.70881429950842,0.9997175931930542,215.11101540554773,137.82926066537922,0.999465823173523,272.760407522823,156.84852857268257,0.9996018409729004,187.64593574438203,152.0078646199087,0.9893472194671631,311.00739554073033,258.6506978581461,0.9577813744544983,160.43468003862358,257.1341182408708,0.9885726571083069,330.03267095330057,394.33456592345505,0.9918827414512634,127.04353932584269,389.2597601386938,0.993027925491333,330.3759491309691,521.9965765449438,0.9948229789733887,139.50420251053367,514.8924683988764,0.8326189517974854,281.5279362710674,495.93360472261236,0.8899727463722229,178.9181004213483,510.0436161341292,0.9656385183334351,270.75623244382024,652.8988544592696,0.9891254901885986,183.63648832514042,653.2286911867977,0.0763167142868042,324.16358519136236,473.8854568995786,0.10738083720207214,179.50828980863764,742.6254718223314
3,0.869099348783493,0.9996809959411621,234.8661615607444,151.097412109375,0.9999773502349854,250.6465337517556,140.26843124561094,0.9996948838233948,215.6009699789326,138.20596416344802,0.9994667768478394,273.6856730600421,157.3972689167837,0.9997043609619141,187.5150050474017,152.02011279845505,0.9903905987739563,312.6786341292135,259.422209664677,0.9534567594528198,161.3473270716292,257.4268675386236,0.9876502752304077,330.8492801966292,394.1578520014045,0.9939427375793457,127.42083260182582,390.30591643258424,0.9923306703567505,328.03241858321627,522.5427383251405,0.9930566549301147,139.70245018433985,515.8639286341293,0.8256323337554932,280.36001141151684,497.4699899051966,0.880394697189331,179.67998376053367,507.5828980863764,0.9659452438354492,271.35039940308985,655.6080473139044,0.9808460474014282,182.3450392819522,654.3811446629213,0.11278766393661499,325.7772449964888,472.4938553370786,0.09973087906837463,181.62487930126406,740.4558571804776
4,0.8656985864919775,0.9997327327728271,233.94163667485952,151.42303809691012,0.9999832510948181,250.12632219978934,140.81721273700842,0.9996871948242188,215.94117582514042,139.26076138957163,0.9993573427200317,273.20702027738764,157.5277469935042,0.9997032284736633,187.37576259655896,153.0173861042837,0.9873099327087402,313.2845417837079,260.0463592872191,0.9504815340042114,160.57183769311797,257.9562137903792,0.9903692007064819,331.05164260007024,393.8391250438904,0.9939920902252197,127.30520869908707,391.3785441537921,0.9936923980712891,328.3741331636236,522.0804621664325,0.9931733012199402,138.88734967521066,516.1195356390449,0.8320730328559875,278.90701808286514,495.2317415730337,0.892696738243103,180.29080165905896,508.7484089712078,0.9537208080291748,272.71319785814603,663.7192766853932,0.9808309674263,182.36758800035113,655.1447287570224,0.06692421436309814,327.1312379301264,474.7567371839888,0.08314800262451172,180.84316296523878,740.8216292134831
5,0.8669799443553475,0.9997379779815674,233.80670097436797,151.9519591599368,0.9999819993972778,250.35189167837075,141.0509979590941,0.9997236728668213,215.83079134480334,139.56158927317415,0.9992911219596863,272.5658082426264,158.1663667485955,0.9996767044067383,187.27840809339887,153.49260994557585,0.9879319667816162,313.1617856829354,259.5617812938904,0.9492645263671875,161.22023678897472,258.3284870962079,0.9891574382781982,331.1326204792837,393.7142292837079,0.9937577843666077,127.53212232268257,392.28213878160113,0.9957398772239685,330.5399622542135,522.0046962780899,0.990594744682312,139.52376119206463,517.2928370786517,0.8418103456497192,277.40994228405896,494.61738500702245,0.8939295411109924,180.83753950140448,510.7425715414326,0.953027606010437,271.7163908883427,664.6506320224719,0.9776096343994141,182.34920887464887,655.6845812851124,0.0940430760383606,328.3012475860253,472.41852835323033,0.07338103652000427,13.223300890976134,396.4258086815309
6,0.8661947758758769,0.999764084815979,232.5293517380618,152.9468596383427,0.99998539686203,250.16796326369382,141.5517605556531,0.9998407363891602,214.7871587517556,140.27043374736658,0.9993520975112915,272.57905767205057,157.81695762377106,0.9996007084846497,187.1798466028792,154.64301977264748,0.9868502616882324,313.41336025280896,260.0758207514045,0.9487063884735107,161.79459818293537,257.77648239992976,0.9906933307647705,330.5127227440309,393.23639944698033,0.9942026138305664,127.59175847085675,392.4393214536517,0.9953385591506958,330.58497739641854,522.9887201544943,0.9933708906173706,140.33877940660113,516.8469101123595,0.8421573638916016,279.5931629652388,494.22346822331457,0.8932167291641235,181.2346383426966,508.48374956109546,0.9474031329154968,272.12536758251406,665.5318973841293,0.9751923084259033,185.11702291081463,654.6837144487359,0.09556502103805542,326.80000219452245,471.7425057057584,0.06407156586647034,181.70706416783707,740.7692898525281
7,0.8700960225918714,0.9997731447219849,232.18001119206457,153.64779011587078,0.999985933303833,249.93035134304773,141.99923740344101,0.9998629093170166,214.59502830933985,140.59841884655899,0.9994539022445679,271.0535353757022,157.21450634216993,0.9996023178100586,186.74821146418537,154.72776948735955,0.9854379892349243,313.8403868943118,260.0944741924157,0.952279806137085,161.94890054424155,258.07748858848316,0.9907451868057251,330.98171962780896,393.5979744557584,0.9934149384498596,128.12445136938203,392.3732114641854,0.99571293592453,330.5121741134129,523.7130222963483,0.991695761680603,140.7028232531601,517.7738764044943,0.8793363571166992,280.10067371839887,497.4332316537921,0.8969954252243042,180.84727769487358,510.40307891502806,0.948314905166626,272.36402190133424,666.4064145891854,0.9749008417129517,184.9417902914326,654.5857290203652,0.10436397790908813,326.10691713483146,472.05703563904495,0.07975605130195618,180.76975618855334,741.5883405021067
8,0.8671651955913094,0.999772310256958,232.07865168539325,153.77654000614467,0.9999822378158569,250.04827949438203,142.3501003994031,0.9998841285705566,214.46138189080057,140.7403358716643,0.9994106292724609,271.0104404406601,157.37819028704354,0.9995782375335693,186.5451084094101,155.64424321892557,0.985744297504425,313.3101628335674,260.44458282127806,0.9562520980834961,154.31791498419943,261.76826391327245,0.9899218082427979,330.63578059164325,394.13395913799155,0.9942679405212402,128.3643401070927,395.2540708391854,0.9966155886650085,330.39155767205057,524.022065923455,0.9847887754440308,141.15582755442415,517.9520167661517,0.867350697517395,279.84926373771066,498.02844101123594,0.8862062096595764,182.16440265098316,512.5849828827247,0.9533267617225647,272.94751799508424,664.3151992626405,0.9716448187828064,185.53477769487358,657.3334906074438,0.09187424182891846,326.32705517029495,473.57965019311797,0.06518754363059998,181.0228669241573,741.9542222612359
9,0.8644767999649048,0.9997667670249939,231.9450326983848,154.0759825974368,0.9999790191650391,250.2660584181882,142.7238001448385,0.9998989105224609,214.57343969452245,140.9935151860955,0.9994385242462158,271.3289753774579,157.76476913623594,0.9996355772018433,186.39522252457863,156.02537690923455,0.9861522912979126,312.34885226474717,260.5396330758427,0.9559931755065918,154.59812807233146,261.55215831285113,0.9921466112136841,331.3257384568118,393.4777420558286,0.9955042004585266,129.01216314080057,395.5439672577247,0.9959042072296143,330.5696980337079,525.44921875,0.9825287461280823,142.18280920821627,518.2116836376405,0.8548538684844971,281.13067284058985,499.75690177317415,0.8801160454750061,179.98057847612358,513.1987908181179,0.9610047340393066,272.9294680477528,665.3514527738764,0.9723939895629883,186.85371313202245,658.9471778441011,0.05943840742111206,328.95806816186797,528.8502348139045,0.06135052442550659,181.00917859023878,741.7809098490168
