Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7317738953758689,0.9998957514762878,472.2240022237828,769.6458040730338,0.9999805092811584,516.320005266854,709.9853698501873,0.9998341798782349,432.2204178370787,733.8528499531835,0.9993292093276978,610.5113968867042,704.0068322799626,0.891308069229126,408.0257344335206,740.9939723782771,0.9768497943878174,755.6811066245318,993.699379681648,0.9727293252944946,308.7314928604869,947.8356156367041,0.9837707281112671,827.9557291666667,1390.770862593633,0.9973536729812622,228.3410873127341,1276.4960791198503,0.9973970055580139,804.4536370552435,1765.904143258427,0.9921689033508301,332.48441889044943,1005.0303575608615,0.8159394264221191,676.7688582631085,1777.7615870786517,0.7265394330024719,366.30427785580525,1612.889454588015,0.010981827974319458,786.238588483146,1938.1546992041199,0.02907124161720276,357.20812851123594,1840.522588951311,0.024511277675628662,1117.3788623595506,1820.2235486891386,0.02249586582183838,1070.5533122659176,1855.3376638576779
1,0.7373273372650146,0.9998893737792969,473.9908122659176,770.1836815308989,0.9999806880950928,515.5315133426967,709.5212283473783,0.999849796295166,435.7642058754682,733.3422577247192,0.9993479251861572,609.5850889513108,702.2994206460675,0.8907934427261353,409.6014015683521,740.4386118913858,0.9774782657623291,752.4463073501872,995.4567532771536,0.9583966732025146,311.7638108614233,948.4364758895132,0.9859859943389893,820.1716116573034,1396.3382198033707,0.9979057312011719,227.45830407303367,1274.9954646535582,0.9985892176628113,806.6823940777153,1764.403675093633,0.994006335735321,330.7171699438203,1005.1117743445693,0.8344692587852478,670.8470856741574,1691.2375643726593,0.7565129995346069,363.29193000936334,1590.6533824906367,0.021492093801498413,400.8184105805244,1848.3508895131088,0.0935295820236206,354.73219510767797,1823.678751170412,0.01806199550628662,805.6865197799625,1778.7758953651687,0.008275359869003296,805.0573501872659,1837.9198852996255
2,0.7185312334228965,0.9997928142547607,477.76297694288394,768.1985165028091,0.9999796152114868,517.8602674391386,708.1748888108615,0.999783992767334,438.2677902621723,729.6880120552435,0.9993902444839478,610.3635592228466,702.3479927434457,0.8550777435302734,411.9537102059926,740.6290232911986,0.9760793447494507,751.4258544007491,994.5906484082398,0.9602111577987671,315.4178370786517,952.6809749531835,0.9865063428878784,821.7667368913858,1395.7632549157304,0.9968667030334473,227.7013840121723,1275.6762055243446,0.9975934028625488,807.3972963483147,1764.8076135299625,0.9912413358688354,357.11786048689146,1000.8889279026217,0.7299371957778931,675.398744733146,1700.2321804775281,0.6536781191825867,367.5131671348315,1614.5392965823971,0.009430617094039917,417.3734492041199,1848.1855688202247,0.02642923593521118,359.2408415262173,1821.6295060861423,0.02238178253173828,806.4372659176031,1775.820166198502,0.010651320219039917,1106.3022296348315,1767.2755735018727
3,0.733522248618743,0.9997580051422119,479.9283122659176,768.521403909176,0.9999729990959167,520.6489934456929,707.5085586376405,0.9997192025184631,440.6595271535581,730.4576310861423,0.9993917942047119,612.2958362593633,702.2659176029963,0.8561781644821167,411.8688553370787,740.934061914794,0.97381192445755,752.568834854869,995.7865900046817,0.9665531516075134,310.06130032771534,952.1205670646068,0.9847151041030884,827.0188143726591,1390.6579178370787,0.9957133531570435,231.56264630149815,1279.5799683988764,0.9982686042785645,807.3851533239701,1763.9769136235955,0.9912661910057068,357.6021184456929,1000.0314548220974,0.8195558786392212,674.6485106507491,1770.0415496254682,0.7277130484580994,365.1613705524345,1607.3468223314608,0.01151043176651001,405.1264044943821,1840.0418422284645,0.0882139801979065,1040.150544241573,1742.2733789794008,0.027585238218307495,1065.6824964887642,1867.5155079588017,0.029951155185699463,1070.1866807116105,1854.388752340824
4,0.7285858620615566,0.9996674060821533,485.1728552200375,769.1594978932585,0.9999731779098511,524.6103259597379,708.0793539325842,0.9996839165687561,446.40793246722853,730.1729283707865,0.9994364380836487,615.8164355102997,703.0839624297753,0.8879392147064209,414.5098168305244,743.4739290730338,0.9783987998962402,757.027665613296,995.4231039325844,0.9662184715270996,311.14034702715355,955.7472349016854,0.9744590520858765,829.2543012640449,1393.9055184925094,0.996070146560669,236.30654552902627,1277.5308696161048,0.9982090592384338,808.3345037453184,1768.3115344101125,0.9882417917251587,357.9060598080524,1004.9966350655432,0.7589651346206665,686.3755266853932,1768.0059105805244,0.7406716346740723,363.78723373127343,1612.6881437265918,0.013283401727676392,785.0921699438202,1943.2035639044946,0.024647563695907593,359.2660785346442,1836.8286224250937,0.034858524799346924,807.0505617977528,1770.059691011236,0.025235921144485474,1070.8113881086142,1855.5436563670412
5,0.7291454742936527,0.9996505379676819,484.1764688670412,768.3435744382023,0.9999707937240601,525.0883661048689,708.0966906601124,0.9996689558029175,446.6217521067416,729.881642088015,0.9994727969169617,615.8586434925094,703.3937558520599,0.8669552803039551,416.5714975421348,742.5663477294007,0.9778139591217041,757.1469013342696,992.6429365636704,0.9507523775100708,312.09189197097385,945.7477469569288,0.9744974374771118,827.643521769663,1392.411341292135,0.9966838359832764,233.46390742041206,1278.2819815074906,0.9977140426635742,809.647120786517,1765.4040847378278,0.9903335571289062,334.8124414794007,1006.8175035112359,0.7699370384216309,685.8049508426966,1773.5876053370787,0.7541996240615845,383.8080085440075,1681.1241807116105,0.010798752307891846,788.0163711376406,1947.9956694756554,0.015033423900604248,378.36500760767797,1904.8727176966293,0.04375317692756653,807.5178487827716,1761.022501170412,0.04823747277259827,1065.5484843164795,1828.663828417603
6,0.7207425149048076,0.9997342824935913,481.78809691011236,769.6267848782771,0.9999772310256958,525.095242275281,710.0998507724719,0.9996680021286011,444.8364349250936,731.7793188202247,0.999457597732544,617.0523174157304,704.644999414794,0.8378180265426636,418.18469101123594,743.1779611423221,0.977543830871582,758.6185481039327,993.9365344101124,0.9693913459777832,313.39382900280907,945.9169446395132,0.9733583927154541,829.0834211142324,1391.3072038857679,0.9937506914138794,206.79936212546818,1275.2817766853932,0.9980200529098511,810.201018258427,1765.580085440075,0.9924502372741699,342.8176937031835,1006.1588541666667,0.7469134330749512,690.9276977996255,1779.6332221441949,0.6273850202560425,366.281015917603,1618.6594393726593,0.014207422733306885,365.9052405196629,1821.0855571161048,0.036036133766174316,352.8179131554307,1833.530547752809,0.038856327533721924,808.6209620786517,1763.8000351123596,0.04805472493171692,1057.3052727059926,1826.9829705056181
7,0.7162598353974959,0.9996441602706909,483.7358819054307,770.1645160346442,0.9999635219573975,528.3214097612359,709.0634509597379,0.9996289014816284,445.53363471441946,731.6741280430712,0.9994323253631592,617.7652446161048,704.7148583801498,0.8414555788040161,420.53268375468167,746.417661516854,0.9773322939872742,758.7821863295881,993.4052405196629,0.9647194147109985,328.3820517322098,942.0256173923221,0.966071605682373,829.1676907771537,1390.9745142790262,0.9946339130401611,206.00399403089887,1274.5249590355807,0.9980326890945435,810.713512406367,1764.9049040262173,0.9681456685066223,349.7588219803371,1007.1394399578652,0.670880913734436,687.7063582631085,1767.6793656367042,0.7215272188186646,381.0475918773409,1674.4411282771537,0.008653581142425537,789.08985838015,1945.461873829588,0.020938247442245483,1068.370786516854,1723.6231566011236,0.028612643480300903,809.1039033239701,1770.0841233614233,0.016744524240493774,1093.7930126404494,1769.809222846442
8,0.7172539742553935,0.9996706247329712,489.10624414794006,772.3819346910112,0.9999661445617676,530.1850713951311,710.9748800327716,0.9995559453964233,447.88726006554305,734.1492567883895,0.9993771314620972,617.5962663857679,705.5622366573034,0.793055534362793,422.6117011938203,750.6641356507491,0.9783026576042175,759.7704529494383,994.0398232677903,0.9755874872207642,321.23280957397003,945.1403762874533,0.9727457761764526,831.7559105805244,1390.7660346441949,0.9955814480781555,206.82957338483152,1273.1170997191011,0.9969867467880249,810.1315250468165,1768.671728698502,0.991270899772644,351.4439957865169,1003.8286370552435,0.7218494415283203,686.8677580758426,1771.0514688670412,0.6711751222610474,364.8187324438203,1608.1563085205994,0.011575549840927124,790.3146945224719,1949.7394370318352,0.02753356099128723,364.73629154962555,1832.7785580524346,0.035367876291275024,1134.6292720037454,1818.956577715356,0.023715615272521973,1095.241251170412,1771.7989232209738
9,0.7284587288604063,0.9997094869613647,489.3004593867041,772.1806238295881,0.9999579191207886,532.9419036750936,714.2483760533709,0.9996824264526367,448.42030957397003,735.8797840589888,0.9994947910308838,619.0210966760301,707.4992684925094,0.906613826751709,419.13111540262173,745.7418948970038,0.9784922003746033,762.9166666666667,994.7562617041199,0.9604825973510742,331.04707982209743,937.3204149110487,0.9727824926376343,833.3725421348315,1391.0027504681648,0.996292233467102,208.9667456694757,1274.3120903558054,0.9974166750907898,816.2516093164795,1769.580699906367,0.9824844002723694,352.3594042602997,1002.0495376872659,0.7148600816726685,689.0284117509364,1772.6454236891386,0.7459371089935303,370.60020189606746,1597.3583801498128,0.0168074369430542,412.0597787921348,1847.4610838014983,0.06552234292030334,365.3524403089888,1830.3306413857679,0.02976095676422119,808.0328300561798,1793.878452715356,0.017501413822174072,379.50389161985026,1913.6528558052435
