Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7690305902677423,0.9997272491455078,473.65921992041206,684.6716262874533,0.9998446702957153,516.4701106039327,626.2995962078652,0.9996509552001953,447.49151451310865,628.071014747191,0.9942307472229004,589.6420002340824,657.691801264045,0.9904656410217285,391.13778675093636,659.0516736891386,0.9800214767456055,711.7650544241574,912.4154377340824,0.9907262325286865,284.2587634597379,919.8068088717229,0.9986752271652222,776.9906513342696,1255.5784761235955,0.9969306588172913,309.5357121956929,1255.7923689138577,0.9834687113761902,802.8008690308989,1584.6466818820224,0.9941960573196411,364.86701193820227,955.3888693820224,0.9237087965011597,664.0453095739701,1545.745698735955,0.9554393291473389,396.2564372659176,1537.7030664794008,0.07405975461006165,638.2146096676031,1959.1099016853934,0.1351468563079834,447.7081870318352,1956.5936622191011,0.033894091844558716,825.0889513108614,1618.218194054307,0.023333579301834106,814.7504096441949,1620.5740870786517
1,0.7681876561220955,0.9997427463531494,473.72191011235964,683.9758895131087,0.9998517036437988,516.9682672050562,626.3676995552435,0.9996597766876221,447.51740987827714,627.7055536048689,0.9942582845687866,589.9416988529963,658.057262406367,0.9904948472976685,390.5909849016854,658.8835001170412,0.9804326295852661,713.8750877808989,911.6507929541199,0.9902883768081665,283.4925093632959,919.6117889747192,0.9983075857162476,777.134612008427,1253.9982736423221,0.9968721866607666,309.7832543305244,1255.3822858146068,0.9820723533630371,803.004374414794,1583.5497132490636,0.9949948787689209,366.0329617275281,954.9912219101124,0.9224268198013306,663.1075169709738,1545.6241221910113,0.956397294998169,397.79472436797755,1540.959298923221,0.06204196810722351,636.7091672518727,1960.0629096441949,0.14660927653312683,447.9585088951311,1955.4898174157304,0.027610599994659424,825.5277095037454,1617.877896769663,0.017128825187683105,815.5715999531835,1620.126404494382
2,0.768067454590517,0.9997425079345703,473.7461230102997,683.8704792837079,0.9998412728309631,516.7752955290263,626.1954295411986,0.9996503591537476,447.5040964419476,627.5164589185393,0.9944987297058105,589.736949906367,657.2685510299626,0.9892556667327881,390.6265361657304,658.3193615402622,0.9797452688217163,713.3453300561798,911.8965794709738,0.9920921921730042,281.62189840823976,919.12343457397,0.9982621073722839,777.5359170177903,1254.8936388108614,0.9966989755630493,310.17205056179773,1255.2195985486892,0.9810084104537964,801.2521945224719,1581.0770716292136,0.9946721792221069,369.4733877574906,940.8126316713483,0.9182944297790527,664.1772003745318,1546.1767029494383,0.9583597183227539,402.07053195224717,1542.7588073501872,0.055131107568740845,645.0433783941949,1951.4742801966293,0.1197672188282013,449.79488529962555,1957.7046757958801,0.05084708333015442,827.6477645131088,1615.5416081460676,0.029279500246047974,818.8232970505619,1618.131876170412
3,0.7679873161456164,0.9997380971908569,473.95950374531833,683.069771184457,0.9998534321784973,517.3740344101124,625.7606946395131,0.9996470212936401,448.4443030196629,626.8983350889513,0.9942265748977661,590.2119177200375,657.8188641151686,0.9895048141479492,391.07758368445695,658.1495786516854,0.9810198545455933,712.8451252340824,911.5529172518727,0.9909684658050537,281.81465063202245,919.6575081928839,0.9982155561447144,776.8526158707866,1254.5142790262173,0.9974367618560791,309.8956138810862,1255.2977235486892,0.9791404008865356,800.9406454822097,1580.439928604869,0.9963634610176086,368.8678458567416,944.0901509831461,0.9169296622276306,663.8951310861423,1545.6384597378278,0.9519325494766235,403.4825608614233,1545.3082572565543,0.05853801965713501,645.7862974016855,1953.728054775281,0.12823018431663513,450.1414735486892,1958.3301147003747,0.048430413007736206,824.999853698502,1619.245084269663,0.025609105825424194,817.1421465355807,1621.3527036516855
4,0.7678126990795135,0.9997338056564331,473.6745084269663,682.5862447331461,0.9998397827148438,517.1548747659176,625.2008719569288,0.9996515512466431,447.82222904962555,627.0820166198503,0.9945293664932251,590.0380383895132,655.8323823735956,0.9873899817466736,390.3669973080524,657.9955963249064,0.978456974029541,714.3540057350187,910.9938260767791,0.9916436672210693,283.7253481975656,919.8087839419476,0.9978681802749634,778.3756144662921,1252.8661926498128,0.9971203804016113,310.85761938202245,1254.9173396535582,0.9789868593215942,802.4809808052435,1578.751024110487,0.9970428943634033,371.36799215823976,941.7507900280899,0.9135157465934753,663.9614788155432,1545.202042368914,0.9532599449157715,403.30063494850185,1547.0515859082398,0.04954659938812256,648.5939694522472,1956.1300327715358,0.11887207627296448,449.441567181648,1958.5150397940076,0.06562241911888123,826.9898466760301,1619.1246781367042,0.029735654592514038,817.6740987827716,1621.9316186797753
5,0.7671835545231315,0.9997429251670837,474.23586727528095,682.4420646067416,0.9998518228530884,517.4697887406368,625.2276451310862,0.9996259212493896,448.06750351123594,627.0294212312734,0.9945780038833618,589.1527680243446,656.0941157537453,0.9870357513427734,390.982341409176,658.3945605102997,0.978772759437561,715.0508397705994,910.3023320458802,0.9899974465370178,282.589609667603,918.8601650280899,0.9979196190834045,778.7984989466293,1252.8620962078653,0.9967740774154663,311.37947682584274,1254.9261177434457,0.9782984256744385,801.949540613296,1580.4279318820224,0.9965368509292603,368.95123771067415,953.8512406367041,0.909697413444519,664.445005266854,1545.760475187266,0.9514918327331543,405.947814255618,1547.905547752809,0.048133134841918945,648.7828446863296,1957.728522940075,0.12094026803970337,449.82341409176036,1957.1223958333335,0.059864580631256104,823.3532303370787,1620.8959503745318,0.032859593629837036,814.2611774344571,1622.444698033708
6,0.7679799952927757,0.999733567237854,474.2008280664794,681.9779962546817,0.9998608827590942,517.6099455758427,625.2988939606741,0.9996085166931152,448.5674888810862,626.81640625,0.995080828666687,589.7161019428839,656.7508631788389,0.9878374338150024,390.99587429775283,658.2717404026217,0.9788286685943604,714.1742011938202,909.5134743679776,0.9899652004241943,282.23819346910113,919.1812968164794,0.9975529909133911,779.7515800561798,1253.633836610487,0.996934175491333,310.27526626872657,1254.263518258427,0.981069803237915,803.5824847846443,1578.8148115636704,0.997370719909668,370.6604781132959,942.0406132958802,0.9103403091430664,664.9862476591761,1545.9595915262173,0.9446258544921875,408.58584971910113,1548.1599660580525,0.05115854740142822,648.7628745318352,1956.6410639044946,0.13222390413284302,449.00149227528095,1957.6508368445693,0.06309950351715088,823.1320224719102,1622.018668071161,0.03036901354789734,813.4522764513108,1623.358204588015
7,0.767084538936615,0.9997211694717407,474.58677141853934,682.0829675795881,0.9998606443405151,517.8501726357679,625.2060656601124,0.999609649181366,448.50326252340824,626.5166344803371,0.9953663349151611,590.1909234550562,654.8638664559925,0.9886927604675293,390.9355249297753,658.6963073501873,0.9785255193710327,712.3389220505619,910.3180594569288,0.9895213842391968,281.0136499297753,919.0286312031835,0.9971855878829956,779.6282478932585,1253.1614290730338,0.9968447685241699,282.9178370786517,1258.6367626404494,0.9804484248161316,804.0905167368915,1579.8199028558054,0.9976107478141785,370.2627574906368,942.6151392790263,0.9096130132675171,664.4071131788389,1545.5825725655432,0.9419349431991577,409.97805477528095,1548.4126287453184,0.04653137922286987,651.8831928838952,1957.6381086142324,0.13910731673240662,448.8329529494382,1955.8257256554307,0.05235326290130615,824.2961434925094,1622.0773349719102,0.027510255575180054,813.9698911516855,1623.0689665262173
8,0.7683048686560463,0.9997419118881226,475.4819171348315,681.9620493913858,0.9998676776885986,518.0093486657304,625.2977235486892,0.999626874923706,448.3254330524345,626.5859082397004,0.9957373738288879,591.50156542603,653.8904494382023,0.9866786003112793,390.376799508427,658.0144692181648,0.9780033826828003,713.4658824906367,910.4120581694757,0.989769697189331,283.00020482209743,919.4401773174158,0.9980573058128357,778.5227937734082,1254.084445224719,0.9969910979270935,283.43954822097385,1259.0524051966293,0.9791996479034424,804.0838600187267,1580.4839653558054,0.9977492094039917,371.12491221910113,940.7058315777153,0.9139437675476074,664.9540613295881,1546.3885475187267,0.9506515264511108,407.2999327013109,1547.0716292134832,0.04620280861854553,651.0990168539327,1955.5484843164795,0.15532851219177246,449.09724660580525,1956.260241104869,0.048218876123428345,822.7908473782772,1622.5513518258429,0.025414496660232544,811.656718164794,1623.1412394662923
9,0.7682188556474798,0.9997491240501404,475.88066186797755,681.7964360955057,0.9998719692230225,518.3776626872659,625.1531045177903,0.9995922446250916,449.37902329119856,626.483204588015,0.9957144260406494,591.2586317883895,653.3629593867041,0.9873806238174438,391.957660346442,659.156718164794,0.9807561635971069,715.493840706929,910.4356127106741,0.9893703460693359,282.11888459737827,917.9876228932585,0.9981675744056702,779.2229195926966,1255.2425678838952,0.9973088502883911,311.7242363061798,1255.1092872191011,0.9835256934165955,806.1924303604869,1579.5315426029963,0.9979749321937561,371.2208128511236,940.9440104166667,0.916519045829773,664.7346090823971,1548.1542602996255,0.9444053769111633,408.855702832397,1553.9214653558054,0.04526549577713013,651.7916812968165,1955.9928019662923,0.13145047426223755,449.8539179541199,1957.9498771067417,0.057827144861221313,827.3727176966293,1617.3841292134832,0.034841060638427734,814.3884597378278,1617.5716877340824
