Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7443666247760549,0.9997859001159668,230.22685876053367,148.66112183988764,0.9999101161956787,247.92132088307585,130.23111064782304,0.9998194575309753,206.0588022296348,132.85468969452248,0.9990983009338379,273.68753840414325,145.3181920426615,0.9991795420646667,177.21131056882024,157.95700930477528,0.9577726125717163,329.3502293275983,285.1212199350421,0.9800814390182495,123.28256671348313,287.1067690045646,0.9952622652053833,350.18702817766854,435.6906162219101,0.9598517417907715,100.08856269750703,446.8592268697331,0.9960013628005981,357.28702159410113,586.7654384655899,0.9678895473480225,103.67822539940309,596.6407895891854,0.7703261375427246,296.59272954705057,582.3817152387641,0.7521394491195679,150.10092060217698,603.441011235955,0.035661160945892334,357.3411165730337,556.5147691362359,0.21059459447860718,150.68951896067415,728.8007483321629,0.01951378583908081,353.28750438904495,599.7169066011236,0.011345207691192627,159.39560107970505,744.5709708567415
1,0.7448269584599663,0.9997740983963013,230.9573604283708,148.66616924157302,0.9999099969863892,248.24240695224717,130.40099411867976,0.9998144507408142,206.1038448033708,132.78995128160113,0.9991998672485352,273.87108277738764,145.27907467959972,0.9991453886032104,177.22634304775278,158.04370665818118,0.953534722328186,328.55740322155896,284.85617648349717,0.9812609553337097,122.9413184691011,287.01528484901684,0.9950929880142212,349.50425737359546,433.96621532654495,0.9691572189331055,100.05877205495085,446.6162932320927,0.9953259229660034,357.4284585674157,586.9074789325842,0.9676579236984253,104.3566620215941,597.3511016502808,0.7996629476547241,297.7420832601826,581.5703454178371,0.7465112805366516,151.53095373946627,608.3336442240169,0.04036509990692139,170.12464887640448,734.4029801615168,0.18411114811897278,151.48039742801967,729.6475596910112,0.017219215631484985,353.7471471207865,599.1577971383426,0.01431506872177124,158.82030701369382,745.2104547050561
2,0.7492695135228774,0.9997792840003967,231.0901564694522,148.84716248244382,0.999908447265625,248.40913579705057,130.6208989861306,0.9998049139976501,206.09514900807585,132.82665466994382,0.9991577863693237,273.5950118504213,145.40792058023175,0.9991686344146729,177.3137399051966,158.06060448121488,0.9528705477714539,329.0420909410112,284.25674267029495,0.9839975237846375,124.5359407917837,288.0757055389747,0.9954346418380737,349.25068030196627,433.3928140361657,0.969048261642456,98.39570806267557,446.25628182057585,0.994400143623352,357.6311775807584,585.445158883427,0.9562013149261475,92.1957157435042,595.609528616573,0.788062572479248,297.9106500175562,582.4581943469101,0.7844769954681396,150.72855402914325,608.3751755617977,0.03575780987739563,161.73073757900278,705.1730929599719,0.23586171865463257,148.25579353932585,718.7135160639044,0.022113293409347534,357.27895672401684,587.3108321629213,0.021537840366363525,157.9025028528792,743.2088856214888
3,0.7535639212411993,0.9997477531433105,231.46602330582863,149.22652683900984,0.9999046325683594,248.7341994382022,130.89402102352528,0.999819815158844,206.38617011938203,133.44489279757724,0.9992268681526184,273.5164479459269,145.67421216643257,0.9992269277572632,177.2087045733848,157.9304967301615,0.9566905498504639,329.93312192766854,284.4457184866573,0.9827307462692261,124.04941515976122,287.3449569873595,0.9959027767181396,349.4602023349719,433.5181761323736,0.9929897785186768,100.9212742494733,440.70403024051967,0.9925993084907532,359.3329748946629,585.6620325667135,0.9758821725845337,92.87463241748594,596.8480622366573,0.7709015011787415,298.34771659936797,584.2416278967696,0.6961861848831177,152.95967016327245,597.0008558637641,0.04569843411445618,168.4046095944522,733.450776860955,0.35497742891311646,147.80616331636236,715.2077664150281,0.017933309078216553,168.74404735779495,750.2011828476124,0.030168473720550537,158.1514439957865,741.5818666608146
4,0.7405280628625084,0.9997504949569702,231.3811227176966,149.28554577773875,0.9998935461044312,248.7524688377809,131.01729832338484,0.9998251795768738,206.44372147120788,133.55636082338484,0.9991825819015503,273.4176395716292,145.69142545207163,0.9991781711578369,177.54509743679773,158.56129849894663,0.9520686864852905,330.07845417837075,284.5513024490871,0.9820979237556458,125.00537658005618,286.8648777650983,0.995213508605957,350.0468530547753,433.2074866134129,0.9894887208938599,99.11644410551264,440.8240431882022,0.9951835870742798,358.9371927668539,585.8635445926966,0.9753928184509277,95.38919856039325,596.6758470856741,0.7871406674385071,300.17693337429773,586.819643170646,0.6920089721679688,154.57774644487358,592.6456065660112,0.0386815071105957,166.67008646418537,737.2213505091291,0.15525349974632263,150.25760950667132,720.0416410639044,0.013647407293319702,356.61165730337075,535.0250724192416,0.014969795942306519,106.52668813641151,590.8160880442416
5,0.7418594185043784,0.9997440576553345,231.93858628862358,149.82233969013342,0.9998990297317505,248.93154187148878,131.33734199438203,0.9998431205749512,206.62976211376406,134.29391239466293,0.9992421865463257,273.9929336376404,145.90123551615167,0.9992508888244629,177.8467345505618,159.13803272033005,0.9600013494491577,334.19735340589887,285.42779472436797,0.9786598682403564,125.7228757022472,286.9263792573736,0.9963269233703613,351.24286780196627,434.24615409936797,0.9894002676010132,98.53877721207866,440.5565857619382,0.9939086437225342,358.98327773876406,585.3806947858146,0.9615432024002075,98.46686545382724,594.431124912219,0.7972381114959717,300.52394224016854,584.5868262816011,0.7916862964630127,160.06621971558985,591.1107575491573,0.01860693097114563,357.25964492626406,556.9989905196629,0.08555170893669128,287.67849697155896,736.2298652563202,0.027001380920410156,357.41885753160113,536.5172379740169,0.01370614767074585,103.78668967257724,613.3579485603932
6,0.7382884831989512,0.9997357726097107,232.12479152036514,149.87835487622894,0.9998937249183655,249.06318578827245,131.32070477089184,0.999844491481781,206.75207931004212,134.48080341467696,0.9992420673370361,273.8598084181882,146.0155701369382,0.9992948770523071,177.9248321190309,159.00375537658005,0.9619907140731812,333.6870446365871,284.8587276158708,0.9774776697158813,127.00727484199439,287.30353537570227,0.995796263217926,350.51823648174155,432.3418023613062,0.9836874604225159,96.71032852001403,437.68499824438203,0.9929172992706299,360.0245786516854,586.0430565308989,0.9671679735183716,101.08576742450842,591.3965392380618,0.7777329683303833,298.94665664501406,585.8972853757023,0.7050714492797852,167.64914523349717,581.2227879213483,0.020932108163833618,168.490936622191,736.3473270716291,0.13294878602027893,167.57016985603934,723.3511455407303,0.0322955846786499,358.83158137289325,535.0074065133426,0.004875004291534424,121.79871291257021,687.8626448384831
7,0.735527341856676,0.9997147917747498,231.6873957601826,150.71642929248594,0.9998810291290283,249.3937631671348,131.96991309691012,0.999803900718689,206.73284980688203,135.25136883339184,0.9991893768310547,273.6336354459269,146.61139670382724,0.9994492530822754,178.1291970242275,159.7047544329354,0.9613537788391113,334.2879597524579,284.8926604195927,0.9756544232368469,126.30628950140448,286.9236361042837,0.9950957298278809,350.8424223139045,433.8931651597612,0.9978766441345215,103.3446991309691,436.5166344803371,0.9948450326919556,358.89555170294943,586.4252874824438,0.9847627878189087,107.86691044153793,580.7821278089888,0.7613521218299866,300.6617308198736,586.4198560393259,0.7010995745658875,165.59592257724717,589.5146813553371,0.02153533697128296,357.92464009831457,555.952971383427,0.07881617546081543,169.33999736657302,738.1952795821629,0.02684125304222107,357.39159058988764,534.834807320927,0.006693601608276367,287.9142435481039,717.0043122366573
8,0.7461947220213273,0.9997144937515259,231.70566515976122,150.96070707514045,0.9998890161514282,249.6017216028792,132.67139220505618,0.999783992767334,206.81796984726122,135.7428047094452,0.9990915060043335,273.82551900456457,147.24824712517557,0.9994194507598877,178.29282610603934,160.21524150719802,0.9659550189971924,332.6346339536517,285.67075579353934,0.9734969139099121,126.57402124297752,287.00006034936797,0.9944690465927124,350.57600728581457,432.4845560481039,0.9963058233261108,102.04758547665028,433.7910650017556,0.9924063682556152,360.03966599367976,585.9347568469101,0.9860746264457703,113.70514944698033,569.8344781425561,0.7735451459884644,301.7000416959269,582.045075491573,0.8516572713851929,166.05737579002806,591.7738325140449,0.024845153093338013,284.39022449964887,731.0257746664325,0.08758962154388428,165.41794680477528,735.5817679073034,0.03233599662780762,359.364960059691,549.0711683637641,0.008730828762054443,140.06866112183985,665.1778660463483
9,0.7409449675503899,0.9996978044509888,231.9534541783708,151.49377029933285,0.9998999834060669,250.0174738851826,133.3321354898174,0.9997372627258301,206.7595681179775,136.3390290335323,0.9990937113761902,273.90438465589887,147.2873782040028,0.9994727373123169,178.13704244206463,160.09539314870085,0.9572610259056091,332.9141886850421,285.3524403089888,0.9675487279891968,127.52312478054773,287.2123529669944,0.993834376335144,352.2091709094101,431.07452049683985,0.9936752319335938,102.59557145365167,431.70525368679773,0.9916622638702393,359.56378379564603,585.8920185217696,0.9690726399421692,112.35628620962078,552.5363193469101,0.7499462366104126,300.5755135182584,585.3968245259831,0.7010360360145569,169.35695005266854,571.4536516853932,0.035240888595581055,169.24859550561797,734.6616046348314,0.13603928685188293,161.4551604195927,731.7875482794943,0.04547679424285889,360.2195071102528,535.3384502282303,0.05736944079399109,149.3745610955056,704.9204485603932
