Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9408773604561301,0.9998692274093628,580.1099455758427,439.54598987593636,0.9999797344207764,613.3603991104869,401.7602264747191,0.9997852444648743,542.6833889279027,402.323048338015,0.999693751335144,679.8030781835207,445.35002633426967,0.9996873140335083,479.19131846910113,448.1897018375468,0.9936250448226929,774.168129681648,671.595710440075,0.9904958009719849,412.13870845037457,654.0030284410112,0.9939066171646118,790.1364992977528,966.3330261001873,0.9942598342895508,324.5302258895132,951.0734140917604,0.994365930557251,804.4924069522472,1267.513752340824,0.9923988580703735,439.82560861423224,751.7998741807116,0.7486832141876221,678.9695985486892,1269.2440601591761,0.8683668375015259,457.27352528089887,1258.716496956929,0.9714229106903076,681.169607326779,1634.635855571161,0.97759610414505,445.7665466994382,1615.7566713483147,0.9182438850402832,678.7458304073034,1929.775866104869,0.552534818649292,426.93981156367045,1930.4814782303372
1,0.944063077954685,0.9998543858528137,578.7494879447565,440.7429190074906,0.999977707862854,612.5305770131085,403.31632578417606,0.9997661113739014,540.5845476357679,404.7647837663858,0.9996368288993835,680.5855717462548,446.27465180243445,0.9995635151863098,476.26199672284645,447.9344788740637,0.9942331910133362,773.3279933286517,671.5644750702247,0.9866679310798645,388.11556355337086,668.1309252106741,0.9941004514694214,790.7591584737829,966.742816596442,0.9942484498023987,323.76068000936334,952.4291169241574,0.9936007261276245,803.1211961610488,1263.3094861891386,0.9902375340461731,442.6242099719101,752.9187148876405,0.7453311681747437,676.9544417134832,1262.9987418071162,0.8877586126327515,461.55401451310865,1265.1729283707866,0.9740557670593262,679.5399549391386,1632.6306472378278,0.980039119720459,448.23055653089887,1622.1986189138577,0.9157953262329102,677.0307379447565,1929.3625643726593,0.5942054986953735,464.45041842228466,1922.41719335206
2,0.9419067221529344,0.9998555183410645,579.085469335206,441.9139161985019,0.999976634979248,612.0608029026218,403.58402095037457,0.9997872710227966,541.1238149578652,405.81841058052436,0.9996296167373657,680.4496576544943,446.3111174508427,0.9996429681777954,476.3924976591761,448.23209269662925,0.9934738278388977,771.3414384363296,672.1915232911986,0.9903606176376343,412.0114261470038,652.5280898876405,0.9935644865036011,790.0409644194756,966.5107092696629,0.995174765586853,323.8617743445693,953.9851796582398,0.9931982755661011,803.1304863061798,1263.2635475187267,0.990131676197052,443.56244147940083,753.0328300561798,0.7460083961486816,691.841643258427,1263.8519721441949,0.8943849205970764,457.81008602528095,1271.4511645599252,0.9781990051269531,679.1842959971912,1634.1998771067417,0.9727292656898499,448.5870932818352,1624.7804014513108,0.9173876047134399,677.2362915496255,1930.2188670411986,0.5489094257354736,427.61638284176036,1931.1070634363296
3,0.9394665360450745,0.9998653531074524,578.7187646301498,441.4697448501873,0.9999743103981018,612.3101738061798,403.19555389747194,0.9997953176498413,541.3377077481274,405.92671026451313,0.9996553063392639,680.6212693117977,446.30299771769666,0.9996870756149292,476.9453710205993,449.44921143492513,0.9930515289306641,771.2853318117977,672.4792251872659,0.9903542995452881,411.30171757958806,652.9878423455057,0.9926431179046631,789.4505647237829,966.9377633426967,0.9958350658416748,325.9641268726592,954.1470622659176,0.9931834936141968,803.4529348080525,1263.0378043071162,0.9904945492744446,446.4202949438203,753.5389600889513,0.7368596196174622,694.3308900983147,1262.89530664794,0.8793315887451172,454.48779845505624,1274.186417368914,0.9748564958572388,680.6695488061798,1632.5215063202247,0.9718196988105774,448.76587371254686,1624.5903558052435,0.9188708066940308,677.2905694054307,1931.3569463951312,0.5346534848213196,428.09954353932585,1931.2916959269664
4,0.9390873733688804,0.9998594522476196,579.0428224485019,441.5905533122659,0.9999756217002869,612.5180682350187,403.23417749297755,0.9997938871383667,541.3298806179776,406.0730117626405,0.9996519088745117,680.9981419709738,445.8236408590824,0.9996870756149292,476.76556647940083,449.1295792368914,0.992679238319397,773.8042778558054,684.1001726357678,0.9895449876785278,410.19297167602997,654.1720066713483,0.9925025701522827,788.7660200140449,966.7720037453183,0.9959738254547119,326.6120230571162,954.4247425093633,0.9928989410400391,804.1777124297753,1265.7281425561798,0.9901571869850159,445.6233175327716,754.535858497191,0.7377519607543945,676.9017731741574,1253.9467755149813,0.8705885410308838,452.6854371488764,1275.8906835205994,0.9712414741516113,681.3187617041199,1632.626404494382,0.9675605297088623,451.40127574906376,1623.6857736423221,0.9091269373893738,679.6707484784645,1928.9311212546818,0.5554912090301514,465.65206577715355,1922.4305067883895
5,0.9494314263848698,0.9998611807823181,579.3639542368915,442.01757080992513,0.9999781847000122,612.7490051498128,403.3736028206929,0.9997891187667847,541.5216818820224,406.0111628043071,0.9996662139892578,681.1122571395131,445.6399959035581,0.9996597766876221,476.99452832397003,448.97508485486895,0.9925336837768555,773.592579588015,673.5525661282771,0.9904317855834961,408.77443235018734,653.9719393726592,0.992519736289978,789.3607356039327,966.1963073501873,0.9962536096572876,325.9935334737828,954.6861832865169,0.992393970489502,803.6880413155432,1264.502428604869,0.9914736151695251,447.46627750468167,753.6673396535581,0.7667157649993896,676.0525661282772,1253.9453125,0.8561643362045288,453.7364671114233,1268.1988822565543,0.9727822542190552,681.3214682818352,1633.7264454588017,0.976769208908081,451.63755266853934,1621.0852645131088,0.929011344909668,680.4697009597378,1928.220388576779,0.6843304634094238,460.15793246722853,1924.2267965823971
6,0.9439056480632109,0.999857485294342,579.0431882022473,441.85550532537457,0.9999759197235107,612.3101006554307,403.2389688670412,0.999788224697113,541.4300239934457,405.99880032771534,0.9996700286865234,680.8952188670412,446.2511338366105,0.999629020690918,476.63411458333337,448.69802639279027,0.9925695657730103,774.0678400046818,673.4683696161048,0.9898983240127563,408.5658064138577,654.3763898642322,0.9929685592651367,789.3862652153559,966.6878803838952,0.9963988065719604,326.5191947565544,955.0765888342697,0.9923003315925598,803.6624385533707,1264.3065308988764,0.9916501045227051,448.4048747659176,753.3767848782771,0.7771915197372437,676.0004827949438,1254.251960440075,0.8522851467132568,457.57124882958806,1182.3955407303372,0.9729700088500977,681.4870084269664,1636.122425093633,0.9726554751396179,452.99442591292143,1620.0258953651687,0.9274121522903442,680.9271857443821,1929.973373127341,0.5891753435134888,464.8155869616105,1922.8424918071162
7,0.9426107967601103,0.9998648762702942,579.0960030430712,441.8855337078652,0.9999734163284302,612.011572448502,402.9862330290262,0.9997950792312622,540.7698384831461,406.2148144897004,0.999653697013855,680.7965385065543,445.803048923221,0.9996162056922913,475.5421202013109,448.3564123946629,0.9931408166885376,773.5134304775281,672.8688260767791,0.987057626247406,409.3100421348315,655.3059895833334,0.9937996864318848,788.7842345505619,965.3073062968165,0.9952688217163086,324.28480512640454,954.3829002808989,0.9928216934204102,802.9729195926966,1263.9300971441949,0.9902026653289795,443.6412248361423,752.1417807818352,0.7683974504470825,676.0546875,1257.3232677902622,0.867231011390686,459.52144779962555,1180.8890742041199,0.9734170436859131,679.2524724953184,1635.1966292134832,0.9724810719490051,451.0597349016854,1621.5260709269664,0.9387626647949219,680.9124824438202,1926.05234667603,0.5528997182846069,429.8753511235956,1930.724923923221
8,0.9437964313170489,0.9998527765274048,578.908444522472,441.2536941128277,0.9999715089797974,611.6273847144196,402.8295806999064,0.9997872114181519,540.5613588483146,406.2055974953184,0.9996553659439087,679.4891151685395,446.4823267790262,0.9995870590209961,475.54570458801504,449.0360560042135,0.993215799331665,773.883134363296,672.4431618679776,0.9870045781135559,409.8106858614233,655.5241982677903,0.9942351579666138,789.9697887406367,964.6379769428839,0.9948845505714417,324.20448560393265,953.4366953417604,0.9926167726516724,802.3617450842696,1263.8031074438202,0.9894679188728333,441.7420850889513,753.1499444054307,0.7370493412017822,675.9102147705994,1256.1095505617977,0.8735657930374146,460.1750497425094,1181.168290613296,0.9807811975479126,679.1638869382023,1639.196658473783,0.9771043062210083,450.6390449438203,1623.141093164794,0.9369083642959595,680.2364232209738,1927.9235428370787,0.5888516306877136,465.6570400280899,1923.543275983146
9,0.9433243590242723,0.9998577833175659,577.8085498595506,441.8839243913858,0.9999697208404541,609.7327803136704,402.8665584035581,0.9998114109039307,539.9400163857679,407.2879359784644,0.9996775388717651,678.7806501638577,445.8320166198502,0.9995912313461304,475.3471003043071,450.35492743445695,0.9938202500343323,771.9740461142324,671.8550298455057,0.9892845153808594,409.4149403089888,654.6363676264045,0.9939031600952148,789.5767497659176,964.2361598782771,0.9956029653549194,324.4837751638577,954.1196307350187,0.992742121219635,802.4086347144196,1263.7590706928838,0.9896984696388245,439.87491221910113,753.6135738529963,0.7457864284515381,694.4377633426966,1268.4132139513108,0.8815963268280029,459.5155957397004,1180.646798923221,0.976972222328186,677.7375204822097,1636.3320751404494,0.9760208129882812,449.88200784176036,1625.2219393726593,0.9225262403488159,680.4647267088014,1928.6582689606741,0.5796529054641724,430.0509129213483,1930.137816011236
