Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7327857385663425,0.9999057054519653,456.1949174859551,753.5315718632959,0.9999123811721802,489.23850070224717,691.0791198501873,0.99967360496521,405.1242099719101,717.2607970505618,0.999009370803833,582.3580875468165,685.298601357678,0.8965399265289307,385.0768814372659,732.399929775281,0.9651294946670532,755.8045119382023,972.5640800561798,0.9723758697509766,296.9098197565544,926.0673425795881,0.9852719902992249,820.607590121723,1364.7641619850187,0.9962579011917114,209.0464799859551,1262.2126638576779,0.9964576959609985,818.8706987359551,1720.7470154494383,0.9883143901824951,339.5158151919476,984.4440543071162,0.7089297771453857,691.8077013108614,1726.00392088015,0.751274585723877,378.7701896067416,1558.7622893258429,0.03173661231994629,653.8933023174159,1905.4797226123596,0.11535605788230896,380.99433813202245,1824.541491104869,0.02687820792198181,816.9649754213483,1713.8869382022472,0.024333983659744263,402.7609287219101,1974.3902153558054
1,0.7486993758117452,0.9999101758003235,456.39447272940083,754.6319785814607,0.9999070167541504,488.33903909176036,691.668202832397,0.9997038841247559,415.5661136470038,711.5755208333334,0.9989591240882874,582.4466731039327,685.0307233146068,0.9120340943336487,379.0186827013109,735.4375877808989,0.9629842638969421,755.3229605571162,973.6388108614233,0.9645756483078003,301.43719276685397,927.2842052902622,0.9896689653396606,821.9162570224719,1364.9833216292136,0.9961528182029724,207.779216409176,1262.0433930243446,0.9967100024223328,820.0342345505619,1721.7595681179776,0.9890875220298767,341.35804365636704,984.0159761235956,0.7366880178451538,689.9955378043071,1720.8105102996255,0.811809778213501,372.6546406835206,1524.458830758427,0.12127366662025452,647.027811914794,1896.7845856741574,0.1599903404712677,371.53382490636704,1791.9234257958801,0.034975141286849976,815.5016678370787,1717.538916198502,0.05345892906188965,400.42178721910113,1965.1334269662923
2,0.7506552917115829,0.99990314245224,459.8750585205993,752.0706051029963,0.9999269247055054,490.75359901685397,690.5116163389513,0.9996509552001953,416.0339126872659,713.3923659878277,0.9989302158355713,582.6901187968165,684.5132549157304,0.9232457280158997,379.2274549391386,735.746722846442,0.965970516204834,757.3193176498128,972.4974397237828,0.9639476537704468,297.31602586610484,926.8529084737828,0.9891098737716675,824.3087254213483,1366.0131378745318,0.9970166087150574,209.42035346441946,1263.7413682116105,0.9967731237411499,820.390625,1721.3973256086142,0.988274097442627,343.59104342228466,977.6499590355805,0.7488905191421509,689.3678312265918,1730.2987476591761,0.7960665225982666,373.9674771769663,1528.4939723782772,0.07329338788986206,432.8105249297753,1933.777504681648,0.23793140053749084,369.53366397471916,1817.811475889513,0.03554677963256836,815.9932408707866,1714.891883192884,0.04666250944137573,392.5283824906368,1966.6254096441949
3,0.7417023304630729,0.9998722076416016,457.8237652153558,753.2759099953183,0.9999182224273682,490.4756993211611,689.8754974250936,0.9998228549957275,414.7903499531835,714.1878072331461,0.9989370107650757,583.351328417603,684.1417954119851,0.9598569869995117,378.0013752340824,734.8940777153558,0.9651199579238892,754.7867655664795,972.0399549391386,0.971554160118103,299.57689606741576,925.5036429073034,0.9869049787521362,824.5962078651685,1365.2829470973784,0.9958519339561462,207.11661692415737,1264.1913916198503,0.9977543354034424,818.8465589887642,1721.581958099251,0.9895129203796387,345.1597612359551,981.8521038155432,0.7710400223731995,692.4204119850187,1731.9162570224719,0.7476560473442078,372.7355454119851,1518.5704880617977,0.04516196250915527,437.68880208333337,1942.1914501404494,0.12171369791030884,374.28392731741576,1827.8196687734082,0.04055944085121155,816.7184573970037,1713.5514688670412,0.017702877521514893,669.5624122191011,1901.5952715355807
4,0.7390810040866628,0.9998794794082642,461.03881378745325,752.6622483614233,0.9999227523803711,492.22217345505624,690.2070166198503,0.9999063014984131,416.78451252340824,714.7880822799626,0.998781681060791,584.6424391385768,683.7776509831461,0.9512553215026855,379.3266473548689,736.910551264045,0.9661634564399719,754.9957572565543,974.5887464887641,0.9764807224273682,300.90977586610484,929.2453768726592,0.9861794710159302,823.6787511704119,1359.699935627341,0.9967491030693054,207.12715063202245,1262.4078300561798,0.9963891506195068,819.0295821629213,1719.961815308989,0.9854921102523804,344.53710205992513,997.1639454588015,0.730460524559021,682.802112593633,1735.0945107677903,0.7707475423812866,373.52125760767797,1524.2926322565543,0.03630441427230835,437.5144106975656,1945.5977879213483,0.09806329011917114,370.4481946395132,1784.4241573033707,0.045512109994888306,816.0132841760301,1711.048981741573,0.026089638471603394,393.888986423221,1926.1873829588017
5,0.7273614301401026,0.9998829364776611,463.3943410580524,752.7410317181648,0.9999364614486694,495.04630442415737,689.7703797986892,0.999891996383667,418.1794973080524,713.3399169007491,0.9986658096313477,585.7727645131087,683.5004827949439,0.9590731859207153,379.17602996254686,735.6792778558053,0.9670499563217163,756.0635387406367,971.1481010065544,0.9778963327407837,296.7076310861423,932.0875760767791,0.9847992658615112,823.7783824906367,1361.1737769194758,0.9964762926101685,207.66436973314615,1263.6287160580525,0.9975508451461792,817.0213014981273,1724.0079295411986,0.9862231016159058,345.5347319756554,1000.6825696395132,0.6573500633239746,691.2707748127341,1737.7631963951312,0.7048757076263428,372.13483146067415,1533.732882724719,0.018382012844085693,441.8801205524345,1948.7995962078653,0.048678308725357056,379.8831782537453,1821.8284761235955,0.035138070583343506,816.9850187265918,1712.6139688670412,0.03327396512031555,369.0474309456929,1898.0859375
6,0.7393848510349498,0.9998811483383179,462.486174508427,753.499458684457,0.9999353885650635,496.5224133895132,689.2392322097379,0.999873161315918,417.67600070224717,711.6183140215356,0.9987084865570068,587.4347495318352,683.1522852294007,0.9623572826385498,376.5798367275281,733.0494352762173,0.9621753692626953,757.2755735018727,972.3318995786517,0.9802225828170776,297.1618240870787,929.7458742977528,0.9844250679016113,821.5036867977528,1363.0644311797753,0.9972003698348999,209.12892088014985,1263.553663389513,0.9977108836174011,816.8144311797753,1725.0241397471912,0.9857707023620605,345.0534731975656,998.6199379681648,0.7133582830429077,681.8831928838952,1738.8363178838952,0.8086205720901489,373.90895657771534,1530.4013050093633,0.03889244794845581,440.8481829353933,1942.1876463014983,0.09312710165977478,382.9912072799626,1819.725245786517,0.028978586196899414,816.027036516854,1714.956109550562,0.018305033445358276,413.3183374297753,1972.3749122191011
7,0.7292823475949904,0.9998431205749512,459.39818878745325,752.8356156367041,0.9999349117279053,494.48267790262173,688.6954295411986,0.9998687505722046,416.35928721910113,711.2598753511236,0.9986360669136047,587.1464624297753,682.800942181648,0.9530987739562988,378.70018433988764,733.1206109550562,0.9587424993515015,754.7182964653559,973.0055448267791,0.9779390096664429,291.9488822565544,929.8219510767791,0.9842784404754639,822.2229049625469,1359.7158824906367,0.9967288970947266,208.29705056179773,1264.976006554307,0.9975822567939758,816.9937968164795,1725.4349543539327,0.9815973043441772,342.11881144662925,1000.0051205524345,0.6519837975502014,679.8392146535582,1737.6878511235955,0.7124996185302734,377.50424274344573,1541.5780079588017,0.03716054558753967,436.31005676498125,1948.3909761235955,0.08461147546768188,381.0012874531835,1841.5724485018727,0.05102372169494629,816.4815952715355,1714.9742509363296,0.012270718812942505,658.1315835674159,1901.2407830056181
8,0.7302940698230967,0.9998780488967896,458.9190513810862,751.0240373361423,0.9999254941940308,492.9600450608615,688.7037687265918,0.9997830390930176,415.14615519662925,711.4289998829588,0.9986422061920166,587.4142673220974,682.0161809456929,0.9075512886047363,383.5204529494382,729.293510065543,0.9585579633712769,756.0037014279026,973.7145218867041,0.9693460464477539,290.72755735018734,930.7789823267791,0.9842655658721924,821.1609023876406,1362.0095973782772,0.9970747232437134,209.4832631086142,1266.1673396535582,0.9973516464233398,817.5383309925094,1723.3311388108614,0.9865270853042603,337.5198970037453,1000.8342111423221,0.6906827688217163,680.7100011704119,1735.3856507490636,0.7292444109916687,371.99357736423224,1540.4930360486892,0.04216083884239197,438.63807935393265,1938.1014454588017,0.11539354920387268,378.03348841292143,1815.9635416666667,0.02113521099090576,813.9691596441949,1716.6236540262173,0.017479300498962402,655.9234550561798,1897.559691011236
9,0.7304148866849787,0.999834418296814,456.9781425561798,750.1828768726592,0.9999281167984009,493.4285756086142,687.2861803604869,0.9997202157974243,412.75244323501875,710.6194405430712,0.9984684586524963,588.5848256086142,681.1713629447565,0.8806431889533997,383.39507256554305,732.2079090589888,0.9613762497901917,756.4834240402622,973.3691772003746,0.9636762738227844,292.1990578183521,928.3328944288389,0.9872431755065918,821.4202949438202,1362.8038682116105,0.9976226091384888,213.30078125,1266.563524110487,0.9974058866500854,817.3981741573034,1722.5754915730338,0.9871464967727661,335.72667954119856,998.6647062265918,0.693809449672699,685.9273320458801,1728.1713775749065,0.7660293579101562,369.466950491573,1549.151012406367,0.018561184406280518,392.4248010299626,1843.1026158707866,0.13072556257247925,1032.5316011235955,1715.006876170412,0.022368133068084717,813.7564372659176,1718.2218515917605,0.012494295835494995,657.4537687265918,1895.540876638577
