Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9168433336650624,0.9999157190322876,552.3755705758427,353.63167866338955,0.9999889135360718,592.5168246722847,304.66206182701313,0.9999051094055176,515.9680770131087,306.3475099485019,0.9994385242462158,646.3199321161048,299.9372732326779,0.9995214343070984,455.1741719335206,314.1439533590824,0.9845133423805237,796.0679277855807,568.2837737008427,0.9860203266143799,395.746722846442,537.0950374531835,0.9879481792449951,822.3174157303372,861.8151626872659,0.9885203838348389,290.3973548689139,621.9319112827716,0.997273325920105,679.6730893024344,1003.0600421348315,0.8416268825531006,57.01153587312734,709.2602264747192,0.9002532958984375,692.979137406367,1193.155796465356,0.820773184299469,456.3774286048689,1154.300386235955,0.6182646155357361,732.5452803136704,1550.752428604869,0.7983242273330688,445.14096149344573,1549.3453007958801,0.7310239672660828,446.986481741573,1886.8122366573034,0.9330252408981323,432.2877896769663,1865.997337312734
1,0.9149218937929939,0.9999208450317383,551.5944668773409,353.8492655664794,0.9999887347221375,592.2896184456929,305.0360998946629,0.9999123215675354,515.0633485486892,307.0698735955056,0.999354362487793,644.8789355102997,300.1821270774813,0.9995094537734985,453.04731390449444,313.8678458567416,0.9868244528770447,796.150076076779,569.9664969569288,0.985401451587677,420.36648525280907,535.0104605571162,0.9899376034736633,820.5799391385767,859.8953944288389,0.9866305589675903,292.73452130149815,622.9649461610487,0.9963964223861694,676.5747893258426,1003.2575491573034,0.8872157335281372,45.37848197565546,706.4033239700375,0.9062199592590332,690.8069990636704,1188.5963834269664,0.8303741216659546,451.9160375702247,1140.2137464887642,0.6317827105522156,721.9877984550562,1570.150397940075,0.7780085802078247,719.0328739466293,1525.9693937265918,0.6513323187828064,439.5097436797753,1882.4375292602997,0.9248625636100769,432.5029260299626,1859.9293363764045
2,0.9088054685031667,0.9999107122421265,554.1928546348315,353.4634319405431,0.9999884963035583,593.4623712546817,304.9414245376873,0.9998883008956909,518.0966175093633,307.0861496371723,0.9994564056396484,646.9523203417602,300.20838819639516,0.9994642734527588,457.03293246722853,315.2342286985019,0.9865034818649292,798.1989554073034,570.1823648174158,0.9840647578239441,424.7064460440075,536.3578607794944,0.9867820143699646,819.9738120318352,866.6318469101124,0.9887696504592896,279.24771769662925,629.3695868445693,0.9960097074508667,675.7353113295881,1000.5544095271536,0.8875819444656372,44.0018214536517,706.2199350421348,0.8885565996170044,690.2529552902622,1189.46563377809,0.8669636845588684,450.68732443820227,1146.313129096442,0.6537032723426819,725.9799274344571,1581.5663038389514,0.7651125192642212,719.630076661985,1532.7659761235955,0.5315623879432678,435.9403528792135,1884.3274520131088,0.915374755859375,437.8056969803371,1862.064460440075
3,0.9144907172988442,0.9999057054519653,556.7318439840824,354.77842638108615,0.9999865293502808,597.1937909644195,306.5368423747659,0.9998372197151184,520.9461317883895,308.8920953300562,0.9994458556175232,647.9467316245318,302.8532449672285,0.9992908239364624,458.3128511235956,316.5218281835206,0.9884086847305298,800.5203944288389,570.0767717111423,0.9843130111694336,425.3384685159176,540.1397179307116,0.9887963533401489,819.4564899344571,868.5366192649813,0.9855250716209412,285.17819522471916,632.7163799157304,0.9968836307525635,677.5256027621724,1002.5530342930712,0.923202395439148,55.63699672284645,711.0147471910112,0.8932522535324097,688.4871693586142,1190.933988764045,0.8723651170730591,450.8287248361423,1145.8103639981273,0.7004052400588989,725.9033386001872,1577.9355395599252,0.7509571313858032,443.26025573501875,1548.297343164794,0.5217716693878174,708.8876697097378,1903.1309983614233,0.9419955015182495,435.01192357209743,1863.9641853932585
4,0.9137342011227327,0.9998968839645386,558.0891561329588,355.2295470505618,0.9999816417694092,599.1139981273409,307.975626170412,0.9997522234916687,522.7801673689139,309.4204997659176,0.9994087219238281,648.7114495552435,303.9918912394663,0.9991978406906128,460.318205758427,318.7991938787453,0.9887754917144775,798.0006437265918,570.1142614700375,0.9877094030380249,422.2163213951311,540.716255559457,0.9891157746315002,818.5861423220974,869.0902972846442,0.9873592257499695,292.5940718632959,642.3822272940075,0.9966624975204468,678.5907508192884,1003.7101328417604,0.9171199798583984,59.31132227294012,714.0386528558053,0.9096595048904419,686.3608233848315,1191.3081548455057,0.9000059366226196,450.9971178604869,1149.1971705290262,0.5883837342262268,721.9804102294008,1575.5664794007491,0.8013908863067627,719.4638781601125,1527.5890976123596,0.5535798668861389,710.2631963951312,1911.2083040730338,0.9154818058013916,431.71823794475654,1864.231185627341
5,0.9214891580974355,0.9999121427536011,558.0833772237828,355.73863968867045,0.9999779462814331,598.8370493913858,309.2179087663858,0.9997459053993225,500.44490285580525,310.53740197799624,0.9993889927864075,645.0591789559926,305.78099397237827,0.9991327524185181,460.85220622659176,319.78073062968167,0.9871922731399536,797.7137464887642,570.9176395716293,0.9896639585494995,419.2526187968165,542.5352952364233,0.9879209995269775,818.1911282771537,869.062426849251,0.9879998564720154,275.8939021535581,647.1224689840824,0.9971153736114502,682.0490256320224,1004.1144370318352,0.9599083662033081,66.06112476591761,715.3199613764045,0.9114113450050354,690.4153499531835,1192.5046084971912,0.8680330514907837,452.75185802902627,1145.91094627809,0.6539096832275391,722.7731448970037,1574.5341760299625,0.8088734149932861,720.3432233146068,1526.9867743445693,0.6005441546440125,707.7087722378278,1909.475948033708,0.9145854711532593,436.3393170646068,1864.3761704119852
6,0.9209296422846177,0.9999096393585205,558.0708684456929,356.73722056413857,0.9999758005142212,598.6900895365169,309.75267731741576,0.9997251033782959,499.07639864232215,311.15398964185397,0.9993813633918762,644.8552346676031,305.55510445926967,0.9990609288215637,460.1223080524345,319.955158590824,0.9884507656097412,798.3435012874531,571.8280006437266,0.9909223318099976,417.3721324906368,544.1619484433521,0.9894595742225647,818.4964595037454,868.8697477762173,0.9879106283187866,266.9601474719101,655.6075169709738,0.997089147567749,678.7941099016855,1006.202817766854,0.9865156412124634,79.288206636236,716.8875819288389,0.929035484790802,689.8262669709738,1185.1758544007491,0.8630584478378296,450.1972144194757,1145.848841292135,0.7191253900527954,720.1811212546818,1569.5078417602997,0.7504420280456543,719.4107707162921,1526.0646360018727,0.5280431509017944,708.6314226357679,1904.2386470037454,0.9276984930038452,436.45028675093636,1866.1276919475656
7,0.9188912195317885,0.9999141693115234,557.8109638342697,357.13998858848316,0.9999759197235107,598.9396798923221,310.03712400514985,0.9997097253799438,523.8965209503746,309.2150193117978,0.9994208812713623,644.1910258661048,306.30859375,0.9990203380584717,460.5231741573034,321.389608204588,0.988480806350708,797.5057789091761,572.122505559457,0.9896266460418701,415.7925152153558,545.1407420411986,0.9894770383834839,818.7349309456929,868.562660931648,0.9819477796554565,267.57819815074913,664.5536341292135,0.9975363612174988,679.9568410580525,1008.7941099016854,0.9854632616043091,74.89034702715355,709.4516619850187,0.92740797996521,689.5320546582398,1187.0572916666667,0.8736788034439087,452.7640742041199,1158.5012874531835,0.6947401165962219,723.2955875468165,1575.7266795411986,0.7426000833511353,720.8726152855807,1528.6550503277153,0.5296261310577393,715.4530957397003,1912.550327715356,0.9225246906280518,436.35489817415737,1864.8098080524346
8,0.9214540194062626,0.9999058842658997,558.2993913857679,357.34433520599254,0.9999781250953674,598.4602498829588,309.82425532537457,0.999723494052887,523.0316596441947,309.4459928019663,0.9993366599082947,644.1044885299625,304.7227952364232,0.9988864064216614,460.7917837078652,322.27191596441946,0.9871803522109985,797.8080378043071,572.3255354634832,0.9858433604240417,417.33489875936334,545.3494777036517,0.9866772890090942,816.4791081460673,869.2875848548689,0.9112787842750549,232.89047869850185,720.4893785112359,0.9971335530281067,681.2301761470037,1006.0470798220974,0.9873074293136597,143.59623712546818,723.8625058520599,0.9144985675811768,689.7818644662921,1191.8203563904494,0.8525981903076172,453.37707748127343,1156.2928663389514,0.7807595133781433,720.241178019663,1567.980161516854,0.7793947458267212,440.60466409176036,1557.3981741573034,0.5608178377151489,461.3640420177903,1884.4534176029963,0.9233981370925903,436.6238734784645,1868.7521945224719
9,0.9191910519319422,0.9999090433120728,557.69765332397,357.67790262172286,0.9999740123748779,598.5925064372659,310.84404991807116,0.9997519254684448,499.14998829588023,312.35329617275283,0.9993788003921509,646.2108643492509,306.56966877340824,0.998668372631073,464.08020248127343,322.9575945107678,0.9870413541793823,795.6171728698503,572.7742055828652,0.9855918884277344,421.22454353932585,546.3013884012172,0.9894435405731201,817.032420411985,870.8201661985019,0.925300121307373,233.05411692415737,745.3727030664794,0.9978013634681702,680.5585791198503,1010.7576954588015,0.9616036415100098,155.72755735018734,725.1759275514981,0.924831748008728,693.6835059691011,1190.2175503277153,0.8615949153900146,453.55607736423224,1160.456168071161,0.7016334533691406,724.3886060393259,1566.0554190074906,0.7436805963516235,721.6746400983147,1519.774841994382,0.6332870721817017,713.2426264044943,1895.26875585206,0.9167560338973999,436.4148086376405,1866.8011177434457
10,0.9106127128881567,0.99989914894104,558.2561592930712,356.1910404962547,0.9999805688858032,599.23594042603,308.4422913740637,0.999735951423645,500.7328242041199,310.36922840589887,0.9994007349014282,646.0331080290262,306.52892380617976,0.9991105794906616,463.1131495786517,320.3307876872659,0.986831545829773,796.3208830758426,572.4230819873595,0.9835519790649414,418.2969042602997,547.192657127809,0.9885877370834351,816.4413623595506,870.0430857911986,0.9668832421302795,238.32045880149815,787.6196014747192,0.9979110956192017,680.1406688904494,1009.4559778792135,0.8037087917327881,236.97697214419475,623.203051849251,0.9060115814208984,691.7123858848315,1193.6393960674159,0.8402851819992065,455.6009334035581,1157.3109053136704,0.6821954250335693,722.2716233614233,1568.9472144194758,0.8321481943130493,720.4223724250937,1524.7891795411986,0.5524787902832031,716.3023759363296,1901.1996722846443,0.9416955709457397,443.6746547284645,1870.411253511236
