Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9794539633919211,0.9992192387580872,527.9941333099251,314.4913828417603,0.9999724626541138,559.1550356975656,284.68515917602997,0.9996659159660339,476.25907069288394,278.28512698970036,0.999651312828064,595.3934047284645,330.496327832397,0.9992563724517822,440.05135182584274,308.65768375468167,0.9905117750167847,677.2479956694756,534.5653016736892,0.9930877685546875,354.073984667603,563.4715150983146,0.9753316044807434,704.8566245318352,795.6863003277153,0.9899664521217346,331.6824672284645,812.3837634597379,0.9954996109008789,691.6163389513108,1039.953988178839,0.9684651494026184,294.66935861423224,1056.0268170646068,0.9660631418228149,604.176249414794,1077.4715443586142,0.9210933446884155,448.1102235486892,1047.6351825842696,0.9226610660552979,645.4520716292136,1395.890390917603,0.9764172434806824,433.04248595505624,1382.027738764045,0.9654698371887207,665.2972114934457,1672.8566830524346,0.9883850812911987,454.310627340824,1625.028528792135
1,0.9819730415063745,0.9995036721229553,510.646798923221,310.4458903909176,0.9999472498893738,566.2927200374533,284.85338761118913,0.9998711347579956,485.3372249531835,276.8049581577715,0.999796986579895,600.2141122425094,329.50828066479403,0.9991567134857178,425.47401685393265,310.22965677668543,0.9911599159240723,679.5525368679776,534.8849704470974,0.9918069839477539,357.77643668071164,563.0936914794007,0.9883352518081665,710.9014366807116,788.6534410112359,0.9935061931610107,334.3632227294007,809.9237037687266,0.996405839920044,699.6708216292136,1038.7816011235955,0.9863187074661255,285.48367275280896,1058.5233789794008,0.9698753356933594,604.7934954353932,1082.3912979868915,0.9081759452819824,446.3805740870787,1036.8256963951312,0.9340364933013916,643.6372015449438,1400.3328359082398,0.9805156588554382,433.45110603932585,1382.209445224719,0.9646400213241577,661.2514630149813,1675.113676264045,0.9904896020889282,456.65393843632967,1626.59454002809
2,0.9807821091483621,0.999553918838501,519.5463190543071,310.7937953534644,0.9999626874923706,574.0712049391386,284.09430228815546,0.9998486042022705,490.64372659176036,276.2698421406835,0.9998980164527893,605.4616543773409,324.91188992275283,0.9992005825042725,432.24755676498125,308.7705553604869,0.993080735206604,689.4387143024344,535.6363017907304,0.9898602366447449,361.65744967228466,562.3408239700375,0.9943172931671143,721.4671845739701,799.1930009363297,0.9864927530288696,335.0613734784645,806.8797547986892,0.9975892901420593,704.0156103698503,1032.170382724719,0.9842930436134338,290.03789208801504,1048.0195897705994,0.9672369956970215,606.8522501170412,1073.5571746254682,0.8894084692001343,451.0139425327716,1050.91094627809,0.9504088163375854,643.0256612827716,1402.5283824906367,0.9837549328804016,423.5011411516854,1384.6661399812735,0.946422278881073,678.2327510533707,1677.28830173221,0.9919672012329102,458.8658707865169,1623.2009304775281
3,0.9784567706725177,0.9993210434913635,527.9236159878277,310.5305623829588,0.999923825263977,560.303356156367,282.6818161867978,0.9999275803565979,498.78438085205994,275.22760855571164,0.9998109340667725,610.7205348782772,328.355315133427,0.9995248317718506,438.6634626638577,309.4009685159176,0.9885062575340271,699.5340297284645,536.6096456577716,0.9837921857833862,368.3491338951311,562.5317840004682,0.9898039102554321,736.2517556179776,798.5492011938203,0.9921351671218872,319.19292778558054,800.0518638810862,0.9934473037719727,706.2530723314608,1027.2394370318352,0.9908999800682068,280.9935334737828,1031.5467725889514,0.9717205762863159,611.7202861657304,1082.7830933988764,0.8458490371704102,445.00080465823976,1066.1818966526218,0.9438519477844238,643.4198706694756,1408.3285053838952,0.9807679057121277,424.0401158707865,1379.436885533708,0.9643282294273376,684.0010533707866,1680.2324730805244,0.9901543855667114,459.2223343867041,1624.605863764045
4,0.9807978798361385,0.9997003078460693,534.3069698033709,315.97542866338955,0.9999527931213379,566.6441362359551,285.2139842286985,0.9998801946640015,507.58756144662925,274.7244045529026,0.9996967315673828,622.1263459737829,324.0251199672285,0.9995535612106323,445.8112418071162,306.5283934632491,0.9909749627113342,700.2520774812735,535.3250819288389,0.9803473949432373,354.36709971910113,554.5816874414794,0.9891095161437988,743.2453329822097,794.8502604166667,0.9922876358032227,317.89911048689146,796.8441303838952,0.9858648777008057,713.5573209269664,1020.4924508426967,0.9871289134025574,310.0147764513109,1017.7639279026217,0.9786483645439148,617.6387669709738,1071.6074877106741,0.9101644158363342,451.4334620786517,1055.181633309925,0.9321731328964233,644.2698092228466,1404.0376287453184,0.9827879667282104,426.38752340823976,1383.1658181179776,0.9660777449607849,679.1403323970037,1674.5021360018727,0.9792154431343079,458.0615783005618,1626.561329588015
5,0.9834159647717196,0.999730110168457,543.6309105805244,312.15871518024346,0.9999603033065796,576.7361598782771,279.9596024988296,0.9998778104782104,520.2427873361423,275.1832974894663,0.9996131658554077,634.8893960674159,326.54552902621725,0.9996000528335571,458.5703417602997,302.7599960498596,0.9906747341156006,702.9707982209738,536.8625643726592,0.9916679859161377,361.7686388108615,560.2156484082398,0.9876343011856079,745.9608350889514,793.1670616807116,0.9895396828651428,317.6678078183521,785.9035580524345,0.9933620691299438,711.0430565308989,1002.2373888108615,0.9871587753295898,280.7325316011236,997.6687587780899,0.9816932678222656,611.8935802902622,1065.8290174391386,0.924298882484436,451.6204353932585,1051.4687207397003,0.9782964587211609,644.4275953885767,1398.0026919475656,0.9773625731468201,430.7742275280899,1382.7731448970037,0.9372365474700928,659.3167720037454,1679.4608789794008,0.9803646802902222,457.83225070224717,1626.4646242977528
6,0.9768875521772048,0.9996168613433838,548.8532157069288,308.28783356741576,0.9999457597732544,585.2097963483146,280.39049698618913,0.9995430111885071,528.892424508427,273.17602264747194,0.9996986389160156,640.6895921114233,326.3679555828652,0.9992004632949829,472.281645014045,303.8062346383427,0.9909375309944153,704.8844949672284,536.6259582748128,0.9928803443908691,366.92993621254686,560.1524827364233,0.9862608909606934,754.7653323970037,786.5241690074906,0.9935469031333923,315.8462078651686,774.7896184456929,0.9717925190925598,705.6695488061798,976.9676819990638,0.9642666578292847,290.9334035580524,978.3494264981274,0.9630414247512817,621.6246049859551,1069.0622073970037,0.869051456451416,436.54538272471916,1054.8852996254682,0.9818978309631348,645.4499502574906,1394.9628394194758,0.9658159017562866,435.26370845037457,1385.2215004681648,0.9453001618385315,655.9388167134832,1681.406103698502,0.9842920303344727,454.6198355571162,1627.6024110486892
7,0.9760846495628357,0.9995242357254028,559.9040993679776,309.48498215121725,0.9999451637268066,593.1541871488764,281.0103215706929,0.9998090267181396,512.435554190075,275.3934230161517,0.9996466636657715,629.5029406601125,322.3470417837079,0.9990333914756775,479.2146535580524,304.2121115695225,0.9862732887268066,701.279772354869,537.805002048221,0.9921069741249084,372.6675152153558,561.4110413740636,0.9924880266189575,729.8054921582398,775.5683081694757,0.9914911389350891,319.49365051498125,770.4935481039327,0.9629214406013489,726.5893463249065,965.8986569522473,0.984478235244751,304.8636470037453,957.65625,0.9246982932090759,643.373200491573,1060.761572448502,0.8876875638961792,461.5694493211611,1044.3154552902622,0.9736162424087524,646.2388079353932,1393.3336259363296,0.960119366645813,439.9457952949439,1385.6909819756554,0.9522565603256226,688.8239554073034,1677.9636294475656,0.987343430519104,453.19683403558054,1627.589390215356
8,0.9781589332748862,0.9995261430740356,548.6556355337079,307.1006334854869,0.9999361038208008,603.5648554541199,282.12173747659176,0.9999277591705322,520.851328417603,271.65664501404495,0.9998186826705933,637.6637113764045,326.664142965824,0.9993574619293213,464.1054394897004,304.56733160697564,0.9880330562591553,714.0589887640449,537.7418729517791,0.9913716316223145,378.0166637406368,548.6833230922285,0.9934444427490234,735.6224397237829,769.0009070692884,0.9912660717964172,324.2056560159176,756.9161838717229,0.9927257299423218,705.9549830290262,933.3692503511236,0.900901198387146,308.71686271067415,890.1935568820224,0.9322586059570312,646.4057379447565,1060.9524959035582,0.9449464082717896,448.06457748127343,1056.843033122659,0.9777730703353882,649.009465706929,1393.654465121723,0.9785178303718567,442.2586756788389,1385.9702715355807,0.9499569535255432,659.6354166666667,1675.4795763108614,0.9889407157897949,453.92943878745325,1624.9051966292136
9,0.9858958651037777,0.9995865821838379,561.9032361891386,306.68919709737827,0.9998795986175537,593.7573882256555,276.3590129037921,0.9999572038650513,534.183125585206,269.16968413506555,0.9998638033866882,643.9840823970037,326.4033239700375,0.9996290802955627,472.53855044475654,304.44557218515916,0.9914830923080444,722.9049625468165,537.3644516619851,0.9948055744171143,384.5024286048689,544.709298923221,0.9950669407844543,743.0130062031835,766.3878160112359,0.9940292239189148,317.58982911985026,759.8058579119851,0.9898111820220947,730.4863061797753,917.1912306882023,0.9836761951446533,328.3719569288389,877.3407508192885,0.9500631093978882,652.3548689138577,1058.435086025281,0.9493550658226013,448.1767907303371,1030.0760767790262,0.9771456718444824,653.7055974953184,1393.5770716292136,0.9877958297729492,439.3955553604869,1385.1660522003747,0.9582633972167969,687.9898174157304,1675.7101474719102,0.9898181557655334,456.4309018024345,1629.1678370786517
