Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7811925200855031,0.9998120069503784,590.7492099719101,623.7492684925094,0.9999949932098389,626.6424537687267,599.4200608614233,0.9998885989189148,548.6945517322098,592.3377150632023,0.9997206926345825,667.9790642556179,657.9551439606741,0.9995752573013306,469.2809281367041,653.3973402387641,0.9873934984207153,774.9443322799625,899.8054190074906,0.9547399282455444,360.4033532303371,895.627194522472,0.9959561824798584,875.5081051029963,1155.9437178136704,0.995810866355896,256.2883309925094,1150.2010914091761,0.9891637563705444,698.0939840823971,1281.205085440075,0.98600172996521,395.09078007958806,1245.614466292135,0.8495787978172302,662.1168363764045,1538.4778792134832,0.8725506067276001,431.8851679541199,1498.6456870318352,0.06226539611816406,411.90652797284645,1879.552902621723,0.549106240272522,439.1390888342697,1943.0632607677903,0.024245619773864746,404.52495903558054,1970.8176790730338,0.014468669891357422,407.9017439138577,1992.8225948033707
1,0.7835109619533315,0.999812126159668,590.2058462078652,623.6897969335206,0.999994695186615,626.149929775281,599.3006056882023,0.9998874664306641,548.275471090824,592.0043670997192,0.9997251629829407,667.564153206929,658.0969101123595,0.9995064735412598,469.16476474719104,654.2962166432585,0.9881406426429749,775.1070926966293,900.6652329119851,0.9566290378570557,358.86923572097385,896.4636001872659,0.9960765242576599,875.2021886704119,1156.5407742275281,0.9959605932235718,257.3897618211611,1149.361028206929,0.9885836839675903,697.5324789325844,1280.9837312734082,0.9829621911048889,394.5757256554307,1246.5354342228466,0.82154381275177,663.2599631320224,1540.261879681648,0.8898535966873169,433.5601738061798,1499.9730805243446,0.10716035962104797,408.43757315074913,1881.2404904026218,0.5470916628837585,438.6500760767791,1942.086405664794,0.03059530258178711,405.9876814138577,1973.6180360486892,0.016163021326065063,407.10125526685397,1990.9629564606741
2,0.7917435449712417,0.9998062252998352,588.6953563904494,624.1099748361423,0.9999949932098389,625.3429307116105,599.5621196161048,0.9998865127563477,547.4869791666667,592.106485545412,0.9997336864471436,666.6842959971912,658.6102089185393,0.9994997978210449,468.2923689138577,654.3767556179776,0.9873694181442261,776.4853259597378,900.7211200842697,0.9572091102600098,358.9069815074906,896.5075637874533,0.9958654642105103,875.5993972378278,1156.4340472846443,0.9961401224136353,256.7068264279027,1149.477118445693,0.989084005355835,698.8862066947565,1280.6953710205994,0.9846746921539307,392.52187207397003,1241.2859901685395,0.8103547096252441,659.3310363998128,1550.5884246254682,0.8926987648010254,435.6970534878277,1497.9430009363296,0.17983299493789673,408.9618445692885,1882.545938670412,0.6218106150627136,445.2922372425094,1919.866719335206,0.02879464626312256,405.7828593164794,1974.998683286517,0.01688450574874878,409.9653265449439,1992.1708216292136
3,0.7907161677584928,0.9997808933258057,588.3887084503746,623.9103464419476,0.9999953508377075,625.1116280430713,599.8496386352997,0.9998763203620911,547.4158034878277,591.95078417603,0.9997334480285645,666.2467082162921,659.4365929307116,0.9994816780090332,467.43160404962555,654.3103347378277,0.988638699054718,775.0143375468165,900.7797869850187,0.9535119533538818,359.09885592228466,896.2287131320224,0.9952703714370728,875.2659761235955,1156.1697536282772,0.9963163733482361,257.0632900280899,1150.035770716292,0.9876581430435181,698.5682935393259,1280.306647940075,0.9842652082443237,391.6251901919476,1247.8206928838952,0.8285507559776306,664.2957777387642,1549.8785697565543,0.876846969127655,436.55043012640454,1500.870640215356,0.11445742845535278,408.8426088483146,1877.9425620318352,0.6721364259719849,439.62780898876406,1940.5837429775281,0.028995156288146973,404.4006027621723,1972.1895482209738,0.016659677028656006,405.2887991573034,1990.8555711610488
4,0.7851362666663002,0.9997923970222473,588.1564548220974,623.9482385299626,0.9999952912330627,625.1735867275281,599.3425942181648,0.9998779296875,546.6657157069288,591.9942722963483,0.9997364282608032,666.2690191947565,658.6059661750936,0.9994738101959229,466.9653411750936,654.0729605571162,0.9874445199966431,775.2835323033707,900.6536019428839,0.9555266499519348,358.8592140683521,896.3802083333334,0.9953850507736206,875.0640800561798,1155.9797811329588,0.9954405426979065,253.1601855102997,1149.5826018258426,0.9896743297576904,698.1726942883895,1279.8212195692884,0.9818494319915771,390.53743855337086,1246.3218340355807,0.8264535665512085,670.0855863764045,1542.355161516854,0.8869012594223022,435.828359082397,1507.579002808989,0.08834704756736755,637.7263284176031,1948.1125643726593,0.5949270129203796,438.32945634363296,1942.818059456929,0.03161028027534485,404.98961259363296,1970.8046582397005,0.014880985021591187,405.27928955992513,1991.7227001404494
5,0.7847872849772958,0.999791145324707,587.413755266854,624.5005266853933,0.9999953508377075,624.6139834971912,599.3598212195693,0.9998693466186523,546.7720768960675,592.399929775281,0.9997117519378662,664.8238529962548,659.5651187968165,0.9994382858276367,467.60833625936334,653.7078651685393,0.9884589910507202,773.9434837312735,899.6779172518727,0.9557830691337585,358.75972904962555,897.2365110018727,0.9955899119377136,875.7863705524344,1155.8722495318352,0.9954698085784912,251.1359579822098,1149.8205612125469,0.9888156652450562,696.5932233146068,1279.8147823033707,0.9810861349105835,401.0309866573034,1239.1965121722847,0.8152478933334351,662.6483497191011,1551.1585615636704,0.9012117981910706,432.8208391853933,1506.9436154026218,0.1028042733669281,412.80108848314615,1874.849309456929,0.5724583864212036,437.32721793071164,1941.2725304307116,0.025397032499313354,411.72182233146066,1942.4316772003747,0.02025499939918518,409.7643082865169,1985.4408064138577
6,0.7785486123141121,0.9997988939285278,587.2278060627341,623.9264396067416,0.9999945759773254,624.4528323970037,598.5009948501873,0.9998795986175537,546.7614700374533,591.9538199321162,0.9997316598892212,663.67970213015,660.9749531835206,0.9995074272155762,467.6494469803371,653.5674157303371,0.9888068437576294,774.2005354634832,899.6683345037453,0.9569985866546631,358.94348373127343,895.4887201544944,0.9966285228729248,873.1348022003747,1154.442737593633,0.9963816404342651,250.4613617743446,1150.4036458333335,0.9909677505493164,697.7020423689139,1279.397823033708,0.9795821905136108,387.50146301498125,1245.73048338015,0.8339914083480835,658.8638225655432,1552.9564606741574,0.8890299797058105,428.73983204588023,1504.5600713951312,0.07236352562904358,412.56130032771534,1877.9776743913858,0.4920068383216858,435.42471324906364,1944.146330758427,0.024520158767700195,404.2567883895132,1970.7198033707866,0.015136808156967163,407.0425152153558,1990.869762406367
7,0.7711677691515755,0.9998056292533875,586.6082923689139,624.241646184457,0.9999946355819702,624.0067591292136,598.6728991104869,0.9998711943626404,546.2391736891386,592.2563348548689,0.9996819496154785,663.0222231975656,659.6918890449439,0.9994856119155884,466.8308900983146,652.7936271067416,0.9883760213851929,773.5726825842696,899.681721090824,0.9486400485038757,359.22591877340824,896.9056501638577,0.9961493015289307,872.5939255617977,1153.9320722144196,0.9958624839782715,249.23498946629218,1149.078446863296,0.987634539604187,726.6987066947565,1278.4164325842696,0.979781985282898,387.3703037219101,1247.1946687734082,0.8193261027336121,650.2749005149813,1566.05936914794,0.8860868215560913,431.81845447097385,1504.688524110487,0.08436164259910583,412.8979400749064,1884.6048396535582,0.38651394844055176,436.84222846441946,1948.3855629681648,0.02535209059715271,401.8798279494382,1998.227118445693,0.0129280686378479,407.6089214653558,1994.8204880617977
8,0.7846126871950486,0.9998146295547485,586.077583684457,623.7420265683521,0.9999944567680359,623.3112418071162,598.4538857677903,0.999872088432312,546.0443732443821,591.6150953885768,0.9996881484985352,662.0961347144196,660.1810481039327,0.9995385408401489,467.2341701779027,652.7945049157304,0.98868727684021,773.9481653792136,899.7836200842697,0.9338130950927734,351.41795411985026,899.8521623361423,0.9964452385902405,872.9798689138577,1154.143989934457,0.9958665370941162,250.81058345037457,1148.9007636938202,0.9886420965194702,726.4219042602997,1277.9879154962548,0.9759886264801025,386.7456694756554,1246.3620669475656,0.8272049427032471,657.4727879213483,1559.055623829588,0.8856645226478577,423.6596588249064,1502.436797752809,0.09297037124633789,638.085791198502,1947.5554482677903,0.6054943799972534,438.6487593632959,1941.0975538389514,0.031727343797683716,399.3116514513109,1989.009538857678,0.017003387212753296,406.7126053370787,1986.0093340355807
9,0.7719456430743722,0.9998101592063904,586.2329558754682,623.6369089419476,0.9999946355819702,623.0961054541199,598.4644194756554,0.999883770942688,545.9680770131087,591.3834635416667,0.9997055530548096,661.6510855571162,659.7370230571162,0.9995453953742981,466.101796582397,651.3047167602997,0.9906923770904541,769.8237798455057,899.5764571629214,0.9387825727462769,369.78910639044943,896.1611218398876,0.9966188669204712,871.4873010299625,1154.3177229634832,0.9950862526893616,247.51104576310865,1148.9305360486892,0.9890180230140686,725.2511996722847,1277.680243445693,0.9709944725036621,399.615153909176,1238.4354517790262,0.8050458431243896,656.3295148642324,1553.5194288389514,0.8790802955627441,423.8973256086142,1506.2583391853932,0.0810316801071167,415.0596178604869,1885.6741573033707,0.44569453597068787,444.66716409176036,1938.9959328183522,0.021131128072738647,410.1476913623595,1946.3351474719102,0.010960370302200317,405.6555038623595,2000.3122073970037
