Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9112144077525419,0.9998735785484314,228.19141173630618,214.22625252370085,0.999954342842102,254.1963384392556,198.07021923279493,0.9998882412910461,217.23695905021066,200.42243186007724,0.999573290348053,279.20198933462075,206.51183396242976,0.9995896220207214,188.84376097261236,215.2954375877809,0.9959022998809814,53.73308846120085,335.14892578125,0.9950627088546753,34.671246817942404,335.8838713570927,0.9944198131561279,351.7481017380618,441.7199295558286,0.9990893602371216,120.0978757022472,435.5272888869382,0.9848055243492126,314.86182737886236,535.1825842696629,0.9962904453277588,164.70409607619382,452.6142797577247,0.852803111076355,300.77090831285113,608.2693447155899,0.904732346534729,-0.4816976825842687,432.7947517995084,0.7066723108291626,20.522652958216298,436.77385994557585,0.8750446438789368,19.279442262113747,436.2902694873595,0.5454633831977844,8.42479920119382,472.0035990168539,0.6414799094200134,3.327719013342687,476.1820246664326
1,0.9092580500771018,0.9998679161071777,228.22147669417132,214.57511301790728,0.9999507069587708,250.41813882549155,197.00732970505618,0.9998899698257446,217.5467433286517,200.90230534585675,0.9995849132537842,279.4403967696629,207.11488873771066,0.9996688365936279,189.17140317766854,215.59804852089184,0.997348427772522,52.33516393082866,337.26263496313203,0.9956715106964111,34.14366989992976,338.05238873771066,0.9922250509262085,352.0377787043539,441.4648711815309,0.9991759061813354,120.04671589712078,435.2666070488062,0.995025634765625,313.20899534761236,531.9789655021067,0.991544246673584,171.96157391151684,451.71976496664325,0.8661743402481079,300.90683154845505,604.551055565309,0.9088267087936401,0.4742774534761196,432.9064804248595,0.6874332427978516,19.412649776158702,436.0509842433286,0.9270951747894287,16.615374275807568,436.3970055740871,0.5452932119369507,6.599738303195224,474.43699525983146,0.5526110529899597,-4.519344715589895,479.36090019311797
2,0.8722274952075061,0.9998810291290283,228.65261806530896,214.6619475289677,0.9999462366104126,250.69955890098316,197.25699778353228,0.999881386756897,217.9194829705056,201.30825085586375,0.9995700120925903,279.9043188202247,207.40252205495085,0.999708890914917,189.3722019838483,215.72714130530196,0.9969784021377563,52.32698933462078,337.44719430301967,0.9957188367843628,33.57971877194521,338.0583413799157,0.9926458597183228,353.0782566713483,442.0891305301966,0.999249279499054,119.29561314957866,436.74223139044943,0.9967845678329468,313.34546721383424,529.2332338483146,0.988074779510498,174.6411407127809,451.6574679599719,0.86847984790802,302.48046875,602.8307145365169,0.8791167736053467,3.2528995128160147,432.0454321014747,0.5246486663818359,17.877979064255612,434.45180828651684,0.8139668703079224,21.05164260007021,435.5294011148174,0.3230268955230713,0.22074152914325396,477.08315045646066,0.45018908381462097,1.1530981170997165,477.20982926615164
3,0.9041734548176036,0.9998854398727417,229.53967147998594,214.58936369820927,0.9999418258666992,251.7871368065309,197.2420201676615,0.9998606443405151,218.66482509655896,201.58370457338484,0.9995523691177368,280.97963483146066,207.4106417880969,0.9996634721755981,190.93456482619382,216.3393582119031,0.9958645105361938,52.45180280021066,336.75726386938203,0.9945646524429321,32.76822550912922,336.31169351299155,0.9922493100166321,344.51484594452245,437.52718464712075,0.9991481900215149,119.49021242977528,436.7040192679073,0.9976968765258789,314.3376382549157,528.7038053019663,0.9867934584617615,169.3425210674157,449.89408685919943,0.8401614427566528,299.8934559339888,601.8915686446629,0.935462474822998,3.6982915642556122,431.416015625,0.6833562850952148,17.05768028002106,431.8372267819522,0.8621020317077637,18.477275719803373,434.90102703651684,0.5078222751617432,7.795945071102523,473.21930960323033,0.5768234729766846,2.1443090545997165,479.5455692591292
4,0.8602861008223366,0.9998862743377686,229.18308900983146,214.81291695926964,0.9999419450759888,251.29899271418537,197.5504877326194,0.9998689889907837,218.6059021681882,201.56180049596207,0.9995636940002441,280.0647658444522,207.92916630091293,0.9997477531433105,190.32067459620788,216.30103636323736,0.9940834045410156,52.253513979108135,337.5777135270365,0.9929755330085754,30.072460388869388,337.9712737008427,0.9926414489746094,353.0445707514045,441.89848139044943,0.9988893866539001,120.37652519311797,440.6439003247893,0.9973227977752686,312.8795975245786,528.1443666608146,0.9935612678527832,172.3820718486657,455.3698593311095,0.8180186748504639,300.7035090414326,598.3130705758426,0.8970564007759094,4.715246993504209,437.1854426351826,0.40691667795181274,17.470812851123583,419.74705385358146,0.7210352420806885,20.38653770189606,436.1422215150983,0.3707541227340698,-2.175073516502806,480.8058286516854,0.4426001012325287,-0.7532012596558957,485.36440045646066
5,0.8820105633314919,0.9998767375946045,229.45652650983146,214.78014999561094,0.9999386072158813,251.3475739554073,197.8761960147472,0.9998676180839539,218.73666827598316,202.02463900105337,0.9994543194770813,280.44263518258424,208.54648547226122,0.9997749328613281,190.20762925737358,216.6138518258427,0.99215167760849,52.61827104547049,336.9681574789326,0.9942435622215271,30.120383273349717,337.35047072507024,0.9924477338790894,345.32572199789325,440.38727835323033,0.9992364645004272,122.55779823560394,440.58736393960675,0.9943563938140869,314.2643412043539,526.4483299683989,0.9914325475692749,167.72307320926967,460.87457206811797,0.8402324318885803,300.4122959094101,597.6371576544943,0.9219534397125244,7.072342433286508,435.9203552931882,0.5611819624900818,18.53899666432585,434.9426406688904,0.8219569325447083,34.29517424508427,439.7721537043539,0.28835490345954895,-2.0442251141151786,478.9885445926966,0.5977193117141724,-3.1944292047050595,492.4141393082865
6,0.9040438462706173,0.9998775124549866,228.8912175210674,214.85012783093399,0.9999436736106873,250.81422270014042,197.8882658883427,0.9998713731765747,218.33729261762642,202.09088614817415,0.9994922876358032,279.9930598226826,209.10655503862358,0.9997747540473938,189.63148481390448,216.41692086551964,0.989851713180542,50.69139802054073,339.794098929073,0.9952470064163208,30.972626075316015,338.4764527738764,0.9952551126480103,345.99592916081457,440.05066603757024,0.9993143677711487,121.65615124648875,441.0038294417135,0.988405704498291,308.0779823560393,525.5985011411517,0.9941376447677612,180.13937960849717,467.4832667661517,0.8776847124099731,298.0257801527388,601.987579002809,0.942044198513031,4.733379235428373,433.83728713132024,0.542635440826416,24.56841972436797,428.26758909761236,0.9341849088668823,33.09581285112358,440.3169713395365,0.38651013374328613,8.433892753686791,477.2528967696629,0.7245148420333862,6.050737359550553,483.4425474016854
7,0.9027660857228672,0.9998648762702942,228.57863522647472,215.47438717959972,0.999945878982544,250.52152826544943,198.20850158005618,0.9998375177383423,218.3202302054073,202.83809361832866,0.9994990825653076,279.52540708391854,209.4820652650983,0.9998112320899963,189.2500493767556,216.96574350421346,0.9927514791488647,50.42158148261939,340.98748024929773,0.9960155487060547,29.375260599543537,340.6365212429775,0.9958802461624146,347.3186227176966,440.61712715063203,0.9989664554595947,121.884765625,440.58687017205057,0.9856559634208679,303.8665291432584,520.8039084445224,0.993841290473938,178.01598709620788,478.3598139044944,0.876271665096283,296.3052745347612,597.5269926264044,0.9295912981033325,7.814324196804776,436.22418692942415,0.530500590801239,17.94439080056179,436.8509699789326,0.9344966411590576,27.158395145716298,442.8735900193118,0.43867817521095276,8.291372234901672,478.8196760884831,0.6754155158996582,5.207642973139045,483.5714207338483
8,0.9032756545964409,0.999841570854187,228.58423125877806,216.0077247191011,0.9999390840530396,250.629608497191,198.64397713307585,0.9998126029968262,218.2222447770365,203.67037998156601,0.999458372592926,279.59541235077245,210.04533060481037,0.9997689723968506,189.37790774227528,217.6361152563202,0.9939625859260559,50.31005859375,340.9721185919944,0.9962062835693359,30.024496357092687,341.6426823648174,0.9969427585601807,348.8793670997191,440.9273777650983,0.9989660978317261,114.20305916432585,440.53167793188203,0.9912950992584229,304.64923301439603,513.4011806530899,0.9958293437957764,178.26117011938203,489.58682628160113,0.8618159890174866,300.7230402914326,578.1905064957865,0.9394771456718445,5.823700294066015,438.285309866573,0.5072101950645447,20.152752479810403,438.0884612008427,0.9248468279838562,20.39030953739467,439.1394180126404,0.4388553500175476,-0.8767254432935374,477.6513671875,0.7114578485488892,-3.7238851825842687,483.0310744382022
9,0.9117995921303245,0.9997721910476685,228.84675100948033,216.7511054906952,0.999937117099762,251.3370951106039,199.28680762816012,0.9998449683189392,217.64061402738764,203.99237129125703,0.9993783235549927,279.9947057145365,210.71730710147472,0.9997667074203491,188.59037592169943,217.21751009480337,0.9948000907897949,50.25726661253512,341.0946003774579,0.9954295754432678,31.65606895189606,339.96400983146066,0.9957768321037292,348.51343047752806,440.550934866573,0.9984270930290222,115.05179073033707,442.1102253774579,0.9893733263015747,298.1907259480337,510.4414281952247,0.9956638216972351,175.6775588132022,496.53665949789325,0.879741907119751,298.11218947507024,585.3273678897472,0.9592587351799011,1.644890603054776,439.3929127896769,0.5503677129745483,20.60987151070927,425.28679665554773,0.9689160585403442,23.711938750877806,440.85147471910113,0.4581494927406311,-4.990783005617985,488.6663338307584,0.7159891128540039,7.655440769838478,490.34080933988764
