Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7435105793616351,0.9999442100524902,603.8479488529963,405.16415028089887,0.9999887943267822,659.8766678370787,366.09996781367045,0.9997261762619019,558.7354430009364,364.74426498127343,0.9991698265075684,748.5945546582398,391.96548747659176,0.9994275569915771,483.9948355571162,388.2681560159176,0.9725855588912964,894.7821570692884,755.7770072565544,0.9465607404708862,322.622893258427,747.9985223548689,0.9526244401931763,895.2506144662923,1173.0616514513108,0.9994762539863586,249.81083216292132,1122.7533941947565,0.9857436418533325,913.7595095973784,1569.3432525749065,0.9530490040779114,208.5816069756554,1468.2179014513108,0.7690567970275879,780.6086142322097,1712.3557467228466,0.7863928079605103,340.9596646769663,1604.3480805243446,0.01695108413696289,894.8601357677903,1494.2999473314608,0.024233251810073853,297.6590297284645,1955.3486364700375,0.06898128986358643,242.0088658707865,1490.7503803838952,0.16576841473579407,240.24542076310865,1492.1673103932585
1,0.7501456229125752,0.9999480843544006,602.7536136470038,405.87619967228466,0.9999883770942688,659.1962195692884,366.5494060159176,0.9997316598892212,557.8040876638577,364.84034849016854,0.999062716960907,748.1669153792136,391.54062792602997,0.9994091987609863,482.89018609550567,388.65501375234084,0.9719040393829346,907.5735896535582,761.3352937734082,0.945297360420227,316.2615578183521,747.773364349251,0.9544137716293335,894.8446278089889,1177.4568410580525,0.9994450807571411,248.37890625,1124.1160463483147,0.987686812877655,913.1029084737829,1569.725538389513,0.9668325781822205,208.3580582865169,1469.4063085205994,0.7489031553268433,774.1640332397003,1694.7994206460676,0.8192375898361206,339.62166432584274,1680.7966116573034,0.011097520589828491,896.9368855337079,1494.4281074438202,0.021830469369888306,298.54108146067415,1956.3892790262173,0.10622119903564453,241.207426264045,1491.9777036516855,0.22146597504615784,238.69513693820227,1492.861949906367
2,0.7549254648825702,0.9999476671218872,602.784775866105,406.2694215238764,0.9999897480010986,658.3530108848315,366.5437368328652,0.999722957611084,557.1869147940075,365.1148832514045,0.9990247488021851,743.8381466526218,392.32769341058054,0.9994957447052002,482.78638518258435,389.0795441245318,0.973929762840271,903.6031132958801,762.2292690777153,0.9595627784729004,313.232970505618,750.076954588015,0.9558047652244568,892.3140507958801,1178.2383836610488,0.999437689781189,247.32143902153564,1125.095388576779,0.9888784885406494,911.8327188670412,1568.7204470973784,0.9763036966323853,207.58975596910113,1473.097202715356,0.7826270461082458,770.0610808754682,1694.6008895131088,0.830055832862854,340.8658122659176,1693.4849016853934,0.013231217861175537,897.841175093633,1492.0640215355807,0.03183835744857788,294.69247425093636,1954.4487359550562,0.11283436417579651,240.23891034644203,1491.7412804307116,0.21104803681373596,240.59061914794006,1496.0067006086142
3,0.7506140663343317,0.9999445676803589,601.9150866104869,406.78202539794006,0.9999890327453613,657.6749765917602,366.8263913272472,0.9997113943099976,556.177507607678,365.21820868445695,0.9991060495376587,745.4699935627341,390.31264630149815,0.9994872808456421,481.8739758895132,389.2959240402622,0.9723538160324097,908.7260065543071,762.9954500234082,0.9493247270584106,312.3725713951311,746.0979195926966,0.9562497138977051,916.6360896535582,1166.9544417134832,0.9994041919708252,248.2524286048689,1124.9209240402622,0.9880772829055786,909.608058286517,1569.1075608614233,0.9784396886825562,206.3860603932585,1473.1829353932585,0.7503893375396729,763.068820224719,1692.5535463483147,0.811774492263794,335.9031922986892,1616.5547460205994,0.012903600931167603,894.5489524812735,1498.2516970973784,0.01588207483291626,296.5457484784645,1958.6686563670412,0.11806827783584595,239.85633192883893,1492.3678897471912,0.209333598613739,240.5863032537453,1494.8128803838952
4,0.750491210642983,0.9999414682388306,601.1415905898876,407.2819376170412,0.99998939037323,656.8736101357679,366.92938758192884,0.9997286200523376,555.6749619616105,365.1427171114232,0.9991613626480103,744.0216087312735,391.11536604634836,0.9995006322860718,481.5537950608615,389.9231185627341,0.9758396148681641,910.5893024344571,763.0541900749064,0.9461119174957275,311.93498361423224,745.8556443117977,0.9565457701683044,916.7657127808989,1166.9190367509364,0.9994579553604126,247.39254154962543,1128.5843867041199,0.9874131083488464,908.9123946629213,1568.0173220973784,0.9775881767272949,206.36850421348322,1471.1228639981273,0.7306553721427917,760.1759275514983,1694.9451369382023,0.8330602645874023,338.25776860955057,1696.734696863296,0.010118275880813599,747.2250994850187,1962.2640156835207,0.013551920652389526,297.08004154962555,1957.9427083333335,0.12476557493209839,238.43954822097385,1492.3096617509364,0.204921156167984,238.9527007256554,1494.3729517790264
5,0.7518862275516286,0.9999435544013977,599.8591116573034,407.6517512289326,0.9999892711639404,656.1377867509364,366.9901392790262,0.9997302293777466,554.5299332865169,364.9316040496255,0.9991754293441772,743.5441537921349,390.75246518024346,0.9995181560516357,481.144297167603,389.81492860486895,0.9777928590774536,908.4794885299625,764.2159702715356,0.9474411606788635,310.4889396067416,747.974455758427,0.926211416721344,919.6695049157304,1169.8015420177903,0.9994735717773438,249.25634948501875,1128.7263723080525,0.987849235534668,909.3062382958801,1568.454617275281,0.9821683168411255,205.31959562265922,1473.5295236423221,0.8030256032943726,763.5107238998128,1693.337576076779,0.8140732049942017,338.5797050561798,1689.4089419475656,0.015549451112747192,748.3778821395131,1959.4986247659176,0.022298991680145264,296.3873771067416,1956.110867275281,0.13147124648094177,238.2040759597379,1492.8117684925094,0.17635416984558105,238.39734023876406,1494.2276743913858
6,0.7515821930240182,0.9999418258666992,599.196804775281,407.74070253979403,0.9999892711639404,655.2653909176031,367.0103654611423,0.999741792678833,553.9540174391386,364.9413696746255,0.9992681741714478,742.6688319288389,391.07110984316483,0.9995048642158508,480.5152007256555,389.2548864700375,0.978490948677063,905.9026802434457,762.4385533707865,0.9570752382278442,304.35890683520597,748.0938377808989,0.9408787488937378,916.7780021067417,1168.4437178136704,0.9995054006576538,248.79908415262173,1127.977966994382,0.9884053468704224,908.5655138108614,1568.3789794007491,0.9778537154197693,205.00021945224717,1474.7404611423221,0.7948182821273804,764.0488208099252,1694.7640156835207,0.8040986061096191,337.6694171348315,1693.2884187734082,0.013616979122161865,744.5591204353932,1962.157508192884,0.031465500593185425,295.6403616573034,1952.962751638577,0.11405700445175171,237.99837605337086,1494.2030957397005,0.1781855821609497,237.35991631554305,1494.183198735955
7,0.7508505793178782,0.9999401569366455,598.8854020365169,408.1209767088015,0.9999886751174927,654.5320546582398,366.82426995552436,0.9997563362121582,554.0218281835206,365.31012260065546,0.9992965459823608,741.894384948502,391.37172284644197,0.9994659423828125,479.1885387406368,389.22697945926967,0.978339433670044,904.6121547284645,760.4254447565544,0.955264151096344,305.4098636470038,745.89609667603,0.932380199432373,920.30547752809,1180.1359140917602,0.9995324611663818,248.1566742743446,1129.445078417603,0.9875173568725586,908.631495786517,1571.4065426029963,0.9823316335678101,203.76155781835212,1478.3112418071162,0.8092589378356934,761.3273203417602,1695.50079002809,0.8261741995811462,335.48389220505624,1621.1802141853934,0.010524541139602661,773.245625585206,1907.281571863296,0.018215656280517578,295.2369352762173,1954.7141268726593,0.1211560070514679,907.7585147471912,1604.7549449906367,0.14531761407852173,236.38488998127343,1495.6046640917602
8,0.7526692292269539,0.9999390840530396,598.1636235955057,407.5483526451311,0.9999887347221375,654.1598636470037,366.70843574438203,0.9997521638870239,553.5892878043071,365.51256729868913,0.9993675947189331,740.9028996956929,392.1618606624532,0.9994216561317444,479.1883924391386,389.0502106741573,0.9802811145782471,902.1795997191011,761.9367392322098,0.951388955116272,307.0798952481274,745.348124414794,0.9236246943473816,917.5931940543071,1170.2511996722847,0.9994587898254395,247.02722670880155,1129.9512084503747,0.9875712394714355,907.767731741573,1571.2987183988764,0.9865604639053345,203.24657654494388,1478.2644253277153,0.7894402742385864,764.1449408941949,1700.1683930243446,0.8314329385757446,334.0810071395132,1620.754769428839,0.011019766330718994,749.6250292602997,1964.5975245786517,0.01715192198753357,294.57053195224717,1956.4033239700375,0.142302006483078,908.2892965823971,1606.975070224719,0.17667549848556519,234.9811271067416,1494.1978288857679
9,0.758055765839184,0.9999384880065918,597.6984579822098,407.30391941713486,0.9999886751174927,653.9871547284645,366.63550444756555,0.9997386932373047,553.5253540496255,365.3657537453184,0.999370813369751,740.4949379681648,391.22863998127343,0.9994329214096069,478.9373390683521,389.1775661282772,0.9778373837471008,902.7689021535582,762.164457514045,0.9473552703857422,309.574847846442,746.5950520833334,0.9276520013809204,917.3346793071162,1171.0640507958801,0.9994152784347534,246.0117480102997,1127.9619469803372,0.9840787649154663,907.7051147003747,1570.374385533708,0.98445063829422,201.38240285580525,1478.8044241573034,0.7556309700012207,762.3489437031835,1695.0368679775281,0.867366373538971,334.4566362359551,1615.631876170412,0.014980673789978027,750.6159293071162,1962.5582279962548,0.022208184003829956,294.34061914794006,1953.587897940075,0.15789183974266052,909.369147940075,1606.9569288389514,0.2496110498905182,234.4621225421348,1494.4159644194758
