Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7064642941250521,0.9998886585235596,490.17819522471916,827.8723373127341,0.9999700784683228,544.8661341292135,763.4475948033709,0.9998496770858765,461.17999473314615,777.9807467228464,0.9856756925582886,593.961332514045,771.5369703885768,0.5494011640548706,348.9764015683521,799.2883163623595,0.9663103818893433,717.8853581460673,1048.5378628277153,0.9827950596809387,396.7434749531835,1028.8687968164795,0.979250431060791,789.0554043773409,968.460469335206,0.839221715927124,161.82028323970042,1181.622117860487,0.6455762386322021,698.2247044709738,503.4733438670412,0.9985824227333069,327.4408210440075,837.5162394662922,0.8571189641952515,681.4459708567417,1842.2692825374531,0.9029543399810791,408.94553195224717,1716.0333274812735,0.12467262148857117,805.0967052902622,936.1315689372659,0.12987175583839417,831.6281893726591,968.4642731741574,0.013604134321212769,694.7043246722847,504.9059647120787,0.03514966368675232,696.7958508895131,441.41824672284645
1,0.7089300295885872,0.9999144673347473,483.07715941011236,827.9988149578652,0.9999611377716064,542.2846441947565,763.7930857911986,0.9998781681060791,459.330085440075,777.5179950842697,0.9851922988891602,594.7215882490638,774.4316186797753,0.5595512390136719,348.4778792134832,800.8182642790263,0.9745638370513916,714.6823062968165,1032.940952715356,0.9823482036590576,395.3026246488764,1027.843296465356,0.977350652217865,784.5681911282772,967.3060773642322,0.8420640230178833,165.8523525280899,1172.8741660814608,0.6785241365432739,695.724777621723,501.9270467579588,0.9987140893936157,326.34787570224717,837.1522413389513,0.8478331565856934,679.7626989700375,1840.5585791198503,0.8882354497909546,402.8881378745318,1709.9631320224719,0.11052799224853516,804.8742538623596,937.5854400749064,0.1451021134853363,829.3717813670412,969.5695809925094,0.015592992305755615,702.5756378745318,521.0778762874533,0.04645654559135437,695.2038711376406,442.9634831460674
2,0.7054559956578648,0.9999306797981262,479.43827539794006,828.7348577949439,0.9999599456787109,541.9409819756555,762.3841292134832,0.9998929500579834,457.77907010767797,776.872586025281,0.9819390773773193,594.933286516854,778.7871605805244,0.4851621389389038,348.0689665262173,802.4125848548689,0.9777083396911621,715.8140215355807,1053.3576925327716,0.9859809875488281,391.6441362359551,1033.7350772471912,0.9804373383522034,787.3784234550562,979.274929775281,0.7893022298812866,163.58233848314603,1172.542427434457,0.7241303324699402,692.6601269897003,500.1497761587079,0.998944878578186,321.7696629213483,836.0817532771536,0.8390502333641052,681.9543685627341,1806.46798923221,0.9005733728408813,403.27729985955057,1715.8804424157304,0.08382704854011536,801.4247571395131,945.3082572565544,0.19313007593154907,827.0707514044943,969.7790115870787,0.017168551683425903,702.7438114466293,518.2555375117041,0.03561374545097351,693.4324525983147,442.7678048923221
3,0.7009107610758614,0.999929666519165,477.5025602762173,829.0190484550562,0.9999556541442871,539.3673191713483,762.9947185159176,0.9998599886894226,456.27421289794006,776.5025163857678,0.982107937335968,591.5840794709738,777.82969042603,0.4766841530799866,343.62944756554305,804.1218984082398,0.9762256145477295,716.1066245318352,1053.3464273174159,0.9817213416099548,390.1591760299626,1034.4322038857679,0.9821401834487915,781.1949174859551,981.593515917603,0.7812585830688477,164.65666695926973,1171.5799098782772,0.6573821902275085,693.8943264279026,501.92327949438203,0.998896062374115,321.26997015449444,840.0316011235956,0.8290080428123474,673.7298835440076,1806.9583918539327,0.9250434041023254,401.5340443586142,1729.100538389513,0.07466822862625122,801.7487418071162,946.6131934691011,0.18862256407737732,823.2041491104869,967.0391502808989,0.019644588232040405,702.9197389981273,519.4024681062734,0.04233473539352417,688.4454002808989,443.29683110955057
4,0.7092934969593497,0.999923825263977,475.33444522471916,828.646564840824,0.9999604225158691,532.2393638810862,764.8887377106741,0.9998749494552612,456.9932116104869,776.2806501638577,0.9830926656723022,591.6029523642322,779.4919680477528,0.5478274822235107,345.230863764045,802.7993328651686,0.9773336052894592,714.7387786750937,1054.2058023174159,0.9824124574661255,385.51147003745325,1033.8388781601125,0.9779484272003174,779.0436271067417,981.5306062734082,0.7722748517990112,162.70965004681648,1173.3943410580525,0.6397678852081299,692.1432437968165,503.37148144897003,0.9989559054374695,318.4162862827716,834.7428019662922,0.7944550514221191,678.2673513576779,1835.2334971910113,0.9261780977249146,402.4343837780899,1721.6770540730338,0.15084800124168396,796.9130383895131,958.2103669241574,0.24114826321601868,824.9328476123596,969.0042720037453,0.027041733264923096,703.2669124531835,522.0538901568352,0.03894582390785217,687.4389191245318,441.4497746956929
5,0.7026364400106317,0.9999240636825562,475.0960469335206,829.0861276919476,0.9999598264694214,531.4366075608615,764.5643141385768,0.9998670816421509,456.4677697799626,775.831724016854,0.982181966304779,588.5404231039327,774.633441596442,0.4737657308578491,350.6628189372659,804.18202832397,0.9758859872817993,717.6449847846443,1052.1905723314608,0.9835509657859802,384.0695956226592,1033.7965238764045,0.9788604974746704,807.1803312265918,978.811958684457,0.7506780624389648,165.24037336142328,1172.6692708333335,0.7342466115951538,698.2758368445693,502.4181443117978,0.9989883899688721,316.1554892322098,834.492114349251,0.8045629262924194,674.2924128043071,1807.432262406367,0.9193289279937744,398.6731917134832,1716.7480102996255,0.0958443284034729,791.3059603230338,957.6661253511236,0.17718246579170227,819.9347495318352,966.2245435393259,0.017459630966186523,708.3000497425094,519.107816889045,0.05253201723098755,687.5768814372659,444.33253599016854
6,0.7009867605041055,0.9999159574508667,473.4884129213483,828.8134948501873,0.9999586343765259,530.7351650280899,764.7170529026217,0.9998621940612793,455.3447594803371,774.6971558988764,0.9823150634765625,582.9035726825844,777.0110603932585,0.44552457332611084,425.9009246254682,799.0266561329588,0.9776616096496582,717.9296143492509,1053.3527914325844,0.9833376407623291,377.48193176498125,1033.5292310393259,0.9826498031616211,803.3634714419477,974.5122308052435,0.8002671003341675,164.08305536048692,1172.4743972378278,0.7498450875282288,687.916008309925,499.2932174625468,0.9989525079727173,312.08640566479403,834.4616104868915,0.8050315976142883,677.4191684222847,1833.847583099251,0.9267202615737915,398.6998185861423,1729.2001697097378,0.04839569330215454,800.9180419007491,945.5247103230338,0.12247994542121887,816.5862008426966,958.9907391151686,0.021960705518722534,690.9111657303372,530.8245552434457,0.07189655303955078,684.3951164559926,445.06693293539325
7,0.6882571507902706,0.9999159574508667,472.4621810627341,829.2766853932585,0.9999566078186035,529.6915232911986,764.2806355337079,0.9998719692230225,455.7955875468165,774.9154377340824,0.9822589159011841,617.9339302434457,778.0429248595506,0.42503228783607483,427.20103288857683,798.9029582162922,0.9802431464195251,719.0516005383895,1052.9738705524344,0.9795588254928589,373.7102791432585,1034.7092257724719,0.9865517616271973,797.918129681648,968.3997542134832,0.7523642778396606,163.84334035580525,1172.2294153792136,0.7065650224685669,687.6921670177903,497.892892673221,0.9991278648376465,308.4368416432585,833.5810217696629,0.7936854958534241,673.3830026919477,1834.8228288857679,0.9095649719238281,393.77318878745325,1718.9271711142324,0.029817193746566772,793.2005647237829,941.2219832631087,0.07197347283363342,811.1708508895131,949.0782274110487,0.01624244451522827,309.701179190075,787.9152768024345,0.06764134764671326,686.9296436095506,443.6635723899813
8,0.6818889940486235,0.9999006986618042,470.4524373829588,829.4303751170412,0.9999510049819946,527.2937148876405,763.9896418539327,0.9998651742935181,453.0106653792135,776.2862827715356,0.9855804443359375,618.0820605102997,775.7879067181648,0.36929792165756226,429.21823794475654,802.5611540262173,0.9864753484725952,718.3654465121724,1056.102966994382,0.9787052273750305,370.1300620318352,1035.1669300093633,0.9883174300193787,794.6914501404494,967.8265449438203,0.7537118792533875,163.30626755617982,1172.1487301029963,0.646393895149231,684.5377604166667,495.6228420529026,0.999047040939331,306.00392088014985,832.4479898174158,0.822303831577301,676.2298103932585,1836.271798923221,0.8991187810897827,390.2417632256554,1713.1263167134832,0.02517920732498169,793.6877487125469,944.3833391853933,0.054879456758499146,808.8369030898878,946.8562002574906,0.026338309049606323,308.06618679775283,790.9216262874533,0.057047247886657715,688.4488383661048,445.58772969335206
9,0.6868998110294342,0.9998863339424133,468.9987125468165,829.8863237359551,0.9999446868896484,526.4091760299626,763.5885562968165,0.9998716115951538,451.1863588483146,776.4985662453183,0.9832741022109985,614.3433988764045,776.840545997191,0.3690680265426636,425.65396769662925,802.7670733848315,0.982388973236084,721.6728844803372,1057.2675269194756,0.9776718616485596,365.94379096441946,1035.9290876638577,0.9880164861679077,794.7613822565543,966.6712020131087,0.770794153213501,163.41811505149815,1171.7494001638577,0.7204416394233704,691.3294417134832,498.8578242041199,0.9988209009170532,302.68814372659176,832.9334181882023,0.8173564672470093,675.6590882490636,1838.2266795411986,0.91166090965271,391.34494967228466,1713.739612593633,0.027065366506576538,793.127121371723,951.0844598548689,0.05499085783958435,776.1557086844571,951.5461142322098,0.03039991855621338,307.8550737359551,791.1163535814607,0.04564449191093445,682.1801117743446,445.03727030664794
10,0.6892297460752375,0.9998657703399658,467.9671406835206,830.6928838951311,0.9999370574951172,525.2518580290263,763.8551176264045,0.9998698234558105,451.01964829119856,776.3944727294008,0.9820624589920044,612.594218164794,780.6741573033709,0.39812880754470825,430.00021945224717,803.0130793539327,0.9823039770126343,719.8470417837079,1057.3997103230338,0.9739116430282593,365.19999414794006,1037.1764542368915,0.984612226486206,795.3289589185395,966.7639571629214,0.7544440031051636,163.2274110486892,1171.639308286517,0.6879914999008179,688.9453856507491,496.20453680945695,0.998741626739502,301.9319112827716,833.5782420411986,0.8197525143623352,670.7048806179776,1837.821570692884,0.9017031192779541,391.13515332397003,1687.979137406367,0.060539454221725464,780.5475333567417,950.334298923221,0.09631195664405823,775.7318732443821,955.604298338015,0.023428380489349365,308.7617772705993,790.6339975421348,0.0533013641834259,685.0119235720974,445.91562792602997
