Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7084990126245162,0.999760627746582,550.9740753745318,461.1572448501873,0.9997460842132568,608.5989437031835,418.70431735720973,0.9998062252998352,486.03435159176036,413.2252896769663,0.9491319060325623,652.412731156367,467.6716116573034,0.9953791499137878,401.86870903558054,474.5347978113296,0.7686084508895874,781.9736803604869,734.5999385533709,0.9164772629737854,323.15784468632967,722.0562675561798,0.9823870062828064,935.9606156367042,1116.1817503511236,0.996376633644104,43.56708655196633,1155.589229283708,0.6624990701675415,790.6619411282772,632.1121547284645,0.9975670576095581,239.05284410112358,751.1758251404494,0.6244162917137146,785.7704236891386,1859.5859667602997,0.8083234429359436,315.98987593632967,1864.747191011236,0.01917123794555664,789.188831343633,1942.6085557116105,0.02304878830909729,497.74417720037457,1533.028441011236,0.12132680416107178,800.0809778792136,1857.4360662453184,0.18045717477798462,797.7438114466293,1851.6533532303372
1,0.7210527675993302,0.9997873902320862,551.0622220271536,461.1608658122659,0.9997103214263916,609.3527621722847,418.7300664208802,0.9998009204864502,486.37859901685397,413.27199643024346,0.9433175325393677,652.5444025046818,469.23765946863296,0.9945358037948608,400.06737183988764,476.1981726942884,0.82593834400177,782.1620435393259,730.6482619382023,0.9188030958175659,325.48806179775283,725.4665554775281,0.984498918056488,934.8661341292136,1116.55547752809,0.9971385598182678,44.76449116338955,1154.5102557350187,0.7028613686561584,791.5486013576779,631.3842316245318,0.9978304505348206,239.46417076310865,751.3513137874533,0.7105453014373779,787.4936358848315,1861.696804775281,0.8201054334640503,312.01859492041206,1862.649373829588,0.019505977630615234,788.9352176966293,1943.763752340824,0.01620692014694214,495.52207689606746,1531.5768375468165,0.1384325623512268,798.9104927434457,1858.331724016854,0.1888781487941742,797.5651773174159,1850.966175093633
2,0.7030380157863393,0.9997682571411133,550.4340033941947,461.8574072448502,0.9997362494468689,607.7943586142324,419.3391195575843,0.9997996091842651,484.9465999531835,413.4166520365169,0.9456994533538818,654.3381320224719,468.3063041315543,0.9956789016723633,399.89451661985026,476.24729342228466,0.6929911971092224,785.0478405898878,728.2617919007491,0.912331223487854,182.6134933871723,801.4178809691011,0.9846793413162231,937.1203476123596,1119.5375409644196,0.9959619045257568,43.58007080992513,1157.9724075374531,0.702721357345581,791.86797752809,629.5479283707865,0.9978200197219849,238.6417368913858,750.6132958801498,0.6350615620613098,789.123361423221,1861.099455758427,0.7423547506332397,312.70057935393265,1864.7486540262173,0.020749062299728394,791.3874502574906,1942.6840472846443,0.01758486032485962,771.6838570926966,1834.6019136235955,0.1299143135547638,799.7792310393259,1863.041169241573,0.17879420518875122,798.8999590355807,1856.2267380617977
3,0.7135592541273903,0.9997330904006958,548.0255149812734,461.76691976825845,0.9998180866241455,605.5164442883895,420.0573867626405,0.9998255968093872,482.67117275280907,414.2389761821161,0.8997399806976318,654.168129681648,464.1473914442884,0.9953839778900146,395.44782888576776,479.4819829705056,0.7087529301643372,781.1927961142324,736.0113822565544,0.9413844347000122,179.17215297284645,797.2473373127341,0.9801987409591675,931.8381320224719,1112.5776860955057,0.9956450462341309,70.51329880617982,1156.7501316713483,0.6550050973892212,784.1559135065543,628.9091028792135,0.9972091317176819,238.3497922518727,753.7262991573034,0.6638752222061157,785.0715414325844,1864.8535522003747,0.7590754628181458,313.79915730337086,1862.1430243445693,0.024354249238967896,781.1287892088014,1511.1528558052435,0.02742713689804077,452.35384480337086,1523.9593574438202,0.178565114736557,794.8740344101125,1856.7528382490636,0.3045140206813812,796.3706987359551,1852.7700725655432
4,0.7091213797821718,0.999728262424469,546.2344188904494,460.5790247542135,0.9998384714126587,609.3350596910113,418.87252750468167,0.9998346567153931,478.99476240636704,414.88182496488764,0.945699155330658,652.5029991807116,466.32669856039325,0.9891202449798584,385.8194346910112,481.7691874414794,0.6771057844161987,778.9886177434457,735.4918656367041,0.933312177658081,309.43703183520597,730.3543422284645,0.9757335186004639,928.7058169475656,1124.3000204822097,0.9960139989852905,67.57205348782776,1159.2619089419477,0.8043566942214966,774.8823735955057,634.890785931648,0.9947404861450195,233.28395657771534,758.6031864466293,0.5589616894721985,772.4474046114233,1859.4695107677903,0.7595068216323853,312.43613939606746,1857.2297811329588,0.03914883732795715,513.0309281367041,1526.490080758427,0.02406996488571167,782.1623361423221,1839.4376170411986,0.15119284391403198,795.7077334971912,1852.4212897940076,0.20669984817504883,797.4399432350187,1851.9412745786517
5,0.6977471200858846,0.9997751712799072,543.8423162453183,462.0269706811798,0.999888002872467,606.2640449438202,420.3326896067416,0.9998340606689453,476.3306121254682,415.4476094335206,0.9575293064117432,645.4040847378278,466.2385884831461,0.9899908304214478,380.33627399344573,479.52042368913857,0.6744231581687927,759.3281103698503,754.0427492977528,0.9329038858413696,177.06343632958806,801.2527065777153,0.9767484664916992,926.7837078651685,1124.820780664794,0.9937797784805298,44.09095564138579,1159.1429658239701,0.6402665376663208,770.9935334737829,634.5132549157304,0.9932668209075928,243.51460088951308,758.7358087546817,0.6472874879837036,779.591014161985,1862.1834035580525,0.7873516082763672,311.336171582397,1856.8109199438202,0.047298282384872437,514.5518785112359,1527.9394897003747,0.02790394425392151,488.4941918305244,1540.2861657303372,0.0875491201877594,797.4961961610488,1863.5365461142324,0.10590457916259766,802.6414003979401,1857.0969393726593
6,0.7036165174315957,0.9997690916061401,542.5450608614233,461.74899783473785,0.9999017715454102,600.9664676966293,419.5111335440075,0.9997872114181519,473.8829149110487,414.7027885065543,0.9467710256576538,638.9420938670412,468.82816157537457,0.9870418906211853,378.2100743211611,476.26441069756555,0.6955016255378723,763.3489144428838,758.2345798220974,0.9266402721405029,176.8206855688203,800.3214243913858,0.9734382629394531,923.3207514044943,1124.9682525749065,0.9956720471382141,68.50527416900752,1157.59765625,0.7009642720222473,815.7655957397005,1837.690484550562,0.9953874349594116,240.3759216994382,760.7548425795881,0.7341444492340088,785.9759772940076,1861.8495435393259,0.8218300938606262,311.35321570692884,1856.679541198502,0.04362282156944275,513.7181062734082,1527.4122191011236,0.03640225529670715,493.21226884363296,1540.2040905898878,0.05112522840499878,794.6449262640449,1881.2663857677903,0.05348104238510132,809.4389337546818,1857.9336376404494
7,0.7081619045313667,0.9997839331626892,541.581958099251,460.95150836844573,0.9998989105224609,600.4826486423221,418.75958274812734,0.9997498989105225,473.00671523876406,414.35722436797755,0.9361178278923035,644.3387172284645,463.659219920412,0.9866403341293335,377.8883573267791,477.9707250702247,0.738458514213562,770.8576193820224,744.0066128277153,0.9341033697128296,305.9215531367041,720.945546582397,0.9713497161865234,920.0809047284645,1120.0523027855807,0.9967230558395386,66.69918217462549,1156.6455261001872,0.7702301144599915,769.677112593633,635.404377340824,0.9957343339920044,237.42194815074913,760.3542690777153,0.7908569574356079,779.2441333099252,1841.9194756554307,0.7981891632080078,312.0020628511236,1856.4979810393259,0.034312903881073,556.768199906367,1534.8016151685395,0.033998966217041016,462.38134948501875,1529.25313085206,0.030312031507492065,764.5149373829588,646.8381320224719,0.022292345762252808,780.1340853230338,1844.8223899812735
8,0.7097495075534371,0.9997502565383911,542.3284614934457,460.60071395131087,0.9998853206634521,600.4345154494382,418.307657420412,0.9997563362121582,473.3620084269663,414.03163038389516,0.9291789531707764,643.8944727294008,465.9107268258427,0.9889436960220337,379.9423572097379,476.55448999297755,0.7562657594680786,771.8229166666667,739.8940777153558,0.9335413575172424,306.3290028089888,715.6374356273409,0.9673631191253662,920.5998361423221,1118.505237593633,0.9961373805999756,67.37330290262173,1155.9590794709738,0.8436272144317627,767.2866192649813,633.2247776217229,0.9953265190124512,237.36013576779033,756.6981946395132,0.7613574266433716,795.3782625234082,1871.8960674157304,0.7800837159156799,310.9612008426966,1858.5618562734082,0.028712332248687744,507.31053955992513,1531.811797752809,0.026583999395370483,461.0232326779027,1529.1792485955057,0.036532312631607056,766.605000585206,646.5346295646068,0.022695928812026978,780.1013869382023,1842.4485018726593
9,0.7113811250995187,0.9997363686561584,542.5784907537453,461.03336405664794,0.9998980760574341,599.9321161048689,418.8338673338015,0.9997583627700806,473.1692562031835,414.1901846324906,0.934647798538208,645.4178370786517,464.4722904962547,0.9844810366630554,378.7589975421348,478.56375819288394,0.7453738451004028,772.3924683988764,740.6315835674158,0.9396706819534302,307.265551849251,713.2038565074906,0.966025173664093,920.5252223782772,1119.610545411985,0.9971611499786377,65.90278996956931,1156.5973197565543,0.8657443523406982,771.1459796348315,633.7896477059925,0.9948545694351196,239.73782771535582,755.1046787219101,0.7463595867156982,790.8577656835207,1870.6576252340824,0.8002859354019165,310.92747834737827,1860.586815308989,0.0255296528339386,555.3212780898876,1538.092667368914,0.02099624276161194,452.0084269662922,1532.848051264045,0.034474581480026245,797.9460001170412,1889.7869850187267,0.038481712341308594,809.4506378745318,1863.86016502809
