Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9210367588435903,0.999604344367981,233.03941362359552,269.6793802668539,0.9998483657836914,245.10061885533707,260.7609232356039,0.9998217821121216,219.97654604108146,259.2087374912219,0.9989254474639893,265.16788096910113,282.6615717169944,0.9971147775650024,200.28676922401684,281.5895200579354,0.9785682559013367,287.7250482794944,361.7045953300562,0.9829074144363403,170.6074986832865,353.7251196014747,0.8825337290763855,316.3750329178371,449.73726079705057,0.9808452129364014,62.26894421523875,393.94929007198033,0.9889681339263916,324.2872191011236,574.3240870786517,0.9245020151138306,61.596035046523866,377.2875153616573,0.8981366157531738,45.779261214009836,423.1466160463483,0.9601307511329651,38.69812697507021,425.7841303107444,0.8085263967514038,192.83140032478934,712.3011762640449,0.9237302541732788,38.363626887289314,472.74441494030896,0.6206715106964111,77.0273958699087,534.3475136060393,0.7127898931503296,34.06909728318118,512.7873178546348
1,0.9228349643595078,0.9994323253631592,233.7012267380618,271.1494085761938,0.9998471736907959,246.86062587780896,260.8489235867275,0.9998030662536621,221.00498156601122,260.67983563026684,0.999176025390625,265.95793649051967,284.21161780196627,0.9977524280548096,201.09772757198033,282.31231346558985,0.9837085008621216,290.3411385182584,362.26208633251406,0.9853963255882263,166.63620852352528,355.06893543714887,0.9437286853790283,319.64679160814603,456.2777058462079,0.9844720959663391,60.80122015449439,395.1726266239466,0.9925057888031006,335.92756978581457,578.5816801264044,0.9610998630523682,62.37834116046349,378.5153781162219,0.9427509307861328,40.786969474192404,425.87709576896066,0.9832952618598938,38.69941625702248,427.6020178634129,0.7486118078231812,32.767183110955045,476.1134458391854,0.9507917165756226,36.73704683110955,471.57413096910113,0.48378467559814453,36.349713614817404,502.4580297577247,0.7320377230644226,34.36305356829354,512.6288733321629
2,0.9045897213851705,0.9993547201156616,233.32215041257024,272.0552800210674,0.9998600482940674,246.54933286516854,262.0655394136236,0.9997633695602417,220.25741748595505,261.09561534410113,0.9989483952522278,264.5195641678371,284.3535211113062,0.996878445148468,199.70568710498594,282.59304775280896,0.9837659597396851,289.19301922401684,360.1975344540028,0.9861810207366943,166.3354766502809,352.60563882549155,0.8956698179244995,321.52442503511236,464.9291169241573,0.9807263016700745,61.04596427317415,395.01330429248594,0.9892127513885498,333.7175210674157,574.6495896242977,0.9672317504882812,142.92367999473316,574.4112096207865,0.9183377623558044,40.20229382461375,426.7887826983848,0.9767324924468994,37.913598907127806,428.800446585323,0.6868277192115784,31.51409706372894,476.49315308988764,0.9159743785858154,37.65992582514045,471.3635665379213,0.40106281638145447,74.00682770804073,533.727231829354,0.6814975142478943,34.03993756583566,511.6679468047753
3,0.929564398877761,0.9992451667785645,232.98188970330057,272.70044219627806,0.999833345413208,245.9940638167135,262.77124297752806,0.9997560977935791,219.96565572331457,261.5336420294944,0.9987732172012329,263.5737798455056,284.39883800035113,0.9971168041229248,198.87925737359552,282.21051505442415,0.9816473722457886,287.49895760182585,359.35245128160113,0.9836469888687134,170.54868548103934,353.8968684164326,0.9686498641967773,325.537109375,452.4437653616573,0.9819580316543579,61.13478757022472,395.02013474367976,0.9842947125434875,352.6998661341292,572.9523459445224,0.974737286567688,142.52872081285113,565.1919658532303,0.9137716293334961,39.12049025632021,426.1670744820927,0.9784207940101624,39.36500120698736,428.7593541520365,0.6955476999282837,200.1408334796348,707.705352440309,0.9385350346565247,37.68852319610252,471.1375855863764,0.6748612523078918,72.69564167837078,535.518401070927,0.7317994832992554,34.642786604634836,511.826171875
4,0.9092284493586597,0.9990835189819336,233.49741046348316,272.98455056179773,0.9998701810836792,246.359588965941,263.9225717608848,0.9997341632843018,220.52517665905896,262.06147954705057,0.9988517761230469,263.14798762289325,285.5903539764747,0.9975530505180359,198.84897296348316,282.4507329705056,0.9865462779998779,288.42921567766854,359.7782709357444,0.9808568954467773,41.3938509480337,388.927948340941,0.9151604175567627,329.27078761411514,457.77042003160113,0.9873477220535278,134.80586705582866,442.8349389922753,0.9764260053634644,355.6784914852528,555.4051088483146,0.9724307060241699,159.7655427054073,538.7189475070224,0.9205137491226196,36.41811413711375,428.0364510182584,0.9794301986694336,37.69865914676967,430.8882329705056,0.7573623657226562,34.0317904011587,477.5944741924157,0.8989613652229309,37.168613390976105,478.8675715414326,0.4805617034435272,38.57660529318821,502.1981434339888,0.6061935424804688,32.61659772208566,510.9252106741573
5,0.9165931869955624,0.9994180202484131,232.58495545119382,274.9992867801966,0.9998902082443237,246.78115673279495,265.0573318995786,0.999677300453186,222.89611130617976,262.82094891151684,0.9985973834991455,262.9020365168539,285.03236920646066,0.9971663355827332,198.6499846383427,282.4841720066713,0.989512026309967,291.6557397735253,356.6439167837079,0.9868676662445068,40.837182891502806,390.26945992801967,0.9342173337936401,328.39264944698033,450.4639769136236,0.9859778881072998,124.90047840589887,440.3462682145365,0.9325727224349976,366.7326852176966,543.1893543714888,0.9939536452293396,161.6263880354635,510.36412614115164,0.9165297746658325,37.44464317064606,429.2583062675562,0.9760513305664062,38.40484276246488,432.7898141239466,0.7178988456726074,36.501259107268254,478.94388606039325,0.8971147537231445,33.57124242889748,474.72189913974717,0.6585396528244019,72.96436095505618,538.1951698560393,0.5980992913246155,69.53255299771769,535.7652848490169
6,0.9432754656847786,0.9995307922363281,232.77939014220505,275.81323516502806,0.9999030828475952,246.82532149754212,265.9086145979635,0.9997076988220215,223.02890734726122,263.6959873156601,0.9984012842178345,263.0163162745786,286.4917815133427,0.9976155757904053,199.26041849543537,283.74160595154495,0.9853327870368958,288.8256287306882,354.57168407654495,0.9826260805130005,41.24333413799158,388.2125065835674,0.9238460063934326,333.3301604195927,442.2046995698736,0.9837987422943115,65.94042145804073,397.87249275807585,0.9626318216323853,368.57048806179773,531.102692679073,0.9966533780097961,175.9493778528792,471.9409454002809,0.9278602004051208,37.831084862183985,426.1320992801966,0.9769783020019531,36.42324383339184,428.7276433023174,0.8436025381088257,193.09169812148878,710.9005222963483,0.9072635173797607,35.99045657040028,479.07281425561797,0.8513308167457581,67.94827236218399,537.8014176615169,0.6986002922058105,81.87569950403793,537.4297204178371
7,0.9309622505131889,0.9995819926261902,233.12744140625,275.87723292661514,0.9999065399169922,245.7393620523174,266.4712901597612,0.9996747970581055,222.7169559778792,263.7496708216292,0.9985133409500122,261.90317218223316,286.4088559954354,0.9976640939712524,198.57523371664325,283.1327082601826,0.9736160039901733,290.9277618065309,351.86059844627806,0.973612904548645,44.27630135182585,388.22364378511236,0.9839701652526855,331.4601255266854,439.0169362271769,0.9855048656463623,125.12785836551964,424.0449438202247,0.9940646290779114,383.4501185042135,504.1325052668539,0.9784480929374695,186.58466467696627,439.0328739466292,0.8926997184753418,35.340795624122194,426.3709181882022,0.9747958779335022,36.661171216643254,428.9989960059691,0.7291416525840759,35.75831724016854,470.70652650983146,0.9241803288459778,36.96467367450842,471.7058571804775,0.7366293668746948,68.81775588132021,537.7644399578652,0.6843538880348206,33.639917266502806,513.3910309866573
8,0.9347723126411438,0.9995651841163635,232.54992538623594,275.70894048455057,0.9998881816864014,245.2339360955056,266.5281282917837,0.999642014503479,222.11979898174155,263.95905569698033,0.9977610111236572,261.1242264308286,285.849609375,0.9968806505203247,198.38153967696627,283.0709873156601,0.9663037657737732,290.13773371664325,352.7411780196629,0.9790940284729004,45.18122640888342,389.1912361745084,0.9807847738265991,328.8651575667135,422.3983113149579,0.982406735420227,64.71707119030899,398.32621027914325,0.9157369136810303,383.3171853054775,465.43643565660113,0.9932256937026978,198.39511828476122,398.4687993767556,0.8231974244117737,33.32007933198736,426.6846526070927,0.9637051820755005,35.04449394311797,429.3848753511236,0.9223049879074097,195.2633701281601,681.5568491046348,0.90926194190979,36.61925583742976,470.7345615344101,0.840985894203186,68.85787449525984,537.1448165379213,0.620384931564331,80.54361064782302,537.059723929073
9,0.914534800192889,0.9994673132896423,232.78712583391854,275.8456043714888,0.9999023675918579,246.83612952071627,266.2277255969101,0.9996883869171143,221.9324416257022,264.29223907127806,0.9981460571289062,260.4939870084269,285.93898130266854,0.99737548828125,197.55884063377806,282.7955473139045,0.9524343013763428,294.2549321892556,344.8344232794944,0.9909013509750366,177.84733804424155,331.0471712605337,0.9891176819801331,333.5084379389045,412.7454299069522,0.9858334064483643,64.21216643258427,392.5052668539326,0.7976134419441223,377.9483409410112,433.497712210323,0.9909628629684448,217.6761378599017,355.0389527738764,0.8546989560127258,34.38761850421349,429.0723204880618,0.967631459236145,35.20638112271769,432.482635840941,0.8718260526657104,196.32411999648878,689.2349894662921,0.8787189722061157,36.97866375526684,474.83552054073033,0.7189890742301941,71.61327576369382,539.3673191713483,0.5537844300270081,31.02112502194521,510.7243570049157
