Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8613334701341742,0.9998087882995605,512.7264747191011,480.19344715589887,0.9999065399169922,574.3621254681648,443.7723841292135,0.999812126159668,475.60978464419475,444.97004476825845,0.99635249376297,603.8358058286517,486.42311124765916,0.971624493598938,429.98156601123594,489.5108409410112,0.9780604839324951,684.8866894897003,683.0784761235956,0.8057988286018372,431.04049625468167,706.1745084269663,0.9904632568359375,801.6363091058054,717.8590238764045,0.9608752727508545,164.7784263810862,603.4780986657304,0.762956976890564,768.3053897471912,341.98820078417606,0.9933511018753052,412.6392058754682,419.3032756905431,0.8657433390617371,689.2100450608614,1310.0819288389514,0.7835184335708618,457.30359023876406,1233.7036224250937,0.9729027152061462,634.8449935627341,1701.7705407303372,0.9844650030136108,474.6807701310862,1708.2009304775281,0.4404054582118988,574.4291315543071,1971.839302434457,0.13662368059158325,484.6215911750936,1990.2855805243446
1,0.8692328141016119,0.9998751282691956,512.6493006788389,479.0084050210674,0.9999268651008606,572.6463746488764,445.5265390917603,0.9998414516448975,479.5584620786517,446.38434135065546,0.9971615076065063,606.0429833801497,484.9957206811798,0.9548557996749878,431.562426849251,491.414296582397,0.98296719789505,683.8550444756554,679.0545997191011,0.7938909530639648,433.02368621254686,710.144692181648,0.9881874322891235,795.4645072565543,711.7377691947565,0.974379301071167,166.71461698267797,600.0272852294007,0.7043611407279968,754.5577305711611,325.82356770833337,0.9950766563415527,389.19943820224717,408.3475611540262,0.8631412982940674,688.6457601825844,1309.7457279962548,0.7724786400794983,454.96627750468167,1237.204470973783,0.9798908233642578,635.0384041432585,1699.9403089887642,0.9854494333267212,476.2592901451311,1706.693439840824,0.4567018747329712,576.7287716526217,1971.4401919475656,0.32877233624458313,755.2834591526218,295.4649461610487
2,0.8629292056841009,0.9998757839202881,515.1354020365169,477.04449028558054,0.9998854994773865,575.0152153558053,445.72265625,0.9997971057891846,480.27768024344573,444.95172050561797,0.9971168041229248,607.9514132724719,488.5411546114232,0.9478165507316589,431.58817591292143,486.03804570458806,0.9810348749160767,684.5911604634832,678.7536575374533,0.8712871074676514,429.60125526685397,706.2140098314607,0.9753322601318359,784.994147940075,709.5709708567416,0.9737471342086792,161.8682701310862,598.9603815543071,0.757050633430481,740.9069229868915,314.0758865870787,0.9940109252929688,387.38515332397003,408.6790803487828,0.86128830909729,690.0834650046818,1309.8864700374531,0.7942309379577637,453.0987388810862,1342.02656835206,0.9658024907112122,640.153982326779,1700.4885007022472,0.986103892326355,474.53915028089887,1707.2569932116105,0.42727917432785034,578.8449496722847,1968.7352235486892,0.13813701272010803,481.98845681179773,1989.1913916198503
3,0.8748134584987864,0.9998859167098999,514.7641619850187,477.9321746254682,0.9998792409896851,556.0572477762173,443.16131934691015,0.9999109506607056,483.857970505618,447.86323004447564,0.9966866374015808,610.4252984550562,488.7108643492509,0.9659945964813232,437.39422401685397,488.61053809691015,0.9797305464744568,677.8936973314608,670.888050093633,0.8821730613708496,429.1384304775281,701.6680565308989,0.9605494737625122,779.196804775281,715.4647998595506,0.9635246992111206,162.64783766385767,600.1981653792135,0.9142813682556152,768.7011352996255,320.9069595622659,0.9947965145111084,388.4733438670412,405.5459606156367,0.8964017033576965,688.8037658005619,1313.0833040730338,0.8000592589378357,456.2644838483146,1338.2503803838952,0.9656230211257935,640.3034293071162,1700.0061446629213,0.9891434907913208,476.8369616104869,1712.0271535580525,0.45380041003227234,575.3603405898876,1970.4359784644196,0.10938790440559387,485.67152387640454,1990.7250702247193
4,0.8729574662797591,0.9998735189437866,515.3696307350187,479.735157713015,0.9999144077301025,557.0579500234082,444.1424537687266,0.9997886419296265,483.3382344335206,448.52037979868913,0.9970411062240601,616.0636850421349,491.1754959620787,0.9539617300033569,435.9039238061798,485.9040701076779,0.978166937828064,679.7291959269664,670.8418188202247,0.920539140701294,401.2195692883895,693.0903996956929,0.9682043790817261,779.7899110486892,714.3171377574906,0.970757007598877,159.7298908590824,602.1688099836142,0.8783024549484253,764.7465326544943,319.7814987125468,0.9896277189254761,386.388986423221,406.9132212663858,0.9004918336868286,690.2340823970037,1311.1174508426966,0.8217215538024902,454.0064665262173,1337.5118504213483,0.9674302339553833,638.4153353230338,1711.9711200842696,0.9877806901931763,478.19529786985026,1710.4522179307116,0.39203405380249023,575.6480424859551,1970.2175503277153,0.11464151740074158,486.5990022237828,1990.3509772940076
5,0.8787190668723163,0.9998763799667358,517.7926029962547,481.77862388810865,0.9999407529830933,559.0794709737828,446.81980775983146,0.9997086524963379,484.0387260065544,451.97602118445695,0.997161865234375,620.0502545646068,489.80677229634836,0.9763174057006836,437.5969978932585,487.9470242275281,0.9726204872131348,683.9740607443821,677.1440484550562,0.9476453065872192,430.9268931413858,695.5121283941947,0.9730545282363892,794.3538594335207,737.4050503277153,0.9510715007781982,152.40314840823976,603.4580919358615,0.8381407856941223,750.6192210908241,319.2570809925094,0.9895447492599487,392.22890332397003,419.75198238529964,0.9136717319488525,688.1253657537454,1310.065396769663,0.808984637260437,449.7996400983146,1241.8419358614233,0.9755604267120361,636.6477937734082,1710.843281835206,0.9878191947937012,474.33359667602997,1715.830699906367,0.44983235001564026,580.8831489934457,1966.1509538857679,0.15727338194847107,482.6664911048689,1990.1972144194758
6,0.8779065661570605,0.9998530149459839,518.9936651451311,480.69229868913857,0.99994295835495,560.340004681648,447.65478698501875,0.9997909069061279,485.0281630383895,450.7560495669476,0.9965599775314331,616.3977645131085,493.25012435627343,0.9679800271987915,436.5189021535581,487.64622834737827,0.9761171340942383,662.1569229868915,678.9470681179776,0.9293850660324097,394.5125965589888,692.7340823970038,0.9738999009132385,778.1086873829588,734.6488032537453,0.9744210839271545,154.53402972846447,609.0052229634832,0.8154475688934326,756.5044914559926,320.38795499765916,0.9895082712173462,389.9169738998128,425.4374780547753,0.8915022611618042,684.8055653089889,1305.8058286516855,0.8282021284103394,446.74069522471916,1242.6953125,0.9722079634666443,639.087737008427,1710.8336259363296,0.9863710403442383,479.23879330524346,1717.5847085674159,0.5184362530708313,578.7960118211611,1967.155313670412,0.10478606820106506,485.38279786985026,1990.1868270131088
7,0.8743921360548805,0.9998701214790344,519.6999356273409,479.85435685861427,0.9999282956123352,560.5160785346442,445.52046757958806,0.9997727870941162,486.57581343632967,451.77386908941946,0.9980359673500061,621.5507227294008,493.84919241573033,0.9626302123069763,441.17231390449444,490.3138532888577,0.9700332880020142,666.026012406367,682.5348929073034,0.9553074836730957,405.9067035346442,693.3101445458801,0.9674932956695557,779.0219013342696,735.3864554073034,0.9767299890518188,147.8347744030899,614.6858906835206,0.8521139621734619,755.9778792134832,329.2596412687266,0.9931901693344116,401.1804336376405,426.40881027621725,0.8805266618728638,687.1498273642324,1316.300327715356,0.8503732681274414,449.6280284410112,1243.3337722378278,0.9580693244934082,643.8363910346443,1700.6683052434457,0.986211895942688,481.62606800093636,1719.3252574906367,0.4147265553474426,578.7719452247192,1966.9856039325844,0.09965303540229797,564.8871283941947,1970.3348841292136
8,0.8583209742518032,0.9998787641525269,520.1433754681648,479.9177054073034,0.9999409914016724,562.1804043773409,445.0106434339888,0.9998795986175537,491.1423952481274,448.649454295412,0.9979383945465088,624.2978991104869,490.199299215824,0.951757550239563,447.81710849719104,491.02279377340824,0.9775457382202148,666.7297226123596,681.637186914794,0.948634922504425,400.4085469335206,693.8768433988764,0.9800537824630737,784.9225333567417,726.6447214419476,0.9720141887664795,149.87644838483152,613.3936461259364,0.6445537805557251,762.9519984784645,339.1907332631086,0.985866904258728,408.735004096442,421.55774520131087,0.8689910173416138,693.4533737125469,1267.063582631086,0.8115238547325134,452.6468867041199,1346.506173923221,0.9645665884017944,621.7170675327716,1722.1131788389514,0.9849694967269897,482.8378101591761,1719.0562090355807,0.40401411056518555,573.0628218632959,1972.5696395131088,0.09932687878608704,484.9640829822098,1990.457338483146
9,0.8577492394868065,0.9998916387557983,518.0332689606741,480.0336493445693,0.9999393224716187,562.034614934457,445.6417515215356,0.9999052286148071,488.1025427200375,449.4644999414794,0.9981615543365479,627.3571365870787,490.30379506086143,0.9627684950828552,448.7262260065544,494.0926015332397,0.9774402379989624,665.9921436095506,676.8194785814607,0.9369317293167114,400.63604576310865,698.968208684457,0.98193359375,791.2501463014983,718.4917047050562,0.9770327210426331,149.93577364232215,615.6184164325842,0.698875367641449,758.5862886235955,351.2981331928839,0.9918643236160278,406.31963951310865,421.1294841409176,0.894314169883728,689.787423923221,1310.6178312265918,0.7987794876098633,449.04443176498125,1339.77030664794,0.9631271362304688,640.4585088951312,1716.9045529026218,0.987274169921875,484.51705875468167,1713.6446629213483,0.29387587308883667,575.838673338015,1974.0875175561798,0.11962202191352844,765.7621576544943,359.6875
