Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6558467132203719,0.9997893571853638,520.6369235720974,549.9019414208801,0.9999748468399048,580.1254535346442,511.4700374531835,0.9999079704284668,476.7260650749064,506.25106068586143,0.9059939384460449,624.1352849953184,564.7010694639513,0.9922020435333252,384.4504915730338,585.8652636352997,0.7086343765258789,754.7250994850187,884.5755793539327,0.974719762802124,183.2919665847378,894.4543685627341,0.9821452498435974,917.0271535580525,1167.1624092930713,0.9934892654418945,67.0764205875468,1276.8675386235955,0.589361310005188,755.0323326310861,668.0958128511236,0.996744692325592,227.4426498127341,876.2250555945693,0.24294137954711914,662.536648525281,1881.4713541666667,0.42567598819732666,289.14808637640454,1909.564460440075,0.03040894865989685,778.0380237593633,1768.1965414325844,0.015582233667373657,775.6452627574906,1664.3296465355807,0.15534105896949768,798.6586347144196,1921.3209562265918,0.13648170232772827,796.8919709737829,1919.612886235955
1,0.6420402088586021,0.9998481273651123,519.2298689138577,551.2641912453183,0.9999756813049316,577.7909936797753,511.61915525514985,0.9998995065689087,475.6772296348315,506.7643229166667,0.9094904661178589,658.2473812031835,560.4897442649813,0.9957596063613892,381.2106448970038,580.6890069054307,0.6260988116264343,759.4142819522472,891.6225567649813,0.9730920791625977,180.10957982209743,892.0836259363297,0.9840922951698303,911.426878511236,1165.3233994616105,0.995790958404541,62.97628452715355,1277.5809047284645,0.555405855178833,754.9831753277153,668.3932437968165,0.9967436790466309,226.6425269194757,870.0702247191011,0.272041916847229,621.7184573970037,1775.7796406835207,0.40749067068099976,290.16758836610484,1910.0531074438202,0.028019249439239502,785.1133836610488,1794.83204588015,0.014163494110107422,791.7363061797753,1796.6182408707866,0.082357257604599,785.9197975187267,1922.2136879681648,0.07441389560699463,812.2904962546818,1918.9009831460676
2,0.648411223117043,0.9998886585235596,518.3692503511236,552.3927975772472,0.9999812841415405,577.9431472378277,512.542500585206,0.9998847246170044,468.3753218632959,508.00466701779027,0.9243422746658325,651.1358848314608,563.1995406132959,0.9934965372085571,384.66979751872657,584.9452466643259,0.6552344560623169,755.1203329822097,889.5777738764045,0.9647402763366699,180.45024286048692,887.98828125,0.9829177856445312,914.5261294475656,1161.7878043071162,0.9969819784164429,64.51501053370788,1274.4842872191011,0.6383808851242065,755.1466672518727,667.9024754213483,0.9951900243759155,225.09985077247188,865.6980775983146,0.16796231269836426,624.7618943117977,1776.3964477996255,0.48379817605018616,287.41112183988764,1909.1274578651687,0.02160707116127014,783.7037687265918,1843.4881203183522,0.013570129871368408,793.3146798923221,1795.257344335206,0.11229291558265686,783.4669066011236,1924.874765917603,0.07272130250930786,782.3043217462548,1927.983819054307
3,0.6529874713981852,0.9999103546142578,516.7242363061798,554.6296743328652,0.9999786615371704,576.7768316947565,515.2938465589888,0.9998853802680969,468.1167339653558,509.34178955992513,0.920232892036438,644.1981946395131,575.5372922518727,0.9875158071517944,393.4339156132959,579.3153089887641,0.642056405544281,760.3005764279026,880.6257315074906,0.9610220193862915,315.998361423221,824.6228347378277,0.9834195375442505,914.380705758427,1162.8529523642324,0.9962460994720459,66.63634568117982,1268.1718164794008,0.6627326011657715,754.7906425561798,665.5368533473783,0.9931035041809082,213.40604517790268,869.1216058052435,0.15920615196228027,692.4364319990636,1919.3527621722847,0.43498289585113525,273.31628920880155,1890.0080465823971,0.05679529905319214,772.9442444990636,1772.3083450374531,0.01781269907951355,776.6310422518727,1822.3733029026218,0.13804182410240173,777.2678195224719,1930.07110252809,0.14784488081932068,776.4550415496255,1934.485311329588
4,0.6492572304080514,0.999915599822998,517.094452247191,556.4225260416666,0.9999762773513794,574.3137728230338,517.7962971090824,0.9998836517333984,467.33848314606746,510.57426995552436,0.9181089401245117,646.719847261236,564.7597363647004,0.9945271015167236,389.2548133192885,579.8280957397004,0.5769519805908203,750.4875497425094,883.3846851591761,0.9669506549835205,169.47064460440072,886.9016268726592,0.9881510138511658,909.2288448033707,1157.1696512172284,0.9967588186264038,66.06328271301498,1265.2874824438202,0.7030127048492432,750.7131466526218,664.7591877340824,0.9952677488327026,214.8110516151686,866.451018258427,0.19973129034042358,666.3294417134832,1945.5603347378278,0.3665093183517456,259.22496781367045,1929.0981975655432,0.10130172967910767,768.666022940075,1774.8735955056181,0.04842570424079895,789.4547343164795,1843.714302434457,0.09493044018745422,798.0170294943821,1860.2880676498128,0.08696994185447693,798.4358906835207,1902.2479225187267
5,0.6386522387757021,0.9999337196350098,517.6548601357679,559.9314577481274,0.999982476234436,575.1547138342697,519.3201735135768,0.9998770952224731,467.8194493211611,513.126645891854,0.9241939783096313,646.7416461844571,567.7173308754682,0.9931477308273315,391.27296933520597,579.5692518141386,0.6496696472167969,742.5088512406367,889.8981741573034,0.9599524736404419,166.13010592228466,883.8636031132959,0.9876497983932495,912.1532654494383,1152.7141853932585,0.9971261024475098,64.62696775514985,1262.108350889513,0.6450288891792297,749.0280459971912,666.5553312265918,0.9967920780181885,215.60693176498125,860.2106010065544,0.20531010627746582,667.370084269663,1935.0968515917605,0.2980814576148987,250.13306121254686,1937.5548630617977,0.03653639554977417,782.4650339419477,1772.995084269663,0.015567421913146973,775.137889161985,1760.7948560393259,0.08801847696304321,751.0987974016855,697.6210644897004,0.06022021174430847,763.1987359550562,606.3749780547753
6,0.6231910235741559,0.9999373555183411,523.4080202481274,564.2630062031835,0.9999876022338867,581.2946219569288,522.9649095856741,0.9997764229774475,470.2177697799626,516.0497863998128,0.9154701232910156,654.0134889981273,565.4592769779963,0.9942138195037842,389.8558198735956,577.8380296114233,0.6081176996231079,721.9409819756554,840.3672167602997,0.9367404580116272,160.83911224250937,884.1387230805244,0.9871840476989746,905.7073677434457,1153.6635358146068,0.9961346387863159,65.08642761001875,1259.1776392790262,0.5659752488136292,753.8837927200375,656.1204500234082,0.9973323345184326,217.0907947097378,853.3829295411986,0.20781534910202026,666.6798338014983,1919.6371722846443,0.16365709900856018,251.42921933520597,1941.706021769663,0.05426138639450073,764.9206314372659,1785.6451896067417,0.03890630602836609,769.2804160814608,1777.1661399812735,0.051988691091537476,749.6275163857679,701.2145950374533,0.0767488181591034,801.4967374765918,1907.0274461610488
7,0.6246141703689799,0.9999345541000366,525.5730629681648,569.6485472261236,0.9999842047691345,584.8527475421349,525.4788082279963,0.9997626543045044,474.40455290262173,517.0403572682584,0.9382472634315491,646.274066596442,566.8046655547753,0.9915090799331665,385.4139600889513,569.6526070926966,0.6248923540115356,724.7964214653559,874.880398525281,0.946752667427063,159.84748068820227,883.5129915730338,0.9832045435905457,903.0552141853932,1153.0961054541199,0.9965260028839111,65.43868504213486,1256.3550444756554,0.5904161334037781,744.2601533239701,652.6721237125469,0.9977564811706543,222.0386382256554,847.1114232209738,0.23362481594085693,668.3026831694756,1917.8379564606741,0.16413354873657227,252.8006495786517,1941.8034585674159,0.025564759969711304,777.8760680009364,1793.900251638577,0.01991787552833557,766.7590560627341,1782.6414735486892,0.05696988105773926,779.0097583099252,1918.084913389513,0.049244076013565063,762.3563319288389,606.1910770716293
8,0.6305063997997957,0.9998810291290283,529.0711317883895,572.6026670763109,0.999981701374054,587.0455875468165,526.8499092930712,0.9996965527534485,477.60833625936334,518.0586522705993,0.9308289885520935,641.2725304307116,573.1483350889513,0.9903641939163208,387.69194756554305,566.8297562617041,0.6368863582611084,744.2806355337079,882.458523525281,0.9419049024581909,164.00032186329588,881.6454529494382,0.9893335103988647,903.3601065074906,1150.2798016151685,0.9974779486656189,61.884546172752835,1259.0665964419477,0.5645048022270203,740.8423308754682,647.0200579353933,0.99791419506073,224.5437587780899,844.8481390449439,0.28892987966537476,679.1093164794008,1907.5348197565543,0.12707164883613586,311.0806560159176,1806.2796992041199,0.060871899127960205,781.0450316011236,1778.999444054307,0.03304240107536316,768.1482619382023,1767.298981741573,0.09457901120185852,750.3890888342696,680.9253569756554,0.06533977389335632,759.7185159176031,607.9154231039327
9,0.6320514801670524,0.9998422861099243,532.0792368913858,573.0810729751873,0.9999793767929077,590.9770745552435,528.2939050795881,0.9996220469474792,481.486569522472,518.1819844335206,0.9315794706344604,644.1935861423221,572.4836508075842,0.980491042137146,395.0890244616105,567.4993050678839,0.6321866512298584,745.5583596676031,876.9166959269663,0.9423156976699829,167.43701720505624,883.675313085206,0.9876625537872314,905.9410112359551,1151.0556384597378,0.9971098303794861,67.48134655898878,1256.1911867977528,0.6391730308532715,743.6481010065543,648.3922928370787,0.9975146055221558,228.72073970037457,843.6103552200375,0.2225399613380432,665.1934837312735,1910.0983146067417,0.09993493556976318,282.2815718632959,1908.007666198502,0.06895303726196289,773.5472261235955,1773.2530138108614,0.038577526807785034,772.9029143258426,1692.4871254681648,0.08418941497802734,772.5269194756554,1914.9417720037454,0.12320369482040405,799.7797430945693,1923.0596032303372
